step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,27.09749984741211,0,10000.0,0.0
1,2015-01-26,2,26.836000442504883,0,10000.0,0.0
2,2015-01-27,2,26.059499740600582,0,10000.0,0.0
3,2015-01-28,2,25.62150001525879,0,10000.0,0.0
4,2015-01-29,0,25.661500930786133,0,10000.0,0.0
5,2015-01-30,0,26.877500534057617,0,10000.0,0.0
6,2015-02-02,1,26.61000061035156,1,9990.0,-0.0010000000000000009
7,2015-02-03,1,26.665000915527344,1,10010.64836663297,0.002066903566863898
8,2015-02-04,2,26.30500030517578,0,9865.620446229257,-0.014487365362578553
9,2015-02-05,2,26.491500854492188,0,9865.620446229257,0.0
10,2015-02-06,2,26.694000244140625,0,9865.620446229257,0.0
11,2015-02-09,1,26.464000701904297,1,9855.754825783028,-0.0010000000000000009
12,2015-02-10,2,27.007999420166016,0,10048.293128268073,0.019535622170851585
13,2015-02-11,1,26.899999618530273,1,10038.244835139805,-0.0010000000000000009
14,2015-02-12,1,27.300500869750977,1,10187.699469844105,0.014888522561346651
15,2015-02-13,2,27.558000564575195,0,10273.506572354067,0.008422618154761308
16,2015-02-17,2,27.250499725341797,0,10273.506572354067,0.0
17,2015-02-18,2,27.13249969482422,0,10273.506572354067,0.0
18,2015-02-19,2,27.322500228881836,0,10273.506572354067,0.0
19,2015-02-20,0,27.09000015258789,0,10273.506572354067,0.0
20,2015-02-23,1,26.75,1,10263.233065781713,-0.5258047650747922
21,2015-02-24,0,26.9325008392334,1,10333.253575978091,2.943205098691615
22,2015-02-25,0,27.366500854492188,1,10499.767344469821,5.391796215803546
23,2015-02-26,0,27.964500427246097,1,10729.203194503887,4.94315771279194
24,2015-02-27,0,28.131500244140625,1,10793.276392363006,1.8041671974177893
25,2015-03-02,2,28.750999450683594,0,11019.93009451556,3.823394182687747
26,2015-03-03,2,28.93950080871582,0,11019.93009451556,-0.0771624720608362
27,2015-03-04,2,28.916500091552734,0,11019.93009451556,-0.07695618293102699
28,2015-03-05,2,29.07150077819824,0,11019.93009451556,-0.07675051230779471
29,2015-03-06,2,28.645000457763672,0,11019.93009451556,-0.07654545783031592
30,2015-03-09,2,28.704999923706055,0,11019.93009451556,-0.07634101715038177
31,2015-03-10,2,27.99250030517578,0,11019.93009451556,-0.07613718793230789
32,2015-03-11,2,27.784500122070312,0,11019.93009451556,-0.07593396785284523
33,2015-03-12,2,28.058500289916992,0,11019.93009451556,-0.07573135460109169
34,2015-03-13,2,27.649999618530273,0,11019.93009451556,-0.07552934587840442
35,2015-03-16,2,28.082000732421875,0,11019.93009451556,-0.07532793939831288
36,2015-03-17,2,27.88050079345703,0,11019.93009451556,-0.07512713288643268
37,2015-03-18,0,28.308000564575195,0,11019.93009451556,-0.07492692408038018
38,2015-03-19,2,28.183500289916992,0,11019.93009451556,-0.07472731072968763
39,2015-03-20,1,28.247499465942383,1,11008.910164421044,-0.41234003967323246
40,2015-03-23,1,28.26849937438965,1,11017.094467808172,0.16820112007136057
41,2015-03-24,0,28.87700080871582,1,11254.245994565257,3.5268630691122453
42,2015-03-25,2,28.350000381469727,0,11037.80903259997,-8.429274018105616
43,2015-03-26,0,28.18199920654297,0,11037.80903259997,-0.06238007588808278
44,2015-03-27,1,27.877500534057617,1,11026.77122356737,-0.3433490275882642
45,2015-03-30,1,28.05699920654297,1,11097.770802385849,1.5357527669772937
46,2015-03-31,0,27.73500061035156,1,10970.406268747878,-3.8636158844155055
47,2015-04-01,0,27.47450065612793,1,10867.367138842223,-2.9226151403612084
48,2015-04-02,0,27.065500259399418,1,10705.589586383248,-4.707734614667958
49,2015-04-06,1,27.197500228881836,1,10757.801349888456,1.147292994423546
50,2015-04-07,1,27.243000030517575,1,10775.798512250341,0.3785776277364116
51,2015-04-08,1,27.441999435424805,1,10854.511483983848,1.6828201061777925
52,2015-04-09,1,27.400999069213867,1,10838.294045202412,-0.43004035159200027
53,2015-04-10,1,27.427000045776367,1,10848.578569089113,0.19506925661129476
54,2015-04-13,0,27.43199920654297,1,10850.555955907412,0.0022567080554902934
55,2015-04-14,2,26.98900032043457,0,10664.655182803044,-5.245689764568548
56,2015-04-15,1,27.052000045776367,1,10653.99052762024,-0.2766790561471528
57,2015-04-16,1,27.176000595092773,1,10702.82612852225,1.0496242268361395
58,2015-04-17,0,26.636999130249023,1,10490.549162268315,-5.64510326149763
59,2015-04-20,1,27.226499557495117,1,10722.714324078173,4.567395004532405
60,2015-04-21,1,27.145999908447266,1,10691.010845703882,-0.6885591087429862
61,2015-04-22,1,27.458999633789062,1,10814.280700180314,2.306183149916509
62,2015-04-23,1,27.87299919128418,1,10977.327696946846,2.857542220742129
63,2015-04-24,0,28.683000564575195,1,11296.333572438452,4.554974254550857
64,2015-04-27,2,28.305999755859375,0,11136.71007358697,-3.2163200988453315
65,2015-04-28,2,28.2185001373291,0,11136.71007358697,-0.04479729395399149
66,2015-04-29,2,28.069499969482425,0,11136.71007358697,-0.04468251230179358
67,2015-04-30,2,27.438499450683594,0,11136.71007358697,-0.044568038057958566
68,2015-05-01,0,27.558000564575195,0,11136.71007358697,-0.044453870299221585
69,2015-05-04,0,27.642000198364254,0,11136.71007358697,-0.044340008105821956
70,2015-05-05,0,27.152000427246097,0,11136.71007358697,-0.04422645056148495
71,2015-05-06,2,26.753999710083008,0,11136.71007358697,-0.04411319675340367
72,2015-05-07,2,27.10199928283691,0,11136.71007358697,-0.044000245772221086
73,2015-05-08,0,27.447500228881836,0,11136.71007358697,-0.043887596712012124
74,2015-05-11,0,27.288999557495117,0,11136.71007358697,-0.04377524867026597
75,2015-05-12,0,26.936500549316406,0,11136.71007358697,-0.0436632007478684
76,2015-05-13,0,26.97450065612793,0,11136.71007358697,-0.04355145204908432
77,2015-05-14,1,27.459999084472656,1,11125.573363513384,-0.24293734339855838
78,2015-05-15,0,27.324499130249023,1,11070.674793530541,-1.061174597522226
79,2015-05-18,1,27.333499908447266,1,11074.321509536074,0.024949830807443597
80,2015-05-19,0,27.464000701904297,1,11127.19464136454,0.8722455964123221
81,2015-05-20,0,27.625499725341797,1,11192.626880741622,1.069862345291455
82,2015-05-21,0,27.840499877929688,1,11279.735404067675,1.3972562201992584
83,2015-05-22,2,27.72599983215332,0,11222.11172025937,-1.1121763223658105
84,2015-05-26,2,27.35950088500977,0,11222.11172025937,-0.045861667604451796
85,2015-05-27,0,27.712499618530273,0,11222.11172025937,-0.04574403052345739
86,2015-05-28,2,27.708999633789062,0,11222.11172025937,-0.045626709462074574
87,2015-05-29,1,27.266000747680664,1,11210.889608539112,-0.247056671280827
88,2015-06-01,1,27.46050071716309,1,11290.861647963235,1.2937917668060528
89,2015-06-02,0,27.697500228881836,1,11388.30811206863,1.5385693808297844
90,2015-06-03,1,27.76449966430664,1,11415.85609320942,0.41881919968223486
91,2015-06-04,2,27.58449935913086,0,11330.503996670326,-1.6643093516218197
