step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,15.619500160217283,0,10000.0,0.0
1,2015-01-26,0,15.482999801635742,0,10000.0,0.0
2,2015-01-27,0,15.337499618530272,0,10000.0,0.0
3,2015-01-28,0,15.195500373840332,0,10000.0,0.0
4,2015-01-29,1,15.58899974822998,1,9990.0,-0.0010000000000000009
5,2015-01-30,0,17.726499557495117,1,11359.78789142538,0.13711590504758564
6,2015-02-02,0,18.223499298095703,1,11678.283464508162,0.02803710563321249
7,2015-02-03,0,18.177499771118164,1,11648.80528874786,-0.0025241873816378435
8,2015-02-04,0,18.237499237060547,1,11687.255136361237,0.0033007545975995978
9,2015-02-05,0,18.694499969482425,1,11980.117885134643,0.025058300290053293
10,2015-02-06,0,18.714000701904297,1,11992.61466620083,0.0010431267192865246
11,2015-02-09,0,18.527999877929688,1,11873.418549611162,-0.009939126696499545
12,2015-02-10,0,18.649999618530273,1,11951.600436087761,0.00658461471310301
13,2015-02-11,0,18.756999969482425,1,12020.170166235674,0.005737284350710636
14,2015-02-12,0,18.85849952697754,1,12085.214787170466,0.005411289527123442
15,2015-02-13,0,19.09149932861328,1,12234.529563996051,0.012355161199459674
16,2015-02-17,1,18.771499633789062,1,12029.462080326553,-0.01676137056164162
17,2015-02-18,1,18.668500900268555,1,11963.456732678338,-0.0054869741645524606
18,2015-02-19,1,18.950000762939453,1,12143.852118751878,0.015078868098447495
19,2015-02-20,0,19.183000564575195,1,12293.166895577464,0.012295503549077491
20,2015-02-23,0,19.006999969482425,1,12180.379290639796,-0.009174820930662242
21,2015-02-24,0,18.929500579833984,1,12130.714853210073,-0.004077413046397416
22,2015-02-25,0,19.26849937438965,1,12347.957653409336,0.01790849120006932
23,2015-02-26,0,19.239999771118164,1,12329.694067465378,-0.0014790774682414964
24,2015-02-27,1,19.007999420166016,1,12181.019775115408,-0.012058230442414608
25,2015-03-02,0,19.28300094604492,1,12357.250789798833,0.014467673309540574
26,2015-03-03,1,19.230499267578125,1,12323.605798051187,-0.0027226923140072357
27,2015-03-04,1,19.13599967956543,1,12263.04701304293,-0.004914047560482193
28,2015-03-05,1,19.39150047302246,1,12426.781246660166,0.013351839346541716
29,2015-03-06,1,19.004499435424805,1,12178.77685715214,-0.019957250762314693
30,2015-03-09,0,18.92799949645996,1,12129.752904198032,-0.004025359322132327
31,2015-03-10,0,18.475500106811523,1,11839.77478016213,-0.02390635046947598
32,2015-03-11,0,18.318500518798828,1,11739.163714052844,-0.008497717902359314
33,2015-03-12,0,18.711999893188477,1,11991.332474950985,0.021480981698574597
34,2015-03-13,0,18.52899932861328,1,11874.059034086777,-0.009779850663734324
35,2015-03-16,0,18.667499542236328,1,11962.815025904105,0.007474781080550219
36,2015-03-17,1,18.59600067138672,1,11916.995939925308,-0.0038301257588269078
37,2015-03-18,1,18.756999969482425,1,12020.170166235674,0.008657737808293042
38,2015-03-19,1,18.66200065612793,1,11959.291138989607,-0.005064739217841896
39,2015-03-20,0,18.92449951171875,1,12127.509986234765,0.014065954686622861
40,2015-03-23,1,18.75550079345703,1,12019.209439522248,-0.008930155228521142
41,2015-03-24,1,18.704500198364254,1,11986.526396786638,-0.002719233981241742
42,2015-03-25,0,18.54800033569336,1,11886.23557291516,-0.008366963084348034
43,2015-03-26,1,18.36750030517578,1,11770.564565538605,-0.009731508909358255
44,2015-03-27,0,18.527999877929688,1,11873.418549611162,0.008738237108327773
45,2015-03-30,0,18.72949981689453,1,12002.547064767328,0.010875428556369249
46,2015-03-31,0,18.604999542236328,1,11922.762744803074,-0.006647282408785982
47,2015-04-01,1,18.51300048828125,1,11863.806393282472,-0.004944856555692212
48,2015-04-02,1,18.612499237060547,1,11927.56882296742,0.005374533903474088
