step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,77.83000183105469,0,10000.0,0.0
1,2015-01-26,2,77.5,0,10000.0,0.0
2,2015-01-27,1,75.77999877929688,1,9990.000000000002,-0.0009999999999997788
3,2015-01-28,0,76.23999786376953,1,10050.641210450078,0.006070191236243749
4,2015-01-29,0,78.0,1,10282.660498179941,0.023085023420060358
5,2015-01-30,0,75.91000366210938,1,10007.138411193162,-0.026794824844751708
6,2015-02-02,0,74.98999786376953,1,9885.854984517706,-0.01211969113366096
7,2015-02-03,0,75.4000015258789,1,9939.90534939567,0.005467444643140418
8,2015-02-04,0,75.62999725341797,1,9970.225451733055,0.0030503411523157276
9,2015-02-05,0,75.61000061035156,1,9967.589314659272,-0.00026440094926083457
10,2015-02-06,0,74.47000122070312,1,9817.304357070974,-0.015077362524083315
11,2015-02-09,0,74.44000244140625,1,9813.349648572646,-0.00040283038545907424
12,2015-02-10,0,75.19000244140625,1,9912.221384132068,0.010075228041406037
13,2015-02-11,0,76.51000213623047,1,10086.23559848564,0.01755552137204508
14,2015-02-12,0,76.2300033569336,1,10049.323644800837,-0.003659636276029943
15,2015-02-13,0,75.73999786376953,1,9984.72672007713,-0.006427987296152793
16,2015-02-17,0,75.5999984741211,1,9966.270743234727,-0.0018484208291140725
17,2015-02-18,0,76.70999908447266,1,10112.600992324697,0.014682548052319389
18,2015-02-19,0,79.41999816894531,1,10469.857409453041,0.0353278466538427
19,2015-02-20,0,79.9000015258789,1,10533.135762752205,0.006043860085623631
20,2015-02-23,0,78.83999633789062,1,10393.396359234348,-0.013266647906695517
21,2015-02-24,0,78.44999694824219,1,10341.983137205472,-0.004946720037593444
22,2015-02-25,0,79.55999755859375,1,10488.313386295442,0.014149147909895854
23,2015-02-26,0,80.41000366210938,1,10600.368824549698,0.010683837727491374
24,2015-02-27,0,78.97000122070312,1,10410.534770427508,-0.017908249916979035
25,2015-03-02,0,79.75,1,10513.36121448526,0.00987715293452962
26,2015-03-03,0,79.5999984741211,1,10493.586666218314,-0.0018808968762245026
27,2015-03-04,0,80.9000015258789,1,10664.964743498102,0.016331696943191032
28,2015-03-05,1,81.20999908447266,1,10705.831405681232,0.0038318609733842823
29,2015-03-06,1,80.01000213623047,1,10547.637031096277,-0.014776467944470517
30,2015-03-09,0,79.44000244140625,1,10472.494552302129,-0.007124105481883358
31,2015-03-10,1,77.55000305175781,1,10223.33785915441,-0.023791532371143398
32,2015-03-11,0,77.56999969482422,1,10225.973996228193,0.0002578548327465402
33,2015-03-12,0,78.93000030517578,1,10405.261490504636,0.017532559181411278
34,2015-03-13,0,78.05000305175781,1,10289.252349527356,-0.011149084632149253
35,2015-03-16,0,78.06999969482422,1,10291.888486601141,0.00025620297609929565
36,2015-03-17,0,79.36000061035156,1,10461.947992456384,0.01652364442897336
37,2015-03-18,0,80.91000366210938,1,10666.283314922646,0.019531288304395877
38,2015-03-19,1,82.75,1,10908.84815672295,0.02274127122246461
39,2015-03-20,1,83.80000305175781,1,11047.268988816262,0.012688858631514144
40,2015-03-23,0,84.43000030517578,1,11130.320884607068,0.007517866712115406
41,2015-03-24,0,85.30999755859375,1,11246.330025584348,0.010422802916465468
42,2015-03-25,0,82.91999816894531,1,10931.258842063678,-0.028015466628127705
43,2015-03-26,0,83.01000213623047,1,10943.123973333968,0.0010854313708712482
44,2015-03-27,0,83.30000305175781,1,10981.354498443314,0.0034935659325896484
45,2015-03-30,0,83.19999694824219,1,10968.170795748481,-0.0012005534195896894
46,2015-03-31,0,82.22000122070312,1,10838.978957851674,-0.011778795234195782
47,2015-04-01,0,81.66999816894531,1,10766.472616131308,-0.006689407000632919
48,2015-04-02,0,81.55999755859375,1,10751.971347787236,-0.001346891304246256
49,2015-04-06,0,82.44000244140625,1,10867.98149453982,0.010789662937155997
50,2015-04-07,0,82.31999969482422,1,10852.161654771202,-0.0014556373487170093
51,2015-04-08,0,82.27999877929688,1,10846.88837484833,-0.0004859197725417541
