step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,43.310001373291016,1,9990.0,-0.0010000000000000009
1,2015-01-26,1,43.0,1,9918.494259501753,-0.00715773178160628
2,2015-01-27,1,42.38999938964844,1,9777.789897825834,-0.014186060705850156
3,2015-01-28,2,41.91999816894531,0,9659.708789204908,-0.012076462048666303
4,2015-01-29,2,42.099998474121094,0,9659.708789204908,0.0
5,2015-01-30,1,41.16999816894531,1,9650.049080415703,-0.0009999999999998899
6,2015-02-02,0,41.59000015258789,1,9748.495520451741,0.010201651744531581
7,2015-02-03,0,41.630001068115234,1,9757.871542197392,0.0009617916657991277
8,2015-02-04,2,41.68000030517578,0,9759.821531183825,0.0001998375340359626
9,2015-02-05,2,41.790000915527344,0,9759.821531183825,0.0
10,2015-02-06,1,41.45000076293945,1,9750.06170965264,-0.001000000000000112
11,2015-02-09,1,41.22999954223633,1,9698.312000640035,-0.0053076288698123975
12,2015-02-10,2,42.400001525878906,0,9963.551776447093,0.027349066083825146
13,2015-02-11,2,42.369998931884766,0,9963.551776447093,0.0
14,2015-02-12,2,42.16999816894531,0,9963.551776447093,0.0
15,2015-02-13,2,41.9900016784668,0,9963.551776447093,0.0
16,2015-02-17,0,41.810001373291016,0,9963.551776447093,0.0
17,2015-02-18,0,41.72999954223633,0,9963.551776447093,0.0
18,2015-02-19,1,42.11000061035156,1,9953.588224670646,-0.0010000000000000009
19,2015-02-20,1,41.970001220703125,1,9920.496411418018,-0.003324611437170666
20,2015-02-23,1,41.849998474121094,1,9892.13122718638,-0.002859250490629739
21,2015-02-24,1,42.130001068115234,1,9958.31575537592,0.006690623756349323
22,2015-02-25,1,42.04999923706055,1,9939.405632554826,-0.0018989278192835801
23,2015-02-26,2,42.459999084472656,0,10026.281440044411,0.0087405435195278
24,2015-02-27,2,43.29999923706055,0,10026.281440044411,0.0
25,2015-03-02,2,43.20000076293945,0,10026.281440044411,0.0
26,2015-03-03,2,42.95000076293945,0,10026.281440044411,0.0
27,2015-03-04,1,42.5,1,10016.255158604366,-0.0010000000000000009
28,2015-03-05,1,42.400001525878906,1,9992.687859021591,-0.0023529052734374556
29,2015-03-06,1,41.52000045776367,1,9785.29220636073,-0.02075474142561362
30,2015-03-09,1,41.38999938964844,1,9754.653997675241,-0.0031310468854034434
31,2015-03-10,1,40.689998626708984,1,9589.680203491258,-0.016912316338775324
32,2015-03-11,1,40.099998474121094,1,9450.630978269239,-0.014499881359067213
33,2015-03-12,2,40.56999969482422,0,9551.837864920772,0.010709008412691956
34,2015-03-13,1,39.90999984741211,1,9542.28602705585,-0.0010000000000000009
35,2015-03-16,1,40.290000915527344,1,9633.142426364442,0.009521450001706233
36,2015-03-17,2,40.5099983215332,0,9676.056988853214,0.004454887158246601
37,2015-03-18,2,40.599998474121094,0,9676.056988853214,0.0
38,2015-03-19,2,40.02000045776367,0,9676.056988853214,0.0
39,2015-03-20,1,40.650001525878906,1,9666.38093186436,-0.001000000000000112
40,2015-03-23,1,40.619998931884766,1,9659.246454826103,-0.0007380711652629213
41,2015-03-24,1,40.470001220703125,1,9623.57769810376,-0.0036927059361366865
42,2015-03-25,2,40.45000076293945,0,9609.202860768217,-0.0014937103213055192
43,2015-03-26,2,40.349998474121094,0,9609.202860768217,0.0
44,2015-03-27,1,40.08000183105469,1,9599.593657907448,-0.001000000000000112
45,2015-03-30,1,40.5099983215332,1,9702.582465151507,0.010728454861131054
46,2015-03-31,1,40.54999923706055,1,9712.163116784843,0.0009874331568680006
47,2015-04-01,1,40.68000030517578,1,9743.299777762568,0.003205945020004153
48,2015-04-02,1,40.68000030517578,1,9743.299777762568,0.0
49,2015-04-06,1,41.16999816894531,1,9860.65956245663,0.012045178468378603
50,2015-04-07,1,41.0099983215332,1,9822.337869584517,-0.003886321460485176
51,2015-04-08,1,40.88999938964844,1,9793.596828345739,-0.002926089656086539
52,2015-04-09,1,41.04999923706055,1,9831.918521217853,0.0039129334751863976
53,2015-04-10,1,40.880001068115234,1,9791.202122268018,-0.004141246579898561
54,2015-04-13,1,40.70000076293945,1,9748.090103579236,-0.004403138465575385
55,2015-04-14,0,40.5099983215332,1,9702.582465151507,-0.004668364566205674
56,2015-04-15,0,40.400001525878906,1,9676.237043651676,-0.002715299931173476
57,2015-04-16,1,40.599998474121094,1,9724.138474495898,0.0049504193239715555
58,2015-04-17,1,40.29999923706055,1,9652.285414568338,-0.007389144047671992
59,2015-04-20,1,40.65999984741211,1,9738.509451945902,0.008933017795705211
60,2015-04-21,2,40.779998779296875,0,9757.483242691495,0.001948325956782071
61,2015-04-22,2,41.310001373291016,0,9757.483242691495,0.0
62,2015-04-23,2,40.95000076293945,0,9757.483242691495,0.0
63,2015-04-24,0,40.88999938964844,0,9757.483242691495,0.0
64,2015-04-27,0,40.83000183105469,0,9757.483242691495,0.0
65,2015-04-28,2,40.77000045776367,0,9757.483242691495,0.0
66,2015-04-29,2,40.4900016784668,0,9757.483242691495,0.0
67,2015-04-30,1,40.560001373291016,1,9747.725759448804,-0.0009999999999998899
68,2015-05-01,0,40.90999984741211,1,9831.84038041636,0.008629153409042356
69,2015-05-04,0,40.959999084472656,1,9843.85662387164,0.0012221764176738592
70,2015-05-05,0,40.75,1,9793.387851291105,-0.0051269308878540976
71,2015-05-06,1,40.65999984741211,1,9771.75824635936,-0.002208592701543277
72,2015-05-07,1,40.70000076293945,1,9781.371607835827,0.0009837903511424884
73,2015-05-08,1,40.97999954223633,1,9848.663304609872,0.0068795767579403755
74,2015-05-11,1,40.939998626708984,1,9839.049943133406,-0.0009761082472954374
75,2015-05-12,2,40.689998626708984,0,9769.188841267329,-0.007100391020459562
76,2015-05-13,2,41.04999923706055,0,9769.188841267329,0.0
77,2015-05-14,2,41.5,0,9769.188841267329,0.0
78,2015-05-15,0,41.52000045776367,0,9769.188841267329,0.0
79,2015-05-18,1,41.31999969482422,1,9759.419652426062,-0.0009999999999998899
80,2015-05-19,1,41.310001373291016,1,9757.05813702473,-0.00024197293337480108
81,2015-05-20,1,41.349998474121094,1,9766.505099627926,0.0009682183369748021
82,2015-05-21,1,41.22999954223633,1,9738.162409822606,-0.0029020298987403326
83,2015-05-22,1,41.209999084472656,1,9733.438478022075,-0.00048509478500435854
84,2015-05-26,1,40.9900016784668,1,9681.477030211967,-0.005338447243226185
85,2015-05-27,1,41.119998931884766,1,9712.181235418619,0.003171438109168312
86,2015-05-28,1,41.13999938964844,1,9716.90516721915,0.0004863924679767706
87,2015-05-29,1,40.959999084472656,1,9674.390682012237,-0.004375311323438602
88,2015-06-01,1,40.939998626708984,1,9669.666750211707,-0.0004882924367850539
89,2015-06-02,1,40.9900016784668,1,9681.477030211967,0.001221374045801582
90,2015-06-03,1,40.869998931884766,1,9653.133439408783,-0.0029276101895129303
91,2015-06-04,1,40.59000015258789,1,9587.000196197081,-0.006850961258000776
92,2015-06-05,1,40.099998474121094,1,9471.26611957874,-0.012071980207557509
93,2015-06-08,2,40.15999984741211,0,9475.952477065352,0.0004947973615612167
94,2015-06-09,1,40.20000076293945,1,9466.476524588286,-0.0010000000000000009
95,2015-06-10,2,40.33000183105469,0,9487.592669558528,0.0022306234970734806
96,2015-06-11,2,40.099998474121094,0,9487.592669558528,0.0
97,2015-06-12,0,39.959999084472656,0,9487.592669558528,0.0
98,2015-06-15,1,39.59000015258789,1,9478.105076888969,-0.0010000000000000009
99,2015-06-16,0,40.08000183105469,1,9595.41468483189,0.012376905192680754
100,2015-06-17,1,40.27000045776367,1,9640.901599241377,0.0047404844817589
101,2015-06-18,2,40.650001525878906,0,9722.144464982513,0.008426895026864445
102,2015-06-19,1,40.400001525878906,1,9712.422320517531,-0.0010000000000000009
103,2015-06-22,0,40.47999954223633,1,9731.654362357165,0.0019801488449493476
104,2015-06-23,1,40.380001068115234,1,9707.614080788135,-0.00247031806452358
105,2015-06-24,1,40.189998626708984,1,9661.936261897836,-0.004705359989608304
106,2015-06-25,1,40.02000045776367,1,9621.06759981489,-0.00422986252187485
107,2015-06-26,1,40.0,1,9616.259360085494,-0.0004997615575935699
108,2015-06-29,1,39.400001525878906,1,9472.015836515395,-0.014999961853027322
109,2015-06-30,1,39.22999954223633,1,9431.146257354494,-0.004314770991339034
110,2015-07-01,1,39.5,1,9496.056118084425,0.006882499640943784
111,2015-07-02,1,39.4900016784668,1,9493.652456758706,-0.00025312206413163896
112,2015-07-06,1,39.41999816894531,1,9476.823159166835,-0.001772689454193066
113,2015-07-07,2,40.25,0,9666.684620104943,0.02003429395582379
114,2015-07-08,1,39.86000061035156,1,9657.017935484839,-0.0009999999999998899
