step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,58.619998931884766,1,9990.0,-0.0010000000000000009
1,2015-01-26,2,59.779998779296875,0,10177.499087139413,0.0187686773913327
2,2015-01-27,0,57.790000915527344,0,10177.499087139413,0.0
3,2015-01-28,2,56.349998474121094,0,10177.499087139413,0.0
4,2015-01-29,2,58.099998474121094,0,10177.499087139413,0.0
5,2015-01-30,1,56.45000076293945,1,10167.321588052273,-0.0010000000000000009
6,2015-02-02,2,57.279998779296875,0,10306.497362638922,0.013688538656060123
7,2015-02-03,0,58.61000061035156,0,10306.497362638922,0.0
8,2015-02-04,2,58.9900016784668,0,10306.497362638922,0.0
9,2015-02-05,2,59.2599983215332,0,10306.497362638922,0.0
10,2015-02-06,1,59.16999816894531,1,10296.190865276283,-0.0010000000000000009
11,2015-02-09,1,57.97999954223633,1,10089.118812391838,-0.020111520424780704
12,2015-02-10,1,58.790000915527344,1,10230.067418080951,0.01397035839403471
13,2015-02-11,0,58.79999923706055,1,10231.807229303258,0.00017006840240685328
14,2015-02-12,0,61.2599983215332,1,10659.87248003752,0.041836719666522804
15,2015-02-13,2,62.849998474121094,0,10925.612381225212,0.02492899438387619
16,2015-02-17,2,62.06999969482422,0,10925.612381225212,0.0
17,2015-02-18,2,63.0,0,10925.612381225212,0.0
18,2015-02-19,2,62.810001373291016,0,10925.612381225212,0.0
19,2015-02-20,0,63.7400016784668,0,10925.612381225212,0.0
20,2015-02-23,0,62.58000183105469,0,10925.612381225212,-0.05353619097030286
21,2015-02-24,0,61.93000030517578,0,10925.612381225212,-0.05339769262516436
22,2015-02-25,1,62.869998931884766,1,10914.686768843987,-0.30449563524998696
23,2015-02-26,0,70.23999786376953,1,12194.171915891458,-14.04730826108017
24,2015-02-27,2,69.37999725341797,0,12032.82471701467,-1.6273156826177535
25,2015-03-02,2,68.45999908447266,0,12032.82471701467,-0.05125855390623149
26,2015-03-03,2,66.94999694824219,0,12032.82471701467,-0.05112629867360277
27,2015-03-04,0,64.87999725341797,0,12032.82471701467,-0.05099440457136432
28,2015-03-05,2,65.58999633789062,0,12032.82471701467,-0.05086287046390269
29,2015-03-06,1,64.55999755859375,1,12020.791892297655,-0.16203997942988851
30,2015-03-09,0,65.4800033569336,1,12192.09298677978,1.4086987300106226
31,2015-03-10,1,63.7599983215332,1,11871.83549969597,-3.4059524946904993
32,2015-03-11,1,63.68000030517578,1,11856.940215575854,-0.18209611178113488
33,2015-03-12,0,64.94999694824219,1,12093.40808929847,1.914820019528591
34,2015-03-13,1,64.5999984741211,1,12028.239889497765,-0.6475458351679251
35,2015-03-16,0,66.43000030517578,1,12368.978303461721,2.57268248954216
36,2015-03-17,1,67.55000305175781,1,12577.517963384187,1.5675559131960803
37,2015-03-18,2,68.55000305175781,0,12750.949918074613,1.2822780433539531
38,2015-03-19,2,68.87999725341797,0,12750.949918074613,-0.06201592001386842
39,2015-03-20,2,67.69000244140625,0,12750.949918074613,-0.061853757642000705
40,2015-03-23,2,67.66000366210938,0,12750.949918074613,-0.0616920543614976
41,2015-03-24,0,67.37000274658203,0,12750.949918074613,-0.06153080860858878
42,2015-03-25,0,65.77999877929688,0,12750.949918074613,-0.061370018826732306
43,2015-03-26,2,65.98999786376953,0,12750.949918074613,-0.06120968346656904
44,2015-03-27,2,66.55000305175781,0,12750.949918074613,-0.061049800985877374
45,2015-03-30,2,66.8499984741211,0,12750.949918074613,-0.06089036984952842
46,2015-03-31,0,66.80999755859375,0,12750.949918074613,-0.060731388529441245
47,2015-04-01,1,66.08000183105469,1,12738.19896815654,-0.16950364754585892
48,2015-04-02,2,66.68000030517578,0,12841.006423432185,0.7712377996677394
49,2015-04-06,0,67.94000244140625,0,12841.006423432185,-0.06214510184736952
50,2015-04-07,2,68.19999694824219,0,12841.006423432185,-0.061982573563867084
51,2015-04-08,2,68.20999908447266,0,12841.006423432185,-0.061820505619478223
52,2015-04-09,0,67.73999786376953,0,12841.006423432185,-0.06165889644465612
53,2015-04-10,2,67.63999938964844,0,12841.006423432185,-0.061497744477118935
54,2015-04-13,1,67.08000183105469,1,12828.165417008753,-0.1720654742025086
55,2015-04-14,0,66.91000366210938,1,12795.65550984877,-0.3448603618561297
56,2015-04-15,0,67.20999908447266,1,12853.025676774436,0.4210933129200254
57,2015-04-16,2,67.91000366210938,0,12973.905425325456,0.916934042865371
58,2015-04-17,2,65.80999755859375,0,12973.905425325456,-0.06348481054743063
59,2015-04-20,2,66.9000015258789,0,12973.905425325456,-0.0633184774835556
