step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,27.09749984741211,0,10000.0,0.0
1,2015-01-26,0,26.836000442504883,0,10000.0,0.0
2,2015-01-27,2,26.059499740600582,0,10000.0,0.0
3,2015-01-28,0,25.62150001525879,0,10000.0,0.0
4,2015-01-29,0,25.661500930786133,0,10000.0,0.0
5,2015-01-30,1,26.877500534057617,1,9990.0,-0.0010000000000000009
6,2015-02-02,0,26.61000061035156,1,9890.573930435336,-0.009952559515982395
7,2015-02-03,2,26.665000915527344,0,9901.105776177514,0.0010648366632970419
8,2015-02-04,2,26.30500030517578,0,9901.105776177514,0.0
9,2015-02-05,0,26.491500854492188,0,9901.105776177514,0.0
10,2015-02-06,0,26.694000244140625,0,9901.105776177514,0.0
11,2015-02-09,0,26.464000701904297,0,9901.105776177514,0.0
12,2015-02-10,2,27.007999420166016,0,9901.105776177514,0.0
13,2015-02-11,0,26.899999618530273,0,9901.105776177514,0.0
14,2015-02-12,0,27.300500869750977,0,9901.105776177514,0.0
15,2015-02-13,1,27.558000564575195,1,9891.204670401336,-0.001000000000000112
16,2015-02-17,0,27.250499725341797,1,9780.835497207852,-0.011158314570494543
17,2015-02-18,2,27.13249969482422,0,9728.744070716286,-0.0053258667428193185
18,2015-02-19,0,27.322500228881836,0,9728.744070716286,0.0
19,2015-02-20,2,27.09000015258789,0,9728.744070716286,0.0
20,2015-02-23,0,26.75,0,9728.744070716286,0.06096844640767639
21,2015-02-24,0,26.9325008392334,0,9728.744070716286,0.060809244835383726
22,2015-02-25,0,27.366500854492188,0,9728.744070716286,0.060650492302841925
23,2015-02-26,0,27.964500427246097,0,9728.744070716286,0.0604921872925285
24,2015-02-27,1,28.131500244140625,1,9719.015326645569,-0.8189135418525867
25,2015-03-02,0,28.750999450683594,1,9933.043097329073,45.66283586355143
26,2015-03-03,0,28.93950080871582,1,9998.167515575851,3.5231019717809517
27,2015-03-04,1,28.916500091552734,1,9990.221109565085,-0.40934492238660175
28,2015-03-05,0,29.07150077819824,1,10043.771543636301,2.7354862313305017
29,2015-03-06,2,28.645000457763672,0,9886.525598300523,-8.414161761341408
30,2015-03-09,2,28.704999923706055,0,9886.525598300523,0.010203871392044537
