seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,train,double_dqn,5.250574350465933,0.5147215852396148,0.4638893889282802,1.1095782691403477,-0.7073500373169976
45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,validation,double_dqn,0.764261693156105,0.306435660991875,0.4252420539584906,0.7206146667276405,-0.3699856362489595
45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,test,double_dqn,0.342476040956202,0.3197593176459317,0.5124448423610187,0.6239877762700955,-0.4225794707298641
