seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,train,double_dqn,6.543816218415815,0.42654382719596673,0.17412837457012934,2.4495940322705896,-0.13959619986921934
45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,validation,double_dqn,0.587978955424806,0.1825861464708467,0.21628170490072368,0.8442052301865121,-0.22535143480047515
45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,test,double_dqn,0.09000105809570003,0.0676831213624356,0.21022870024494072,0.32194995870486254,-0.2830992352776468
