step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,15.619500160217283,0,10000.0,0.0
1,2015-01-26,2,15.482999801635742,0,10000.0,0.0
2,2015-01-27,0,15.337499618530272,0,10000.0,0.0
3,2015-01-28,0,15.195500373840332,0,10000.0,0.0
4,2015-01-29,0,15.58899974822998,0,10000.0,0.0
5,2015-01-30,1,17.726499557495117,1,9990.0,-0.0010000000000000009
6,2015-02-02,1,18.223499298095703,1,10270.090685275793,0.02803710563321249
7,2015-02-03,1,18.177499771118164,1,10244.167051959743,-0.0025241873816378435
8,2015-02-04,1,18.237499237060547,1,10277.980533455077,0.0033007545975995978
9,2015-02-05,1,18.694499969482425,1,10535.529256037715,0.02505830029005307
10,2015-02-06,2,18.714000701904297,0,10535.972628958407,4.208359256741012e-05
11,2015-02-09,0,18.527999877929688,0,10535.972628958407,0.0
12,2015-02-10,1,18.649999618530273,1,10525.436656329448,-0.0010000000000000009
13,2015-02-11,1,18.756999969482425,1,10585.824079342203,0.005737284350710636
14,2015-02-12,1,18.85849952697754,1,10643.107038318718,0.005411289527123442
15,2015-02-13,1,19.09149932861328,1,10774.60434144025,0.012355161199459674
16,2015-02-17,1,18.771499633789062,1,10594.007205418298,-0.01676137056164151
17,2015-02-18,1,18.668500900268555,1,10535.878161583085,-0.005486974164552572
18,2015-02-19,1,18.950000762939453,1,10694.74727868291,0.015078868098447495
19,2015-02-20,1,19.183000564575195,1,10826.244581804442,0.012295503549077491
20,2015-02-23,0,19.006999969482425,1,10726.915726414833,-3.2932569072127635
21,2015-02-24,0,18.929500579833984,1,10683.177660284346,-1.3382964935092276
22,2015-02-25,0,19.26849937438965,1,10874.497253402324,3.9767184979705608
23,2015-02-26,0,19.239999771118164,1,10858.413029536363,-0.4816061227168894
24,2015-02-27,0,19.007999420166016,1,10727.479782987295,-4.062325140564991
25,2015-03-02,1,19.28300094604492,1,10882.68145592226,3.2106775492584005
