episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,12.859183284253039,1.4695921625989752,0.71557,0.0,sharpe_ratio,1,0,1.72736412383869,0.2146322027260903,0.22646070136068022,0.9477679855113101,-0.271052619992339,0.44472630051614725,0.16007444618435596,0.25888256007472565,0.618328427137583,-0.3989988289239773
2,45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,7.103144189991375,1.1930434039296829,0.4311400000000001,0.0,sharpe_ratio,0,1,3.7229580293225712,0.32544144398750685,0.20227572931857482,1.608900114135551,-0.1982010232475513,0.26726724842234595,0.11193440110545039,0.25359928298842954,0.44138295576552317,-0.3592813301201909
3,45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,11.504224210449365,1.1502763107369245,0.14671,0.0,sharpe_ratio,1,0,6.140456702434538,0.42190405731477965,0.20564525117999832,2.051610989769431,-0.15448008486095166,0.6243435056304365,0.2042679802210674,0.2622712426269424,0.7788424616251981,-0.3522968345088634
4,45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,24.584049609042527,1.1596952297326,0.050000000000000044,0.0,sharpe_ratio,1,0,6.543816218415815,0.42654382719596673,0.17412837457012934,2.4495940322705896,-0.13959619986921934,0.587978955424806,0.1825861464708467,0.21628170490072368,0.8442052301865121,-0.22535143480047515
5,45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,26.17381632031925,1.09199047574379,0.050000000000000044,0.0,sharpe_ratio,0,1,15.781290383363757,0.6321804719005761,0.1742609642544816,3.6277801778794982,-0.09980166846851901,0.1313945529425007,0.06154896345170102,0.2057845321364684,0.29909421671636677,-0.17033379667889303
6,45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,-0.36483817001097796,1.226250728767716,0.050000000000000044,0.0,sharpe_ratio,0,2,20.01177470009342,0.7015265538550555,0.19468121237338215,3.603463042492188,-0.0993264793744505,0.2843814248097192,0.11030830912271616,0.23026059553323203,0.4790585591393386,-0.2546254941310544
7,45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,38.27219114890921,1.207123740641531,0.050000000000000044,0.0,sharpe_ratio,0,3,27.771175461335048,0.7898132105770559,0.182300518062842,4.3324792434478665,-0.0989005690375564,0.3896256553544657,0.13646594746950402,0.22454483806013822,0.6077447544483535,-0.26618679360143493
8,45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,15.659253390749623,1.2288114943142803,0.050000000000000044,0.0,sharpe_ratio,0,4,25.04708384509361,0.7566609391452577,0.17120214466796976,4.419693109643745,-0.07783437527728498,0.1379176631780772,0.06403455717988482,0.20827369316624744,0.30745389015006996,-0.23317956637658088
9,45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,65.00923900803681,1.116269461317865,0.050000000000000044,0.0,sharpe_ratio,0,5,30.833579038315207,0.8158296654145301,0.1673645625113677,4.874566354864504,-0.08506015939078015,0.33213226674294427,0.11920513739155703,0.2147365766255959,0.5551226496424837,-0.18057110892489048
10,45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,72.18860469353122,1.1189374477368,0.050000000000000044,0.0,sharpe_ratio,0,6,30.270168558629223,0.8119681941167098,0.1725531619399649,4.705611795159174,-0.08899207539623233,0.2700333382354023,0.10345447161140453,0.2181565928547943,0.4742211558110652,-0.2388806705505313
11,45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,54.63130048371843,1.1098535264143565,0.050000000000000044,0.0,sharpe_ratio,0,7,32.42432949668463,0.8300490571630295,0.16489952809383635,5.0336654492466995,-0.05959811583928487,0.01719985255741463,0.02510471700349437,0.19703662841021263,0.127411421957691,-0.23108120915019437
12,45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,39.158919057389696,1.110200558930297,0.050000000000000044,0.0,sharpe_ratio,0,8,38.002269626622194,0.8796486535183581,0.1693381860363572,5.194626646877486,-0.06929054726959305,0.3822179988908563,0.13143948830491325,0.21160027995847297,0.6211687826249972,-0.1776416782059803
13,45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,13.985379010356075,1.053133589152742,0.050000000000000044,0.0,sharpe_ratio,0,9,47.89523234346407,0.9519424214402452,0.16766523195845723,5.67763757769476,-0.05808851573939522,0.11139829726990924,0.05776449813315887,0.21489990795850963,0.2687972213757828,-0.25124730782185956
14,45,sharpe_none_seed45,sharpe,none,0.005,20,1e-06,34.04538510971615,1.0339943406258572,0.050000000000000044,0.0,sharpe_ratio,0,10,43.722599675543215,0.9234221656532193,0.1693986450726037,5.451177990576275,-0.05808851573939522,0.36862562469580173,0.12699679518866103,0.2076568611463981,0.6115704267490024,-0.18686041300697853
