step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,10.697999954223633,1,9990.0,-0.0010000000000000009
1,2015-01-26,2,10.67300033569336,0,9956.688216115544,-0.0033345129013468977
2,2015-01-27,2,10.479000091552734,0,9956.688216115544,0.0
3,2015-01-28,0,10.5,0,9956.688216115544,0.0
4,2015-01-29,2,10.652999877929688,0,9956.688216115544,0.0
5,2015-01-30,2,10.288000106811523,0,9956.688216115544,0.0
6,2015-02-02,0,10.241999626159668,0,9956.688216115544,0.0
7,2015-02-03,0,10.31999969482422,0,9956.688216115544,0.0
8,2015-02-04,0,10.479999542236328,0,9956.688216115544,0.0
9,2015-02-05,2,10.619999885559082,0,9956.688216115544,0.0
10,2015-02-06,2,10.473999977111816,0,9956.688216115544,0.0
11,2015-02-09,0,10.223999977111816,0,9956.688216115544,0.0
12,2015-02-10,2,10.70400047302246,0,9956.688216115544,0.0
13,2015-02-11,0,10.793999671936035,0,9956.688216115544,0.0
14,2015-02-12,0,10.970000267028809,0,9956.688216115544,0.0
15,2015-02-13,1,11.015000343322754,1,9946.731527899428,-0.001000000000000112
16,2015-02-17,0,11.086999893188477,1,10011.748338641344,0.006536500011038893
17,2015-02-18,0,11.0,1,9933.185964285516,-0.007847018492525337
18,2015-02-19,0,11.09000015258789,1,10014.457623600932,0.008181832053444582
19,2015-02-20,0,11.206000328063965,1,10119.207743136714,0.010459889439136338
20,2015-02-23,0,11.28499984741211,1,10190.54564466165,4.964450502971749
21,2015-02-24,0,11.317999839782717,1,10220.345195665037,2.037716316306243
22,2015-02-25,1,11.267999649047852,1,10175.194178136022,-3.915885275305598
23,2015-02-26,0,12.925000190734863,1,11671.493680272288,-280.8344343079076
24,2015-02-27,1,12.76200008392334,1,11524.301828167081,-1.3109020849928443
25,2015-03-02,0,12.902000427246094,1,11650.72450501151,0.9773703443382722
26,2015-03-03,0,12.821999549865724,1,11578.482360254675,-0.6481487930690155
27,2015-03-04,1,12.9399995803833,1,11685.03838270217,0.8194358644828151
