step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,47.18000030517578,1,9990.0,-0.0010000000000000009
1,2015-01-26,2,47.0099983215332,0,9944.049391992403,-0.004599660461220956
2,2015-01-27,0,42.65999984741211,0,9944.049391992403,0.0
3,2015-01-28,0,41.189998626708984,0,9944.049391992403,0.0
4,2015-01-29,2,42.0099983215332,0,9944.049391992403,0.0
5,2015-01-30,0,40.400001525878906,0,9944.049391992403,0.0
6,2015-02-02,2,41.279998779296875,0,9944.049391992403,0.0
7,2015-02-03,1,41.599998474121094,1,9934.105342600411,-0.0010000000000000009
8,2015-02-04,2,41.84000015258789,0,9981.426473837097,0.004763502057277158
9,2015-02-05,2,42.45000076293945,0,9981.426473837097,0.0
10,2015-02-06,1,42.40999984741211,1,9971.445047363259,-0.001000000000000112
11,2015-02-09,1,42.36000061035156,1,9959.689219809541,-0.0011789492393408096
12,2015-02-10,1,42.599998474121094,1,10016.117550832243,0.005665671867598698
13,2015-02-11,2,42.380001068115234,0,9954.427338483245,-0.006159094283380462
14,2015-02-12,2,43.09000015258789,0,9954.427338483245,0.0
15,2015-02-13,1,43.869998931884766,1,9944.472911144761,-0.0010000000000000009
16,2015-02-17,2,43.58000183105469,0,9868.857489627602,-0.0076037636376300455
17,2015-02-18,1,43.529998779296875,1,9858.988632137974,-0.0010000000000000009
18,2015-02-19,0,43.5,1,9852.194291858632,-0.0006891518524724249
19,2015-02-20,2,43.86000061035156,0,9923.796101300404,0.0072676002239360216
20,2015-02-23,2,44.150001525878906,0,9923.796101300404,0.016572383086481318
21,2015-02-24,2,44.09000015258789,0,9923.796101300404,0.016530764305917506
22,2015-02-25,1,43.9900016784668,1,9913.872305199104,-0.9178654152874115
23,2015-02-26,1,44.060001373291016,1,9929.647890773356,1.573032817422315
24,2015-02-27,0,43.849998474121094,1,9882.32027434566,-4.193132727728655
25,2015-03-02,2,43.880001068115234,0,9879.192771813056,-0.25965217251830747
26,2015-03-03,1,43.279998779296875,1,9869.313579041242,-0.8614300648082027
27,2015-03-04,1,43.060001373291016,1,9819.146678678802,-4.005218370870048
28,2015-03-05,0,43.11000061035156,1,9830.548207402953,1.0848770146289226
29,2015-03-06,0,42.36000061035156,1,9659.522666898047,-7.2562638426723565
30,2015-03-09,1,42.849998474121094,1,9771.258866227958,9.35112516531177
31,2015-03-10,1,42.029998779296875,1,9584.271011533065,-7.217573627791377
32,2015-03-11,1,41.97999954223633,1,9572.869482808914,-0.465462262517732
33,2015-03-12,1,41.02000045776367,1,9353.956999734046,-5.498227292505534
34,2015-03-13,0,41.380001068115234,1,9436.049398357341,3.8151245260656577
35,2015-03-16,1,41.560001373291016,1,9477.09559766899,1.6979166926674865
36,2015-03-17,1,41.70000076293945,1,9509.020226048964,1.2890058989045654
37,2015-03-18,1,42.5,1,9691.447295278022,8.588349626555885
38,2015-03-19,0,42.290000915527344,1,9643.56035270806,-1.4849503071997008
39,2015-03-20,1,42.880001068115234,1,9778.100479367155,4.902662194152864
40,2015-03-23,2,42.86000061035156,0,9763.766154207417,-0.42428841956905117
41,2015-03-24,1,42.900001525878906,1,9754.00238805321,-0.2851527687512504
42,2015-03-25,1,41.459999084472656,1,9426.594771440281,-8.537656220237672
43,2015-03-26,0,41.209999084472656,1,9369.753267704149,-1.3843042091273448
44,2015-03-27,0,40.970001220703125,1,9315.185909823671,-1.3258239961322826
45,2015-03-30,0,40.959999084472656,1,9312.911763968017,-0.019856326571378875
46,2015-03-31,1,40.65999984741211,1,9244.702132951163,-1.6408675928571312
47,2015-04-01,1,40.720001220703125,1,9258.344406087539,0.4136888330310237
48,2015-04-02,0,40.290000915527344,1,9160.576950274792,-2.274377047017591
49,2015-04-06,1,41.54999923706055,1,9447.05774747859,10.465356683590572
50,2015-04-07,2,41.529998779296875,0,9433.067812776695,-0.2878309534244602
51,2015-04-08,1,41.41999816894531,1,9423.634744963918,-0.18622798273880478
52,2015-04-09,0,41.47999954223633,1,9437.285905057757,0.34107990767449675
53,2015-04-10,0,41.720001220703125,1,9491.88967753559,1.3124235897379655
54,2015-04-13,1,41.7599983215332,1,9500.989583033963,0.22997177614721293
55,2015-04-14,1,41.650001525878906,1,9475.963758041538,-0.5371542839266437
56,2015-04-15,1,42.2599983215332,1,9614.746646790056,3.419393045723941
57,2015-04-16,1,42.15999984741211,1,9591.995581197845,-0.4789998939398821
58,2015-04-17,0,41.619998931884766,1,9469.13774404586,-2.564794539607142
59,2015-04-20,1,42.90999984741211,1,9762.631176831983,7.42759837409815
60,2015-04-21,1,42.63999938964844,1,9701.202258255991,-1.1760944578998533
61,2015-04-22,1,42.9900016784668,1,9780.832723623767,1.583765364814017
62,2015-04-23,0,43.34000015258789,1,9860.462321094024,1.551452688999363
63,2015-04-24,0,47.869998931884766,1,10891.10104099702,20.13941049911837
64,2015-04-27,1,48.029998779296875,1,10927.503266683068,0.3370861391050017
65,2015-04-28,0,49.15999984741211,1,11184.594473783143,2.3803537289545984
66,2015-04-29,1,49.060001373291016,1,11161.843408190933,-0.2589974418837083
67,2015-04-30,0,48.63999938964844,1,11066.287023329105,-1.0020176279947481
68,2015-05-01,1,48.65999984741211,1,11070.83741002705,0.013295787354928363
69,2015-05-04,2,48.2400016784668,0,10964.306611169679,-1.123091471366704
70,2015-05-05,0,47.599998474121094,0,10964.306611169679,-0.02886796155029212
71,2015-05-06,1,46.279998779296875,1,10953.34230455851,-0.1390578258114103
72,2015-05-07,1,46.70000076293945,1,11052.746488153447,0.9432819388231855
73,2015-05-08,1,47.75,1,11301.255592872663,2.2611553633600225
74,2015-05-11,2,47.369998931884766,0,11200.107327706208,-1.0476162220280845
75,2015-05-12,1,47.349998474121094,1,11188.907220378502,-0.14327365544507512
76,2015-05-13,1,47.630001068115234,1,11255.072439948213,0.5990375464902707
77,2015-05-14,2,48.720001220703125,0,11501.129195587535,2.161633380706527
78,2015-05-15,2,48.29999923706055,0,11501.129195587535,-0.04043587659687921
79,2015-05-18,2,48.0099983215332,0,11501.129195587535,-0.04033270712063592
80,2015-05-19,1,47.58000183105469,1,11489.628066391948,-0.14976437751263844
81,2015-05-20,1,47.58000183105469,1,11489.628066391948,-0.03984750109927518
82,2015-05-21,2,47.41999816894531,0,11439.539360695177,-0.5263832135600341
83,2015-05-22,0,46.900001525878906,0,11439.539360695177,-0.03840398657130977
84,2015-05-26,1,46.59000015258789,1,11428.099821334481,-0.14876373919558813
85,2015-05-27,2,47.61000061035156,0,11666.618283950196,2.0658031985754572
86,2015-05-28,1,47.45000076293945,1,11654.951665666245,-0.15303443358781962
87,2015-05-29,0,46.86000061035156,1,11510.03231581202,-1.4837066888817239
88,2015-06-01,2,47.22999954223633,0,11589.312742474713,0.6916083305857802
89,2015-06-02,1,46.91999816894531,1,11577.723429732237,-0.1506504519036636
90,2015-06-03,1,46.849998474121094,1,11560.450685945627,-0.20504796534056152
91,2015-06-04,1,46.36000061035156,1,11439.541479439347,-1.2411240367279084
92,2015-06-05,2,46.13999938964844,0,11373.869920195233,-0.680656335439445
93,2015-06-08,1,45.72999954223633,1,11362.496050275038,-0.14514199046029383
94,2015-06-09,1,45.650001525878906,1,11342.619007764868,-0.22832488047488067
95,2015-06-10,2,46.61000061035156,0,11569.568055690492,2.0089585642194883
96,2015-06-11,2,46.439998626708984,0,11569.568055690492,-0.03906962964317516
97,2015-06-12,2,45.970001220703125,0,11569.568055690492,-0.03897006993577409
98,2015-06-15,1,45.47999954223633,1,11557.9984876348,-0.14934164503559585
99,2015-06-16,1,45.83000183105469,1,11646.945848354857,0.7828295275944299
100,2015-06-17,1,45.970001220703125,1,11682.524404865697,0.2923754258599865
101,2015-06-18,2,46.720001220703125,0,11861.251521050608,1.5368122084934508
102,2015-06-19,0,46.099998474121094,0,11861.251521050608,-0.04514627243166476
103,2015-06-22,0,46.22999954223633,0,11861.251521050608,-0.0450305555260261
104,2015-06-23,0,45.90999984741211,0,11861.251521050608,-0.044915148842202816
105,2015-06-24,2,45.63999938964844,0,11861.251521050608,-0.04480005144622122
106,2015-06-25,2,45.650001525878906,0,11861.251521050608,-0.04468526240766774
107,2015-06-26,2,45.2599983215332,0,11861.251521050608,-0.04457078079967025
108,2015-06-29,1,44.369998931884766,1,11849.390269529556,-0.15708296963638252
109,2015-06-30,1,44.150001525878906,1,11790.638067933847,-0.6143989866896559
110,2015-07-01,1,44.45000076293945,1,11870.755447380909,0.6972910178152274
111,2015-07-02,1,44.400001525878906,1,11857.402720597689,-0.17169128017163454
112,2015-07-06,2,44.38999938964844,0,11842.876832428403,-0.18297601643954955
113,2015-07-07,2,44.29999923706055,0,11842.876832428403,-0.04335803495305957
114,2015-07-08,2,44.2400016784668,0,11842.876832428403,-0.04324710072420187
115,2015-07-09,1,44.52000045776367,1,11831.033955595974,-0.15740719937009834
116,2015-07-10,1,44.61000061035156,1,11854.951180446104,0.18547178459521266
117,2015-07-13,2,45.540000915527344,0,12089.993403817307,2.0056006235580877
118,2015-07-14,2,45.619998931884766,0,12089.993403817307,-0.0483046953181457
119,2015-07-15,2,45.7599983215332,0,12089.993403817307,-0.04818047054196748
120,2015-07-16,2,46.65999984741211,0,12089.993403817307,-0.048056581899196205
121,2015-07-17,2,46.619998931884766,0,12089.993403817307,-0.04793302835507832
122,2015-07-20,2,46.91999816894531,0,12089.993403817307,-0.047809808878958866
123,2015-07-21,2,47.279998779296875,0,12089.993403817307,-0.04768692244425912
124,2015-07-22,1,45.540000915527344,1,12077.903410413492,-0.16330453599564332
125,2015-07-23,1,46.11000061035156,1,12229.076030519978,1.3012697113448226
126,2015-07-24,0,45.939998626708984,1,12183.988909379546,-0.48444931921309636
127,2015-07-27,0,45.349998474121094,1,12027.511862567364,-1.637293050215522
128,2015-07-28,1,45.34000015258789,1,12024.86015507249,-0.07040551603963788
129,2015-07-29,2,46.290000915527344,0,12264.538044296129,2.019443323232621
130,2015-07-30,2,46.880001068115234,0,12264.538044296129,-0.05001015444751113
131,2015-07-31,2,46.70000076293945,0,12264.538044296129,-0.04988130209346538
