step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,36.45000076293945,0,10000.0,0.0
1,2015-01-26,2,35.810001373291016,0,10000.0,0.0
2,2015-01-27,2,34.189998626708984,0,10000.0,0.0
3,2015-01-28,0,33.779998779296875,0,10000.0,0.0
4,2015-01-29,1,34.209999084472656,1,9990.0,-0.0010000000000000009
5,2015-01-30,1,33.040000915527344,1,9648.337269203004,-0.03420047355325284
6,2015-02-02,2,33.650001525878906,0,9816.643107737269,0.017444025207481895
7,2015-02-03,2,33.70000076293945,0,9816.643107737269,0.0
8,2015-02-04,1,33.599998474121094,1,9806.826464629532,-0.0010000000000000009
9,2015-02-05,0,33.939998626708984,1,9906.06225765926,0.0101190526198911
10,2015-02-06,1,33.29999923706055,1,9719.265732755095,-0.01885678890819964
11,2015-02-09,1,32.93000030517578,1,9611.274200556458,-0.011111079290145653
12,2015-02-10,2,33.70000076293945,0,9826.178103400236,0.022359564232527607
13,2015-02-11,1,33.54999923706055,1,9816.351925296836,-0.0010000000000000009
14,2015-02-12,0,34.130001068115234,1,9986.053928886156,0.01728768537240355
15,2015-02-13,0,34.36000061035156,1,10053.349204611677,0.006738925726293088
16,2015-02-17,0,34.7400016784668,1,10164.53323744132,0.011059402251603734
17,2015-02-18,2,34.27000045776367,0,10016.989157403117,-0.014515578491565151
18,2015-02-19,1,34.209999084472656,1,10006.972168245715,-0.0009999999999998899
19,2015-02-20,2,34.40999984741211,0,10055.410116270472,0.0048404199802274395
20,2015-02-23,2,33.7599983215332,0,10055.410116270472,-0.005052735851448774
21,2015-02-24,2,34.40999984741211,0,10055.410116270472,-0.0050400843229882804
22,2015-02-25,2,33.95000076293945,0,10055.410116270472,-0.005027464491898532
23,2015-02-26,1,33.650001525878906,1,10045.354706154201,-0.2610333429575361
24,2015-02-27,0,33.25,1,9925.94439327899,-3.091261711140075
25,2015-03-02,1,34.060001373291016,1,10167.74976439978,6.240966732346519
26,2015-03-03,0,34.099998474121094,1,10179.689884662388,0.25946330979926846
27,2015-03-04,2,34.119998931884766,0,10175.474853670079,-0.10782792066721388
28,2015-03-05,0,33.72999954223633,0,10175.474853670079,-0.011516043439193466
29,2015-03-06,0,33.189998626708984,0,10175.474853670079,-0.01148717159847211
30,2015-03-09,2,32.720001220703125,0,10175.474853670079,-0.011458372370081123
31,2015-03-10,2,31.700000762939453,0,10175.474853670079,-0.011429645569694601
32,2015-03-11,2,32.33000183105469,0,10175.474853670079,-0.011400991013467306
33,2015-03-12,0,30.799999237060547,0,10175.474853670079,-0.011372408518033313
34,2015-03-13,2,30.93000030517578,0,10175.474853670079,-0.011343897900504694
35,2015-03-16,2,30.829999923706055,0,10175.474853670079,-0.011315458978470146
36,2015-03-17,0,30.59000015258789,0,10175.474853670079,-0.011287091569993687
37,2015-03-18,1,30.88999938964844,1,10165.29937881641,-0.2494373758251455
38,2015-03-19,0,30.739999771118164,1,10115.937415100105,-1.1809599251764475
39,2015-03-20,0,31.309999465942383,1,10303.513253824915,4.252715371135423
40,2015-03-23,2,31.200000762939453,0,10257.047500375858,-1.0645302440707956
41,2015-03-24,0,30.790000915527344,0,10257.047500375858,-0.015220168439931106
42,2015-03-25,0,29.88999938964844,0,10257.047500375858,-0.015181965022630226
43,2015-03-26,1,30.079999923706055,1,10246.790452875483,-0.2448386492331752
44,2015-03-27,0,32.0,1,10900.840934962886,11.521694106015865
45,2015-03-30,0,31.459999084472656,1,10716.888932309826,-3.0062930464571216
46,2015-03-31,0,31.270000457763672,1,10652.165657071826,-1.0066719349138564
47,2015-04-01,0,30.809999465942383,1,10495.465730766542,-2.4830959808041797
48,2015-04-02,0,30.809999465942383,1,10495.465730766542,-0.019578162640985945
49,2015-04-06,1,31.040000915527344,1,10573.81601878956,1.119710381573643
50,2015-04-07,1,31.260000228881836,1,10648.759066310758,1.0569688308598868
51,2015-04-08,2,31.309999465942383,0,10655.125579004964,0.06813900896026952
52,2015-04-09,1,31.239999771118164,1,10644.470453425958,-0.18233164005300728
53,2015-04-10,0,31.93000030517578,1,10879.575778375885,3.1462640223203637
54,2015-04-13,0,31.729999542236328,1,10811.429100163044,-1.0215345085055028
55,2015-04-14,0,31.489999771118164,1,10729.653476244566,-1.227398386004225
56,2015-04-15,1,32.83000183105469,1,11186.235180438787,5.352337335824709
57,2015-04-16,2,32.869998931884766,0,11188.663612773285,-0.008952603448116239
58,2015-04-17,1,32.470001220703125,1,11177.47494916051,-0.18026725890594594
59,2015-04-20,0,32.72999954223633,1,11266.976785209356,1.0384201673252627
60,2015-04-21,0,32.43000030517578,1,11163.705031869431,-1.398118139580806
61,2015-04-22,2,32.70000076293945,0,11245.393353823014,0.9487581231114124
62,2015-04-23,2,32.349998474121094,0,11245.393353823014,-0.04031423380940222
