Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1
2017-01-03,69.29000091552734,70.86000061035156,69.0,70.54000091552734,69.69320678710938,8112200,CRM,0.030382732381988076,0.02993031805787799,0.0022734252394647214,0.011766616514601584,51.02829931492476,0.7818314824680298,0.6234898018587336,0.051584366869408364,0.9986686402879997,0.7934251542015784
2017-01-04,71.08000183105469,73.06999969482422,70.76000213623047,72.80000305175781,71.92608642578125,9289500,CRM,0.03203858955058503,0.031536059335644205,0.016617824762791944,0.013865305108483432,56.75369301993685,0.9749279121818236,-0.22252093395631434,0.06875540848113941,0.9976335468520451,0.1451270925273045
2017-01-05,72.80999755859375,73.66000366210938,72.52999877929688,72.79000091552734,71.91619873046875,4695600,CRM,-0.0001373919754282804,-0.00013740141457032126,0.020468232819209398,0.013793443575236422,58.547987818006234,0.43388373911755823,-0.900968867902419,0.08590610426133272,0.9963032375991965,-0.49452607782980784
2017-01-06,72.88999938964844,74.12999725341797,72.55000305175781,73.80000305175781,72.91407775878906,4466100,CRM,0.01387556152667968,0.013780177250338633,0.05083297058495395,0.013234007153678173,71.12420896004825,-0.433883739117558,-0.9009688679024191,0.10303137904317879,0.9946781061893646,-0.04887554306158959
2017-01-09,74.05000305175781,74.44000244140625,73.51000213623047,73.95999908447266,73.0721664428711,3933100,CRM,0.0021679678333161867,0.0021656211820839247,0.05868878382909104,0.012996565769018557,74.87859189748481,0.0,1.0,0.1542040475626894,0.988039023376751,-0.11934349880208683
2017-01-10,74.12000274658203,74.30000305175781,73.44000244140625,73.9800033569336,73.09192657470703,3994800,CRM,0.0002704742118517789,0.0002704376402964336,0.06430730949975394,0.012784890888348497,78.25531307449396,0.7818314824680298,0.6234898018587336,0.17117705961019986,0.985240282501282,0.015687371284737184
2017-01-11,74.2699966430664,76.08000183105469,74.05999755859375,75.7699966430664,74.86042022705078,7591300,CRM,0.0241956367249212,0.023907559858485312,0.08459770943430422,0.013825577037499006,81.60421044042349,0.9749279121818236,-0.22252093395631434,0.18809941761179758,0.9821499931752291,0.900295383999199
2017-01-12,75.16999816894531,75.75,74.0,75.20999908447266,74.30715942382812,4681700,CRM,-0.007390756016946387,-0.007418202973658861,0.07274281029414364,0.014271212043341237,76.3974767742073,0.43388373911755823,-0.900968867902419,0.20496611396949532,0.9787690698649216,-0.383280860985602
2017-01-13,74.83999633789062,75.77999877929688,74.69999694824219,75.63999938964844,74.73199462890625,3690000,CRM,0.0057173289510723535,0.0057010470557280965,0.08211727808967817,0.014078699893041804,79.04853539748864,-0.433883739117558,-0.9009688679024191,0.22177215755648186,0.975098513039961,-0.21182476450861865
2017-01-17,75.30000305175781,75.30000305175781,74.37000274658203,75.0199966430664,74.11943054199219,3152500,CRM,-0.008196757688854195,-0.008230535814534421,0.07370822519019171,0.01448779990500841,74.5940104610712,0.7818314824680298,0.6234898018587336,0.2882906407095177,0.9575429528116719,-0.14566395663956644
2017-01-18,75.58999633789062,76.22000122070312,75.08000183105469,75.77999877929688,74.87030792236328,3969500,CRM,0.010130660760309551,0.010079689575383187,0.08489621237962952,0.014452419166618324,76.44956609150225,0.9749279121818236,-0.22252093395631434,0.3047192331091634,0.9524422234305676,0.25915939730372717
2017-01-19,75.72000122070312,76.16999816894531,75.33999633789062,75.56999969482422,74.6628189086914,3274300,CRM,-0.0027711676940542773,-0.0027750144876322155,0.09379076133167774,0.013877794566059885,80.39397979858705,0.43388373911755823,-0.900968867902419,0.321057654185271,0.9470596510722283,-0.1751354074820506
2017-01-20,75.76000213623047,76.12000274658203,75.43000030517578,76.02999877929688,75.11730194091797,4593600,CRM,0.006087059498878888,0.0060686081904902985,0.099493812026066,0.013784310870219531,81.10304713459804,-0.433883739117558,-0.9009688679024191,0.3373010691361842,0.9413968285264122,0.40292581620499046
2017-01-23,75.69999694824219,76.95999908447266,75.69999694824219,76.16000366210938,75.2457504272461,3770900,CRM,0.0017099156240931723,0.0017084553827284529,0.11247450599781184,0.013016977647794303,86.66666182261017,0.0,1.0,0.38541335945432564,0.9227440286201427,-0.179097004528039
2017-01-24,76.31999969482422,77.45999908447266,75.94999694824219,77.11000061035156,76.18434143066406,3730300,CRM,0.012473698825658408,0.01239654319267733,0.0931386392054614,0.011397808482895342,85.0586860671989,0.7818314824680298,0.6234898018587336,0.4012289854475009,0.9159777842484877,-0.010766660478930712
2017-01-25,77.52999877929688,78.58999633789062,77.25,78.47000122070312,77.52800750732422,5690400,CRM,0.017637149521290363,0.017483419935479798,0.07788458696786282,0.009381351128318791,83.47105874723017,0.9749279121818236,-0.22252093395631434,0.4169258813287287,0.908940487313808,0.5254537168592339
2017-01-26,79.0,79.08000183105469,77.27999877929688,77.94999694824219,77.01425170898438,4121000,CRM,-0.0066267906763297635,-0.006648845342096811,0.0708888029648882,0.009826403696496832,78.73047941975842,0.43388373911755823,-0.900968867902419,0.4324994021339788,0.901634220265486,-0.27579783495009136
2017-01-27,78.19000244140625,78.56999969482422,77.91999816894531,78.20999908447266,77.2711410522461,2219300,CRM,0.0033354989917844247,0.003329948553917706,0.05975604133270829,0.009487774882650731,76.79218854145132,-0.433883739117558,-0.9009688679024191,0.44794493940789115,0.8940611451454876,-0.46146566367386554
2017-01-30,77.80000305175781,78.77999877929688,77.0999984741211,78.70999908447266,77.76514434814453,4964000,CRM,0.0063930444425650546,0.006372695615200478,0.06422390560841995,0.009485510412207142,77.71292847426484,0.0,1.0,0.49346814167723735,0.8697638720650646,1.236741314829
2017-01-31,78.44999694824219,80.0,78.16999816894531,79.0999984741211,78.15044403076172,7835200,CRM,0.004954890029027714,0.004942654960396926,0.06920782488323107,0.009407230655882141,78.6353116273989,0.7818314824680298,0.6234898018587336,0.5083564379375122,0.8611467540480452,0.5784045124899275
2017-02-01,78.91000366210938,79.30000305175781,77.44999694824219,78.58000183105469,77.6366958618164,6199700,CRM,-0.00657391470413915,-0.006595618050999728,0.03708598802274632,0.00802866224144552,68.31814252732704,0.9749279121818236,-0.22252093395631434,0.5230943033491326,0.8522748088519838,-0.20873749234225036
2017-02-02,78.33000183105469,80.26000213623047,77.88999938964844,80.12999725341797,79.16808319091797,7676100,CRM,0.019725062181797037,0.01953304408129881,0.06541680931839111,0.008669340465479122,78.40644392837886,0.43388373911755823,-0.900968867902419,0.5376773767406141,0.8431506618282,0.23814055518815436
2017-02-03,80.38999938964844,80.70999908447266,79.80999755859375,80.20999908447266,79.24712371826172,4975400,CRM,0.000998400521613263,0.00099790245130069,0.060417764829459264,0.00871297427697556,77.49697257367502,-0.433883739117558,-0.9009688679024191,0.5521013427459208,0.8337770129585915,-0.35183231067859977
2017-02-06,80.0199966430664,80.12000274658203,79.3499984741211,79.75,78.79264831542969,2664200,CRM,-0.0057349344186902185,-0.00575144229974942,0.06304990094092133,0.008464085777901458,79.01842006970364,0.0,1.0,0.5943761565849831,0.804187157621448,-0.464525465289223
2017-02-07,80.27999877929688,80.52999877929688,79.54000091552734,80.20999908447266,79.24712371826172,3628200,CRM,0.005768013598403288,0.005751442299749532,0.05845870119472818,0.008316284298014625,78.21656793807068,0.7818314824680298,0.6234898018587336,0.6081214998935418,0.7938439653781019,0.36183469709481275
2017-02-08,80.0,80.83000183105469,79.62999725341797,80.69999694824219,79.73125457763672,2568000,CRM,0.006108937406338777,0.006090353495117083,0.0678840449137823,0.008087542332118345,81.54980926507228,0.9749279121818236,-0.22252093395631434,0.6216868902665479,0.7832658619336791,-0.2922110137258145
2017-02-09,80.69999694824219,81.9800033569336,80.48999786376953,81.02999877929688,80.0572738647461,5147500,CRM,0.004089242175143282,0.004080903947983923,0.06576351545807868,0.008079425841431303,81.25,0.43388373911755823,-0.900968867902419,0.6350683134867438,0.7724559775191742,1.0044781931464173
2017-02-10,81.41000366210938,82.0,80.54000091552734,80.63999938964844,79.67195892333984,3061900,CRM,-0.004813024750385142,-0.004824644653589676,0.05882347048478298,0.00843839080657318,77.1186362402023,-0.433883739117558,-0.9009688679024191,0.6482618097757122,0.7614175109532997,-0.4051675570665372
2017-02-13,81.18000030517578,81.30000305175781,80.45999908447266,80.91000366210938,79.93872833251953,4327500,CRM,0.003348267292963225,0.0033426743270499747,0.04928028818155239,0.008089018901564384,75.06597713597833,0.0,1.0,0.6866759803451553,0.726963615332308,0.41333812338743914
2017-02-14,80.94999694824219,81.30000305175781,80.55999755859375,80.91999816894531,79.94861602783203,4809500,CRM,0.00012352621905287187,0.0001235185903177012,0.031222083727912464,0.007012490504969158,69.66291034046962,0.7818314824680298,0.6234898018587336,0.6990793005655562,0.7150441465537444,0.11138070479491624
2017-02-15,81.2300033569336,82.83000183105469,80.88999938964844,81.66999816894531,80.6895980834961,5271900,CRM,0.009268413457377278,0.009225725278438906,0.04772291682285967,0.006751671782305691,78.79261719285151,0.9749279121818236,-0.22252093395631434,0.7112757519738152,0.7029130847082615,0.09614305021311997
2017-02-16,81.5199966430664,81.72000122070312,80.5,80.81999969482422,79.84980010986328,5234700,CRM,-0.01040772000952861,-0.01046225907568713,0.03337169979419863,0.007688997770011193,68.51067467772516,0.43388373911755823,-0.900968867902419,0.7232617254437388,0.6905740195722293,-0.0070562795197177675
2017-02-17,80.56999969482422,81.47000122070312,80.25,81.47000122070312,80.49200439453125,3674100,CRM,0.00804258263218638,0.008010413431683804,0.035065457608103756,0.007767544938616959,69.1667099352878,-0.433883739117558,-0.9009688679024191,0.7350336741329412,0.6780306024735382,-0.2981259671041321
2017-02-21,81.68000030517578,82.41999816894531,81.29000091552734,82.18000030517578,81.19347381591797,4325000,CRM,0.008714852999072153,0.008677097862749832,0.038938076997085735,0.007922678440500394,70.47876549723028,0.7818314824680298,0.6234898018587336,0.7799125224167177,0.6258885343075018,0.17715903214392648
2017-02-22,82.0,82.38999938964844,81.70999908447266,82.08000183105469,81.09467315673828,2741400,CRM,-0.0012168225085148476,-0.0012175634381376775,0.044540594533516664,0.007558105957470754,74.6479191068224,0.9749279121818236,-0.22252093395631434,0.7905633969115482,0.612380204990065,-0.36615028901734104
2017-02-23,82.33000183105469,83.12999725341797,81.83000183105469,82.06999969482422,81.08478546142578,5595200,CRM,-0.0001218583821557262,-0.00012186580749160941,0.024210688979194872,0.005884919563916063,67.44607278116251,0.43388373911755823,-0.900968867902419,0.8009803309782905,0.5986906625177214,1.041000948420515
2017-02-24,81.41000366210938,81.81999969482422,80.97000122070312,81.77999877929688,80.79827880859375,4434200,CRM,-0.0035335800731778333,-0.003539837913313202,0.01957361566817606,0.0060503582099797225,63.60485795698711,-0.433883739117558,-0.9009688679024191,0.8111602420785621,0.5848239578463322,-0.2074992851015156
2017-02-27,81.62999725341797,81.91999816894531,80.9000015258789,81.54000091552734,80.5611572265625,3289300,CRM,-0.0029346767834665943,-0.002938991390764497,0.022445152545797376,0.005838838919885508,66.12614767495728,0.0,1.0,0.8402480696078469,0.5422021592729844,-0.2581976455730459
2017-02-28,81.5,81.83000183105469,80.69000244140625,81.3499984741211,80.37342834472656,10533000,CRM,-0.00233017462929741,-0.002332893710976918,0.014212684237134177,0.005795408973417599,60.79545126145132,0.7818314824680298,0.6234898018587336,0.8494504794814806,0.527668345562516,2.202201076216824
2017-03-01,82.87000274658203,84.4000015258789,82.11000061035156,83.80999755859375,82.80391693115234,14319200,CRM,0.030239694291515296,0.029791488072480398,0.0385378033204411,0.00969825119048637,71.44828007139009,0.9749279121818236,-0.22252093395631434,0.8584015232918917,0.512978386299228,0.35946074242855786
2017-03-02,83.55999755859375,83.69999694824219,82.3499984741211,82.66999816894531,81.67759704589844,5884800,CRM,-0.013602188555744021,-0.013695545864942425,0.020239410272180125,0.01061890276106652,60.17369656582485,0.43388373911755823,-0.900968867902419,0.8670985522812081,0.4981366284784055,-0.5890273199620091
2017-03-03,82.0,82.58999633789062,81.6500015258789,82.22000122070312,81.23299407958984,6217200,CRM,-0.0054432921036549065,-0.005458160799099121,0.01959327682308376,0.010648946655780716,59.729081164779984,-0.433883739117558,-0.9009688679024191,0.8755389928586302,0.4831474640149687,0.056484502446982
2017-03-06,81.76000213623047,82.72000122070312,81.62000274658203,82.5,81.50963592529297,5328500,CRM,0.0034054825485259066,0.003399697024112536,0.01965141843931506,0.010649746668100197,59.77858774377964,0.0,1.0,0.8992961915530253,0.4373400963303323,-0.14294216045808406
2017-03-07,83.36000061035156,84.38999938964844,82.80999755859375,82.97000122070312,81.97400665283203,5431800,CRM,0.005696984493371193,0.005680818048142866,0.025333701163435585,0.010700672611901996,61.932502477999975,0.7818314824680298,0.6234898018587336,0.9066860720977985,0.4218060770826634,0.01938631885145914
2017-03-08,82.95999908447266,83.83999633789062,82.94000244140625,83.4800033569336,82.4778823852539,3732400,CRM,0.0061468257047971875,0.006128011032650294,0.02216242474065,0.010565678898089983,60.838356399692636,0.9749279121818236,-0.22252093395631434,0.9138076496466615,0.4061472386305789,-0.31286129828049636
2017-03-09,83.19000244140625,83.58000183105469,82.80999755859375,83.27999877929688,82.28028106689453,3646900,CRM,-0.002395838159967023,-0.002398712772533583,0.030437999180420672,0.010069526193627287,65.9740105325215,0.43388373911755823,-0.900968867902419,0.9206588168102428,0.3903682146763026,-0.022907512592433843
2017-03-10,83.55999755859375,83.94999694824219,83.23999786376953,83.51000213623047,82.50752258300781,3930000,CRM,0.0027618078807030155,0.0027580010967778517,0.025039902847195927,0.009931411015041636,64.01098296487652,-0.433883739117558,-0.9009688679024191,0.9272375462179537,0.374473674486883,0.07762757410403354
2017-03-13,83.47000122070312,83.73999786376953,83.08000183105469,83.61000061035156,82.60631561279297,3463700,CRM,0.001197443079428595,0.0011967267162767297,0.017400831100820913,0.009730761798341253,60.71963314883254,0.0,1.0,0.945320046913132,0.3261441535642696,-0.11865139949109416
2017-03-14,83.41999816894531,83.62000274658203,82.7300033569336,83.51000213623047,82.50752258300781,2933500,CRM,-0.001196010924424229,-0.0011967267162767364,0.01742203061982317,0.009730353195577334,60.71963314883254,0.7818314824680298,0.6234898018587336,0.9507903724625832,0.3098349038318025,-0.15307330311516587
2017-03-15,83.55999755859375,83.7699966430664,83.0,83.4800033569336,82.4778823852539,3074100,CRM,-0.00035922378792352383,-0.0003592883242442127,0.0171805003942056,0.009733186212360691,60.53814011623133,0.9749279121818236,-0.22252093395631434,0.9559793438440766,0.2934339689665273,0.04792909493778752
2017-03-16,83.94999694824219,84.0,83.2699966430664,83.5199966430664,82.51739501953125,3762100,CRM,0.0004790762401123416,0.0004789615197288325,0.02127656994059568,0.009639771837875481,63.50931106748821,0.43388373911755823,-0.900968867902419,0.9608854255574977,0.27694620226893646,0.22380534140073527
2017-03-17,83.94000244140625,83.9800033569336,83.0199966430664,83.02999877929688,82.03327178955078,7828200,CRM,-0.005866832895882412,-0.005884110369170824,0.018273213723815296,0.009775543693780558,61.13601658624815,-0.433883739117558,-0.9009688679024191,0.9655071658143364,0.2603764827344581,1.080805932856649
2017-03-20,83.02999877929688,83.62999725341797,82.80999755859375,82.9000015258789,81.90483093261719,3428700,CRM,-0.0015656660885123852,-0.0015668930244779953,0.01905351052035842,0.009755590668123098,61.68933240967266,0.0,1.0,0.9776530844816641,0.2102247521189836,-0.5620065915536139
2017-03-21,83.0,83.18000030517578,81.37000274658203,81.55000305175781,80.57103729248047,4206200,CRM,-0.016284661631757236,-0.016418714058563502,-0.02696569111884195,0.006580653347247992,29.52899452119925,0.7818314824680298,0.6234898018587336,0.981124629771712,0.19337647441020586,0.22676232974596777
2017-03-22,81.69000244140625,81.97000122070312,81.13999938964844,81.87999725341797,80.8970718383789,3057000,CRM,0.004046525926562072,0.004038360760151526,-0.009556077573787847,0.005819138554537354,41.61354959204467,0.9749279121818236,-0.22252093395631434,0.984305844499033,0.17647097349152166,-0.27321572916171366
2017-03-23,82.0,82.4000015258789,81.45999908447266,81.5199966430664,80.54138946533203,3056700,CRM,-0.004396685667164446,-0.004406379513892066,-0.008513799163754499,0.005759514474160275,42.42417236533339,0.43388373911755823,-0.900968867902419,0.9871957872910085,0.15951325197263655,-9.813542688907884e-05
2017-03-24,81.87999725341797,82.25,81.29000091552734,81.61000061035156,80.63031005859375,3701800,CRM,0.0011040722643700374,0.001103463224828785,-0.010787871389678072,0.00566867574927259,39.954843554098176,-0.433883739117558,-0.9009688679024191,0.9897936029670716,0.14250832791617088,0.21104459057153147
2017-03-27,81.0,81.79000091552734,80.5,81.61000061035156,80.63031005859375,3403000,CRM,0.0,0.0,-0.016391473910358445,0.005365943568894462,32.82823806844891,0.0,1.0,0.9958270335100595,0.09126072172931188,-0.08071748878923768
2017-03-28,81.44000244140625,82.3499984741211,81.30000305175781,82.13999938964844,81.1539535522461,3216000,CRM,0.0064942871625177645,0.006473290137753664,-0.01605179580019578,0.0054030459188696076,33.165728963990304,0.7818314824680298,0.6234898018587336,0.9972495210773451,0.07411742515094437,-0.05495151337055537
2017-03-29,82.04000091552734,82.44000244140625,81.66000366210938,82.37999725341797,81.39107513427734,2874000,CRM,0.002921814774200948,0.002917554569748408,-0.0108069349071922,0.005494232294031839,38.80589933327892,0.9749279121818236,-0.22252093395631434,0.998376906467142,0.056952196034039754,-0.10634328358208955
2017-03-30,82.25,82.58999633789062,82.0199966430664,82.55999755859375,81.56891632080078,3483000,CRM,0.0021850001356769067,0.002182616494419944,-0.011375937652198465,0.0054678768113528555,38.035141528923624,0.43388373911755823,-0.900968867902419,0.9992088560679753,0.03977011384605572,0.21189979123173286
2017-03-31,82.2699966430664,82.93000030517578,82.19000244140625,82.48999786376953,81.49974822998047,3174000,CRM,-0.0008478645457146161,-0.0008482241861571793,-0.013395559602990437,0.005437558599214579,35.78669341486888,-0.433883739117558,-0.9009688679024191,0.9997451236925734,0.022576263041545485,-0.08871662360034449
2017-04-03,82.61000061035156,82.9800033569336,81.55000305175781,82.30999755859375,81.3219223022461,4224200,CRM,-0.0021820864327460887,-0.0021844706523596845,-0.014369591030295337,0.005447381703397953,35.0745008132365,0.0,1.0,0.9995786855478958,-0.029025013321975237,0.33087586641461875
2017-04-04,82.73999786376953,83.12999725341797,82.52999877929688,82.97000122070312,81.97400665283203,4441500,CRM,0.008018511501467929,0.007986534065339562,-0.006109273068064747,0.005961395305307421,44.516089866329324,0.7818314824680298,0.6234898018587336,0.9989315138848577,-0.046215046983708354,0.051441693101652364
2017-04-05,83.19000244140625,86.41999816894531,83.01000213623047,85.33999633789062,84.31554412841797,13289300,CRM,0.02856448212991136,0.02816412345908304,0.02179118496139587,0.009786195055182498,63.037269327923525,0.9749279121818236,-0.22252093395631434,0.9979887423155984,-0.06339140486951038,1.9920747495215578
2017-04-06,85.41999816894531,85.44999694824219,84.37000274658203,85.0,83.97962188720703,5014400,CRM,-0.003984021003990423,-0.003991978357544759,0.02372637901560859,0.009688358219724493,64.42170639619312,0.43388373911755823,-0.900968867902419,0.9967506498213929,-0.08054900421874167,-0.6226738804903194
2017-04-07,84.69999694824219,84.8499984741211,83.81999969482422,84.37999725341797,83.3670654296875,4876400,CRM,-0.0072941499597886095,-0.007320882344278813,0.017852782874522077,0.009955075581616074,60.10927139203248,-0.433883739117558,-0.9009688679024191,0.9952176027737294,-0.09768276782171598,-0.027520740268028088
2017-04-10,84.12999725341797,84.61000061035156,83.86000061035156,84.23999786376953,83.22874450683594,3401300,CRM,-0.0016591537592490768,-0.0016605316791790958,0.03298583337028749,0.00864825355827135,72.0130761229645,0.0,1.0,0.9888537064205885,-0.1488903868564548,-0.30249774423755227
2017-04-11,84.06999969482422,84.2699966430664,83.30000305175781,83.86000061035156,82.85331726074219,2536200,CRM,-0.0045108886877287535,-0.004521093446021602,0.02418177116940412,0.008820209139464952,66.07146616993,0.7818314824680298,0.6234898018587336,0.986146248341595,-0.16587819893463143,-0.25434392732190636
2017-04-12,83.83000183105469,84.08000183105469,83.19999694824219,83.37000274658203,82.36918640136719,3098400,CRM,-0.005843046270012198,-0.005860183653826716,0.022693893274012833,0.008905721718465586,64.70594656749657,0.9749279121818236,-0.22252093395631434,0.9831469737221499,-0.1828169249850199,0.22167021528270636
2017-04-13,83.19999694824219,84.05999755859375,83.12999725341797,83.12999725341797,82.13206481933594,2594700,CRM,-0.002878799151459832,-0.002882950863615129,0.018625127211107984,0.008987416958963093,61.80122567980448,0.43388373911755823,-0.900968867902419,0.9798567700958665,-0.1997015525660636,-0.16256777691711854
2017-04-17,83.25,84.2300033569336,83.0,84.19999694824219,83.18922424316406,2960800,CRM,0.012871402985403346,0.01278927050073062,0.03173626171450006,0.009482735129338447,67.24366333113221,0.0,1.0,0.9638074231367307,-0.26659942067929354,0.1410953096697114
2017-04-18,84.0,84.4000015258789,83.52999877929688,83.70999908447266,82.70512390136719,2498200,CRM,-0.005819452274692272,-0.005836451269054247,0.019113704729611714,0.009631224447704983,60.50870844555294,0.7818314824680298,0.6234898018587336,0.9590788900341131,-0.28313898122818354,-0.15624155633612535
2017-04-19,84.08000183105469,84.20999908447266,83.3499984741211,83.5,82.49763488769531,2840600,CRM,-0.002508649943488206,-0.0025118018782618336,0.013595566690014271,0.009674297058278755,57.526905427231014,0.9749279121818236,-0.22252093395631434,0.9540665500578387,-0.2995947563972602,0.13705868225122098
2017-04-20,83.94999694824219,84.36000061035156,83.45999908447266,84.05000305175781,83.0410385131836,4012300,CRM,0.006586862895303192,0.00656526430665195,0.018047547689261867,0.009786376361843152,59.53909064622262,0.43388373911755823,-0.900968867902419,0.9487718864399473,-0.31596187665790293,0.412483278180666
2017-04-21,84.01000213623047,84.4000015258789,83.6500015258789,83.79000091552734,82.7841567993164,2946100,CRM,-0.0030934220914943245,-0.0030982166118155535,0.01575952340191278,0.009842921004079883,58.12501907348633,-0.433883739117558,-0.9009688679024191,0.9431964659565866,-0.33223549871590435,-0.2657328714203824
2017-04-24,84.51000213623047,84.6500015258789,83.75,84.16999816894531,83.15957641601562,3193800,CRM,0.004535114563384068,0.004524861917594696,0.022597505351977354,0.009831083704139976,61.34147135719536,0.0,1.0,0.9248025743285089,-0.38044736628785164,0.08407725467567295
2017-04-25,84.56999969482422,85.12999725341797,84.3499984741211,84.75,83.73262023925781,3016500,CRM,0.006890838109447461,0.006867204791318838,0.021453522394943914,0.00977930209097613,60.960590207309195,0.7818314824680298,0.6234898018587336,0.9181214482844365,-0.39629913726891813,-0.05551380800300587
2017-04-26,84.75,85.12000274658203,84.38999938964844,84.94999694824219,83.93022918701172,2165000,CRM,0.002359845996958043,0.0023570659332158724,-0.004569948516335742,0.0059850116502630345,46.72269252370242,0.9749279121818236,-0.22252093395631434,0.9111686353326631,-0.41203363695942635,-0.2822807889938671
2017-04-27,85.37999725341797,86.31999969482422,85.29000091552734,85.8499984741211,84.81942749023438,2944500,CRM,0.010594485676406196,0.010538757375930137,0.009999982048483513,0.006539282809516737,56.52840395697069,0.43388373911755823,-0.900968867902419,0.9039461929224011,-0.42764620926777464,0.3600461893764435
2017-04-28,85.77999877929688,86.22000122070312,85.27999877929688,86.12000274658203,85.086181640625,2919200,CRM,0.003145070206871603,0.0031401348189552735,0.020621066008550848,0.0061366111689005074,64.1234128144027,-0.433883739117558,-0.9009688679024191,0.8964562582905575,-0.44313223418263453,-0.008592290711496031
2017-05-01,86.25,86.87999725341797,86.25,86.66000366210938,85.61969757080078,3290000,CRM,0.006270330913903388,0.006250754181460231,0.028727514953803768,0.00619063901701612,68.44515155850031,0.0,1.0,0.8724040568049612,-0.48878539428899265,0.1270211016716909
2017-05-02,86.79000091552734,87.19999694824219,86.11000061035156,87.08999633789062,86.0445327758789,3503200,CRM,0.004961835421307015,0.004949566084814553,0.03851652401658057,0.005931480225142164,74.4326431867551,0.7818314824680298,0.6234898018587336,0.8638670987837349,-0.503719798736334,0.06480243161094235
2017-05-03,86.97000122070312,87.05999755859375,86.19000244140625,86.55000305175781,85.51101684570312,2786700,CRM,-0.006200405429318767,-0.0062197077726625395,0.038143219388416805,0.00597179468096519,73.87389038638439,0.9749279121818236,-0.22252093395631434,0.8550745085896932,-0.518505144391157,-0.2045272893354647
2017-05-04,86.75,87.12999725341797,86.29000091552734,86.5199966430664,85.48136901855469,2140100,CRM,-0.0003466944844988662,-0.00034675459692582323,0.04077949599004782,0.005826612800585138,76.27907746973672,0.43388373911755823,-0.900968867902419,0.8460288880917339,-0.533137056031809,-0.23203071733591707
2017-05-05,86.44000244140625,86.9800033569336,86.22000122070312,86.97000122070312,85.92598724365234,2595800,CRM,0.005201162680266824,0.005187683352236798,0.032897914166952535,0.005133749124097854,73.75646142773016,-0.433883739117558,-0.9009688679024191,0.8367329140344921,-0.5476112038402312,0.2129339750478949
2017-05-08,86.93000030517578,87.16999816894531,86.62000274658203,86.86000061035156,85.81729125976562,2168400,CRM,-0.0012648109555892795,-0.0012656115040654875,0.0376299314338806,0.004704133166600054,78.89907229440199,0.0,1.0,0.8073707443023492,-0.5900444739548627,-0.16465058941366828
2017-05-09,87.02999877929688,87.62000274658203,86.9000015258789,87.12999725341797,86.08405303955078,2887000,CRM,0.003108411710444292,0.003103590586871143,0.04347302099901751,0.004463482334880508,82.94007119842371,0.7818314824680298,0.6234898018587336,0.7971015927871943,-0.6038452208771035,0.3313964213244789
2017-05-10,87.37999725341797,87.62000274658203,86.9000015258789,87.30999755859375,86.26190185546875,2920700,CRM,0.0020658821399046623,0.0020637511398219686,0.03878636988065831,0.004350290133447145,81.71201258701815,0.9749279121818236,-0.22252093395631434,0.7865965660866021,-0.6174672802835514,0.011673016972636008
2017-05-11,87.37999725341797,87.94999694824219,86.56999969482422,87.70999908447266,86.65709686279297,2731600,CRM,0.0045813943083719,0.004570931664960424,0.04678360336691312,0.004031844457413251,87.12120336387018,0.43388373911755823,-0.900968867902419,0.7758587728069828,-0.6309066211876704,-0.06474475297017834
2017-05-12,87.97000122070312,89.27999877929688,87.56999969482422,89.04000091552734,87.97113037109375,5586600,CRM,0.015163628376894334,0.015049809724320164,0.05785912857936637,0.0051360565357768395,89.08507321398174,-0.433883739117558,-0.9009688679024191,0.7648913904341226,-0.6441592666722685,1.0451749890174256
2017-05-15,89.2699966430664,89.94000244140625,89.05000305175781,89.80000305175781,88.72201538085938,4053900,CRM,0.008535513571607867,0.008499292042601045,0.05958705665790931,0.005224380495586863,89.39157696281238,0.0,1.0,0.7306444969184916,-0.6827580970759147,-0.2743529159059177
2017-05-16,90.01000213623047,90.27999877929688,89.41000366210938,89.75,88.672607421875,6422300,CRM,-0.0005568268380680141,-0.0005569819237050461,0.05650386373388949,0.00535793744285581,88.33862271362271,0.7818314824680298,0.6234898018587336,0.7187918772884232,-0.6952253139408723,0.5842275339796246
2017-05-17,89.75,89.75,87.56999969482422,87.83999633789062,86.78553009033203,5619200,CRM,-0.021281377850800864,-0.02151109129784915,0.02317994058403383,0.008287652418810255,63.686345295126955,0.9749279121818236,-0.22252093395631434,0.7067265555776159,-0.7074868024503348,-0.12504865858025938
2017-05-18,87.87999725341797,88.4000015258789,87.16999816894531,87.75,86.69660949707031,10180000,CRM,-0.0010245485159680046,-0.0010250737245638942,0.018927045998992975,0.008305476187753612,61.49503766809678,0.43388373911755823,-0.900968867902419,0.6944521021088763,-0.719538934232584,0.8116457858769932
2017-05-19,90.9499969482422,91.0,86.44000244140625,87.4000015258789,86.3508071899414,15733500,CRM,-0.003988586599670607,-0.00399656222591687,0.008539093382165186,0.008292651611227794,55.36230217481924,-0.433883739117558,-0.9009688679024191,0.6819721490904629,-0.7313781428679254,0.5455304518664048
2017-05-22,87.54000091552734,89.05000305175781,86.87000274658203,88.94000244140625,87.87232971191406,6058400,CRM,0.017620147467289904,0.017466712412528267,0.02124246390294937,0.009414377986465506,61.54808893901064,0.0,1.0,0.6433365204044917,-0.765583517007675,-0.6149362824546349
