step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,15.619500160217283,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,15.482999801635742,1,9902.696400765579,-0.008739099022464614
2,2015-01-27,0,15.337499618530272,1,9809.636647616382,-0.009397415550576937
3,2015-01-28,2,15.195500373840332,0,9709.097226567115,-0.010249046387839078
4,2015-01-29,0,15.58899974822998,0,9709.097226567115,0.0
5,2015-01-30,1,17.726499557495117,1,9699.388129340548,-0.0010000000000000009
6,2015-02-02,2,18.223499298095703,0,9961.359568001495,0.027009068527579227
7,2015-02-03,2,18.177499771118164,0,9961.359568001495,0.0
8,2015-02-04,2,18.237499237060547,0,9961.359568001495,0.0
9,2015-02-05,2,18.694499969482425,0,9961.359568001495,0.0
10,2015-02-06,2,18.714000701904297,0,9961.359568001495,0.0
11,2015-02-09,2,18.527999877929688,0,9961.359568001495,0.0
12,2015-02-10,2,18.649999618530273,0,9961.359568001495,0.0
13,2015-02-11,2,18.756999969482425,0,9961.359568001495,0.0
14,2015-02-12,0,18.85849952697754,0,9961.359568001495,0.0
15,2015-02-13,2,19.09149932861328,0,9961.359568001495,0.0
16,2015-02-17,1,18.771499633789062,1,9951.398208433493,-0.001000000000000112
17,2015-02-18,2,18.668500900268555,0,9886.898348419081,-0.006481487190387991
18,2015-02-19,0,18.950000762939453,0,9886.898348419081,0.0
19,2015-02-20,1,19.183000564575195,1,9877.011450070662,-0.0010000000000000009
20,2015-02-23,0,19.006999969482425,1,9786.391638686164,-2.8684741024117684
21,2015-02-24,0,18.929500579833984,1,9746.488477741432,-1.2218339520008703
22,2015-02-25,1,19.26849937438965,1,9921.03338087664,6.959536408452517
23,2015-02-26,1,19.239999771118164,1,9906.359403941315,-0.40132969507753535
24,2015-02-27,1,19.007999420166016,1,9786.906239403208,-3.2427451845148796
25,2015-03-02,1,19.28300094604492,1,9928.500001586,4.2290629198642575
26,2015-03-03,0,19.230499267578125,1,9901.46775094206,-0.6692218161191907
27,2015-03-04,2,19.13599967956543,0,9842.958656027855,-1.4461756202909148
28,2015-03-05,2,19.39150047302246,0,9842.958656027855,0.015333333582413133
29,2015-03-06,1,19.004499435424805,1,9833.115697371826,-0.23294625834743368
30,2015-03-09,0,18.92799949645996,1,9793.533873433806,-0.9748007801916033
31,2015-03-10,0,18.475500106811523,1,9559.406220320812,-5.208988697393091
32,2015-03-11,1,18.318500518798828,1,9478.173082946465,-1.6583591452216244
33,2015-03-12,2,18.711999893188477,0,9672.091771931684,5.482247456046087
34,2015-03-13,1,18.52899932861328,1,9662.41968015975,-0.16836149880940396
35,2015-03-16,1,18.667499542236328,1,9734.644151977345,1.5688401187162437
36,2015-03-17,1,18.59600067138672,1,9697.359240657843,-0.719855186741872
37,2015-03-18,2,18.756999969482425,0,9771.535117961888,1.5846308383220338
38,2015-03-19,1,18.66200065612793,1,9761.763582843927,-0.17851073587070176
39,2015-03-20,1,18.92449951171875,1,9899.072107061735,2.908210830007222
40,2015-03-23,0,18.75550079345703,1,9810.671856527351,-1.6833593530856827
41,2015-03-24,1,18.704500198364254,1,9783.994344236267,-0.49740680831940975
42,2015-03-25,2,18.54800033569336,0,9692.429892715832,-1.7113058362235276
43,2015-03-26,1,18.36750030517578,1,9682.737462823117,-0.16418044040330534
44,2015-03-27,1,18.527999877929688,1,9767.347518630953,1.7309304194630948
45,2015-03-30,1,18.72949981689453,1,9873.571608755055,2.1010956902587563
46,2015-03-31,0,18.604999542236328,1,9807.93918988829,-1.2080424355603478
47,2015-04-01,1,18.51300048828125,1,9759.440337487338,-0.8861068349027578
48,2015-04-02,1,18.612499237060547,1,9811.892780460095,1.0139228267297773
49,2015-04-06,2,18.85199928283691,0,9928.21111830597,2.226362775450366
50,2015-04-07,1,18.72050094604492,1,9918.282907187664,-0.1810811652688404
51,2015-04-08,1,19.059999465942383,1,10098.152151959446,3.271316531835288
52,2015-04-09,1,19.177000045776367,1,10160.140068545814,1.0261606929795388
53,2015-04-10,1,19.13249969482422,1,10136.563398696826,-0.4255171142794702
54,2015-04-13,0,19.118000030517575,1,10128.8813514553,-0.15078545619153028
55,2015-04-14,2,19.25550079345703,0,10191.528711468727,1.0384295277119555
56,2015-04-15,1,19.17250061035156,1,10181.33718275726,-0.19853945582851382
57,2015-04-16,1,19.302000045776367,1,10250.10637691886,1.129331198626418
58,2015-04-17,0,18.777999877929688,1,9971.842080513623,-5.412388100816497
59,2015-04-20,1,19.475500106811523,1,10342.241600097528,5.744540062327077
60,2015-04-21,1,19.55900001525879,1,10386.583271531454,0.5511854152251016
61,2015-04-22,1,19.489999771118164,1,10349.941481002108,-0.5263591006780034
62,2015-04-23,0,19.499500274658203,1,10354.986614754504,0.038539888483974084
63,2015-04-24,0,22.2549991607666,1,11818.262784949771,8.505101861375417
64,2015-04-27,2,21.92799949645996,0,11632.968739599575,-1.1254557840146493
65,2015-04-28,0,21.465499877929688,0,11632.968739599575,-0.052955848448348844
66,2015-04-29,0,21.4685001373291,0,11632.968739599575,-0.05268173091083054
