episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,sharpe_decay_eta0p001_seed44,sharpe,decay,0.001,20,1e-06,-8.432847650062586,5.68273207019919,0.71557,0.0,sharpe_ratio,1,0,0.29215606036095787,0.06860683663416456,0.21311317431505353,0.32192677367162853,-0.4717347130647417,-0.3955575111432439,-0.12493237273387536,0.2166121049805323,-0.5767561916500626,-0.524422865008876
2,44,sharpe_decay_eta0p001_seed44,sharpe,decay,0.001,20,1e-06,-3.849783135218087,4.290774396203244,0.4311400000000001,0.0,sharpe_ratio,1,0,-0.1598363320168743,-0.004512748959244028,0.220665592193216,-0.020450623562973246,-0.40436650340792035,-0.45181559282037176,-0.13835923115550564,0.27669863319934407,-0.500035831603933,-0.5580087924304398
3,44,sharpe_decay_eta0p001_seed44,sharpe,decay,0.001,20,1e-06,-26.48540165286194,3.6355956660642095,0.14671,0.0,sharpe_ratio,1,0,0.5546979450458405,0.09837612496309744,0.19812161230874192,0.49654413678904175,-0.21476112345245035,0.13242625121582208,0.07440874662931196,0.25579708629390563,0.29088973493551773,-0.2590667759924702
4,44,sharpe_decay_eta0p001_seed44,sharpe,decay,0.001,20,1e-06,84.65804180183913,3.2937801751440654,0.050000000000000044,0.0,sharpe_ratio,0,1,1.9876609213305332,0.24049317351856914,0.24983847572757442,0.9625946236591858,-0.25064497758507187,-0.13378333346049054,0.006034009809801288,0.31806394128416904,0.01897105904378611,-0.4362364914218284
5,44,sharpe_decay_eta0p001_seed44,sharpe,decay,0.001,20,1e-06,90.98659678667842,3.318085196341525,0.050000000000000044,0.0,sharpe_ratio,1,0,4.592484742690334,0.37779769132723007,0.24894804267544693,1.5175764680333887,-0.21838329384517075,1.0835361424897654,0.31612348772285226,0.30211187953578544,1.0463788719880747,-0.45694480903780565
6,44,sharpe_decay_eta0p001_seed44,sharpe,decay,0.001,20,1e-06,70.34588481753806,3.4137826760609946,0.050000000000000044,0.0,sharpe_ratio,0,1,4.241493182391832,0.35981212067977353,0.23996817607455,1.4994159915937855,-0.19478105255525868,0.7273073139605206,0.23112351869602854,0.273417557768478,0.8453133755650659,-0.4389061338065239
7,44,sharpe_decay_eta0p001_seed44,sharpe,decay,0.001,20,1e-06,46.95654846973608,3.5686370725224,0.050000000000000044,0.0,sharpe_ratio,0,2,4.868675965497107,0.3886900234821664,0.24801761629390948,1.5671871590829067,-0.20372459348554306,0.687029014264005,0.2319692547259704,0.3014573618315854,0.7694927512022885,-0.46450243024309656
8,44,sharpe_decay_eta0p001_seed44,sharpe,decay,0.001,20,1e-06,92.7905787509826,3.385593888595571,0.050000000000000044,0.0,sharpe_ratio,0,3,4.525280079321828,0.3698311128461138,0.23351122612995065,1.583783011101574,-0.17912099466897768,0.6695552338939164,0.214208437247845,0.261342873577086,0.819645220533101,-0.4174232732708182
9,44,sharpe_decay_eta0p001_seed44,sharpe,decay,0.001,20,1e-06,32.77605979069297,3.611851056018669,0.050000000000000044,0.0,sharpe_ratio,0,4,4.9036204437275694,0.38585804689801395,0.23552992650929724,1.6382548605040332,-0.1857315838996385,0.4223633646277791,0.15453482903597648,0.2598710749174676,0.5946595983606686,-0.4236433638699546
10,44,sharpe_decay_eta0p001_seed44,sharpe,decay,0.001,20,1e-06,46.448935221067465,3.8091356634854794,0.050000000000000044,0.0,sharpe_ratio,0,5,5.013610566003876,0.3893962353522522,0.23315229976106625,1.6701367979269528,-0.21509298524564857,0.2924963780351495,0.11783625786721053,0.25050482495014864,0.4703951626107815,-0.4197332392417028
11,44,sharpe_decay_eta0p001_seed44,sharpe,decay,0.001,20,1e-06,87.60206272757742,3.5629544651500367,0.050000000000000044,0.0,sharpe_ratio,0,6,5.838424933586889,0.4244101382212473,0.2466229232302764,1.7208868205043846,-0.2318240606724914,0.10759540186109606,0.06735940250266625,0.2581647685338197,0.2609163244280644,-0.4600947477899703
12,44,sharpe_decay_eta0p001_seed44,sharpe,decay,0.001,20,1e-06,81.69690805507152,3.7881254191070535,0.050000000000000044,0.0,sharpe_ratio,0,7,7.601661929938468,0.46652416768642646,0.2035106608938172,2.29238195993004,-0.22030143282905457,-0.014027579175458271,0.029255350820752923,0.2578169472650099,0.11347334273833194,-0.49986984619378116
13,44,sharpe_decay_eta0p001_seed44,sharpe,decay,0.001,20,1e-06,54.10911015440945,3.542270913949073,0.050000000000000044,0.0,sharpe_ratio,0,8,5.002955632435915,0.38750964213335237,0.22732914225665102,1.7046192946782868,-0.24824153233747226,0.5070798582613827,0.18048443448022966,0.2756301191858125,0.6548066481753338,-0.4771572230332123
14,44,sharpe_decay_eta0p001_seed44,sharpe,decay,0.001,20,1e-06,84.22433050265853,3.489738714400338,0.050000000000000044,0.0,sharpe_ratio,0,9,5.415414485520939,0.4014436325129287,0.22203757723394407,1.8079986167834923,-0.24960848363376809,0.077234897338331,0.06098605126852097,0.2681170499369842,0.2274605486031365,-0.47058191854733944
15,44,sharpe_decay_eta0p001_seed44,sharpe,decay,0.001,20,1e-06,116.58544823734913,3.489335929383894,0.050000000000000044,0.0,sharpe_ratio,0,10,5.736450825076568,0.4030257712525691,0.1870346831306201,2.1548183711526194,-0.13507249620225692,-0.1138245531987021,-0.010984362287949967,0.2311036664832746,-0.047530021721853236,-0.471879180249804
