step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,43.310001373291016,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,43.0,1,9918.494259501753,-0.00715773178160628
2,2015-01-27,2,42.38999938964844,0,9768.012107928009,-0.015171874645144356
3,2015-01-28,1,41.91999816894531,1,9758.24409582008,-0.0010000000000000009
4,2015-01-29,1,42.099998474121094,1,9800.145025971566,0.004293900597283962
5,2015-01-30,0,41.16999816894531,1,9583.657182853878,-0.022090269332134205
6,2015-02-02,2,41.59000015258789,0,9671.744889556458,0.009191450092786768
7,2015-02-03,2,41.630001068115234,0,9671.744889556458,0.0
8,2015-02-04,2,41.68000030517578,0,9671.744889556458,0.0
9,2015-02-05,1,41.790000915527344,1,9662.073144666901,-0.0010000000000000009
10,2015-02-06,1,41.45000076293945,1,9583.463279351452,-0.008135921156717685
11,2015-02-09,2,41.22999954223633,0,9523.065215164203,-0.006302321240942543
12,2015-02-10,2,42.400001525878906,0,9523.065215164203,0.0
13,2015-02-11,1,42.369998931884766,1,9513.542149949039,-0.0010000000000000009
14,2015-02-12,1,42.16999816894531,1,9468.635004888562,-0.004720339107418314
15,2015-02-13,0,41.9900016784668,1,9428.219516519935,-0.004268354239841288
16,2015-02-17,2,41.810001373291016,0,9378.41536844714,-0.005282455291322985
17,2015-02-18,1,41.72999954223633,1,9369.036953078694,-0.0009999999999998899
18,2015-02-19,1,42.11000061035156,1,9454.3531306113,0.009106184334620515
19,2015-02-20,1,41.970001220703125,1,9422.92108006222,-0.003324611437170555
20,2015-02-23,2,41.849998474121094,0,9386.582609752544,-0.0038563912401393674
21,2015-02-24,1,42.130001068115234,1,9377.196027142792,-0.0009999999999998899
22,2015-02-25,1,42.04999923706055,1,9359.389408739977,-0.001898927819283469
23,2015-02-26,0,42.459999084472656,1,9450.646205388664,0.009750293813341138
24,2015-02-27,1,43.29999923706055,1,9637.611453286743,0.019783329503063385
25,2015-03-02,0,43.20000076293945,1,9615.35402934952,-0.002309433623165158
26,2015-03-03,0,42.95000076293945,1,9559.709620440168,-0.005787036934834289
27,2015-03-04,2,42.5,0,9450.089965075484,-0.011466839445656407
28,2015-03-05,1,42.400001525878906,1,9440.639875110408,-0.0010000000000000009
