seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
46,profit_none_seed46,profit,none,0.005,20,1e-06,train,double_dqn,2.3611065042069646,0.2521153119946431,0.2036524730820507,1.2379683299650721,-0.1700161329060531
46,profit_none_seed46,profit,none,0.005,20,1e-06,validation,double_dqn,0.11251656414702049,0.0717874886355665,0.26653931734951886,0.2693317044157879,-0.5236740919260247
46,profit_none_seed46,profit,none,0.005,20,1e-06,test,double_dqn,-0.5161810322146352,-0.28334834375352347,0.2573748834577628,-1.1009168414058674,-0.6050824914045572
