step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,74.05999755859375,0,10000.0,0.0
1,2015-01-26,2,72.73999786376953,0,10000.0,0.0
2,2015-01-27,2,71.45999908447266,0,10000.0,0.0
3,2015-01-28,1,70.25,1,9990.0,-0.0010000000000000009
4,2015-01-29,1,71.63999938964844,1,10187.66681711869,0.019786468180049033
5,2015-01-30,2,70.12999725341797,0,9962.961905894434,-0.022056562631855736
6,2015-02-02,2,71.11000061035156,0,9962.961905894434,0.0
7,2015-02-03,2,71.91999816894531,0,9962.961905894434,0.0
8,2015-02-04,1,72.27999877929688,1,9952.99894398854,-0.0010000000000000009
9,2015-02-05,1,73.0999984741211,1,10065.913391062299,0.0113447663070394
10,2015-02-06,1,72.54000091552734,1,9988.801393228174,-0.007660705475828311
11,2015-02-09,2,72.33000183105469,0,9949.924509646336,-0.003892046908470226
12,2015-02-10,2,72.76000213623047,0,9949.924509646336,0.0
13,2015-02-11,1,73.01000213623047,1,9939.97458513669,-0.0010000000000000009
14,2015-02-12,1,74.58999633789062,1,10155.083498294382,0.02164079106191541
15,2015-02-13,1,76.51000213623047,1,10416.483419954466,0.025740794913600373
16,2015-02-17,0,77.12999725341797,1,10500.892891635529,0.008103451834749142
17,2015-02-18,0,77.7300033569336,1,10582.580951426897,0.007779153700009367
18,2015-02-19,1,77.7300033569336,1,10582.580951426897,0.0
19,2015-02-20,0,78.55000305175781,1,10694.22012260736,0.010549333068452516
20,2015-02-23,0,78.0999984741211,1,10632.954077763834,-0.0057288931910061125
21,2015-02-24,0,77.68000030517578,1,10575.77326687534,-0.00537769753074302
22,2015-02-25,2,78.06999969482422,0,10618.241012633116,0.004015568855923801
23,2015-02-26,2,78.95999908447266,0,10618.241012633116,0.0
24,2015-02-27,0,79.0999984741211,0,10618.241012633116,0.0
25,2015-03-02,2,79.79000091552734,0,10618.241012633116,0.0
26,2015-03-03,2,78.98999786376953,0,10618.241012633116,0.0
27,2015-03-04,2,77.62999725341797,0,10618.241012633116,0.0
28,2015-03-05,1,78.62000274658203,1,10607.622771620483,-0.0010000000000000009
29,2015-03-06,2,77.55000305175781,0,10452.792271982977,-0.014596154385480009
30,2015-03-09,0,77.93000030517578,0,10452.792271982977,0.0
31,2015-03-10,2,76.01000213623047,0,10452.792271982977,0.0
32,2015-03-11,0,76.01000213623047,0,10452.792271982977,0.0
33,2015-03-12,2,77.4000015258789,0,10452.792271982977,0.0
34,2015-03-13,2,77.62000274658203,0,10452.792271982977,0.0
35,2015-03-16,0,78.33000183105469,0,10452.792271982977,0.0
36,2015-03-17,0,79.66000366210938,0,10452.792271982977,0.0
37,2015-03-18,0,76.88999938964844,0,10452.792271982977,0.0
38,2015-03-19,1,77.13999938964844,1,10442.339479710992,-0.001000000000000112
39,2015-03-20,1,77.36000061035156,1,10472.12075337848,0.0028519733269878333
40,2015-03-23,2,76.3499984741211,0,10325.062704702681,-0.014042814453639307
41,2015-03-24,0,75.44999694824219,0,10325.062704702681,0.0
42,2015-03-25,1,73.12999725341797,1,10314.73764199798,-0.0009999999999998899
43,2015-03-26,0,72.97000122070312,1,10292.17074519508,-0.0021878304214946187
44,2015-03-27,1,73.30999755859375,1,10340.126073463849,0.004659398824213623
45,2015-03-30,1,73.5999984741211,1,10381.029717275542,0.003955816739668716
46,2015-03-31,2,73.94000244140625,0,10418.557135522844,0.0036149995972798443
47,2015-04-01,0,75.06999969482422,0,10418.557135522844,0.0
48,2015-04-02,1,75.68000030517578,1,10408.138578387323,-0.0009999999999997788
49,2015-04-06,1,76.2300033569336,1,10483.779539779334,0.007267482155654648
50,2015-04-07,2,75.6500015258789,0,10393.60888564146,-0.008600968171424528
51,2015-04-08,2,75.44000244140625,0,10393.60888564146,0.0
52,2015-04-09,1,76.33000183105469,1,10383.21527675582,-0.0009999999999998899
53,2015-04-10,0,76.52999877929688,1,10410.420979867018,0.0026201617115750864
54,2015-04-13,2,76.0199966430664,0,10330.70404266535,-0.0076574172510252
55,2015-04-14,0,75.94999694824219,0,10330.70404266535,0.0
56,2015-04-15,1,76.02999877929688,1,10320.373338622683,-0.001000000000000112
57,2015-04-16,1,75.1500015258789,1,10200.921801886516,-0.011574342595643827
58,2015-04-17,1,73.1500015258789,1,9929.440189251452,-0.026613439246721438
59,2015-04-20,2,73.91999816894531,0,10023.926194288635,0.009515743409126198
60,2015-04-21,0,74.62000274658203,0,10023.926194288635,0.0
61,2015-04-22,2,75.5,0,10023.926194288635,0.0
62,2015-04-23,1,76.5199966430664,1,10013.902268094347,-0.0009999999999998899
63,2015-04-24,0,76.54000091552734,1,10016.520156726812,0.00026142542261542445
64,2015-04-27,2,76.55000305175781,0,10007.811271942,-0.0008694521299358327
65,2015-04-28,2,76.0199966430664,0,10007.811271942,0.0
66,2015-04-29,0,76.6500015258789,0,10007.811271942,0.0
67,2015-04-30,1,76.05999755859375,1,9997.803460670058,-0.0010000000000000009
68,2015-05-01,2,76.43000030517578,0,10036.39250501527,0.003859752244282033
69,2015-05-04,1,75.8499984741211,1,10026.356112510255,-0.0010000000000000009
70,2015-05-05,2,75.0,0,9904.08367623287,-0.012195102079490372
71,2015-05-06,1,74.4800033569336,1,9894.179592556638,-0.0010000000000000009
72,2015-05-07,2,74.7300033569336,0,9917.463061216846,0.0023532490432782716
73,2015-05-08,2,76.30999755859375,0,9917.463061216846,0.0
74,2015-05-11,1,76.79000091552734,1,9907.545598155632,-0.0009999999999997788
75,2015-05-12,2,76.56999969482422,0,9869.281594324904,-0.0038621072647750943
76,2015-05-13,2,77.08000183105469,0,9869.281594324904,0.0
77,2015-05-14,0,79.43000030517578,0,9869.281594324904,0.0
78,2015-05-15,1,78.91999816894531,1,9859.41231273058,-0.0010000000000000009
79,2015-05-18,2,79.41000366210938,0,9910.707679160783,0.0052026799167299576
80,2015-05-19,0,79.62000274658203,0,9910.707679160783,0.0
81,2015-05-20,0,79.61000061035156,0,9910.707679160783,0.0
82,2015-05-21,0,80.55999755859375,0,9910.707679160783,0.0
83,2015-05-22,2,80.04000091552734,0,9910.707679160783,0.0
84,2015-05-26,1,79.36000061035156,1,9900.796971481623,-0.0010000000000000009
85,2015-05-27,2,80.16000366210938,0,9990.603168756254,0.009070602854831744
86,2015-05-28,2,80.0199966430664,0,9990.603168756254,0.0
87,2015-05-29,2,79.08999633789062,0,9990.603168756254,0.0
88,2015-06-01,0,79.87000274658203,0,9990.603168756254,0.0
89,2015-06-02,2,79.81999969482422,0,9990.603168756254,0.0
90,2015-06-03,0,80.12999725341797,0,9990.603168756254,0.0
91,2015-06-04,1,78.75,1,9980.612565587497,-0.001000000000000112
92,2015-06-05,0,78.86000061035156,1,9994.553816049682,0.001396833147321308
93,2015-06-08,2,78.16000366210938,0,9895.931809037933,-0.009867574763905651
94,2015-06-09,1,77.9000015258789,1,9886.035877228895,-0.0010000000000000009
95,2015-06-10,2,79.55999755859375,0,10086.603875164423,0.020288010323481487
96,2015-06-11,1,79.6500015258789,1,10076.517271289258,-0.0010000000000000009
97,2015-06-12,0,79.86000061035156,1,10103.084243807849,0.002636523295036497
98,2015-06-15,2,78.9000015258789,0,9971.653178112392,-0.013009004233138999
99,2015-06-16,2,79.94000244140625,0,9971.653178112392,0.0
100,2015-06-17,1,77.91000366210938,1,9961.68152493428,-0.0010000000000000009
101,2015-06-18,2,79.38999938964844,0,10140.764923085995,0.017977225803039953
102,2015-06-19,1,79.69999694824219,1,10130.62415816291,-0.0010000000000000009
