episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,46,profit_none_seed46,profit,none,0.005,20,1e-06,0.7558967584726528,0.007147395253084072,0.71557,0.0,sharpe_ratio,1,0,-0.25729544854564523,-0.023931774788287008,0.2267238936587261,-0.10555470974889869,-0.5759432980145665,-0.4058693212114388,-0.12412920745942746,0.2443243830835968,-0.5080508375496687,-0.6173101127807417
2,46,profit_none_seed46,profit,none,0.005,20,1e-06,0.9342656485251319,0.0004290032577329193,0.4311400000000001,0.0,sharpe_ratio,0,1,1.487532744351487,0.19739838829002565,0.23064055118793414,0.8558702590386129,-0.315951707832681,-0.6406920092884875,-0.2494023729862751,0.2542622671306373,-0.9808862943007377,-0.6931272765142686
3,46,profit_none_seed46,profit,none,0.005,20,1e-06,2.039051164740056,0.0002335921046819831,0.14671,0.0,sharpe_ratio,1,0,7.999384201559826,0.49426946985599507,0.25070953564785226,1.9714825308848571,-0.3183715185460394,-0.3853050518868203,-0.10911972708328721,0.269320814374642,-0.4051663341976045,-0.5548642941529686
4,46,profit_none_seed46,profit,none,0.005,20,1e-06,3.164510716497902,0.00021092964630483314,0.050000000000000044,0.0,sharpe_ratio,1,0,29.482983446191625,0.8146821726806177,0.2034486154630469,4.004363317127569,-0.1012147171741159,-0.1932529288217104,-0.03673755242214305,0.2430077286797927,-0.15117853502738393,-0.4305864044326869
5,46,profit_none_seed46,profit,none,0.005,20,1e-06,3.516279991937666,0.00019323671720998203,0.050000000000000044,0.0,sharpe_ratio,0,1,65.23602700877228,1.0707325397582923,0.2097736296606948,5.104228503316569,-0.09821207275218669,-0.35196619944619323,-0.09614940581266573,0.2613513346976394,-0.3678933031809544,-0.6139177481391986
6,46,profit_none_seed46,profit,none,0.005,20,1e-06,4.424692561737029,0.00016401573971407544,0.050000000000000044,0.0,sharpe_ratio,0,2,142.30692558893583,1.3579303903130988,0.20966841881215736,6.476561410660865,-0.09821207275218657,-0.31423007345759235,-0.08068201100092032,0.2590939568208876,-0.3114005899284483,-0.5498484116505388
7,46,profit_none_seed46,profit,none,0.005,20,1e-06,4.24585561581276,0.0001658129703153423,0.050000000000000044,0.0,sharpe_ratio,1,0,175.85779925869446,1.4428506025030656,0.20960027769425704,6.883820090199237,-0.06820998802157363,-0.012846913804948956,0.026354952342733995,0.2447469754543669,0.10768244344514026,-0.44416184629553035
8,46,profit_none_seed46,profit,none,0.005,20,1e-06,5.1607570753242165,0.00017037085813029098,0.050000000000000044,0.0,sharpe_ratio,0,1,157.1639208644322,1.4037472361057555,0.22219734256904938,6.31756986773832,-0.09617476736142583,-0.29369315734723345,-0.0727514660518993,0.25673079787984865,-0.283376465358657,-0.5576552660482716
9,46,profit_none_seed46,profit,none,0.005,20,1e-06,4.777304577746213,0.00016870769766795014,0.050000000000000044,0.0,sharpe_ratio,0,2,251.61301803617422,1.5985996645558047,0.21844247009247697,7.318172440913355,-0.0677859576654255,-0.2923439471105034,-0.07489836754676904,0.2449924770497823,-0.30571700996169665,-0.5194398060778715
10,46,profit_none_seed46,profit,none,0.005,20,1e-06,5.261378696535205,0.00016560336250648352,0.050000000000000044,0.0,sharpe_ratio,1,0,257.3846380366968,1.6069820368171999,0.21565782522953533,7.451535946385479,-0.07958402281492405,0.10657992166793528,0.06900115508489613,0.26506810872041314,0.26031481273998425,-0.46844125084669097
11,46,profit_none_seed46,profit,none,0.005,20,1e-06,5.213124064915477,0.0001761773235723952,0.050000000000000044,0.0,sharpe_ratio,0,1,306.46291189281516,1.6894293666063884,0.224097515730403,7.538813454044845,-0.08100485247420541,-0.09986518804638467,0.0016566705481761979,0.2625423000339306,0.006310109067994347,-0.5325326629463245
12,46,profit_none_seed46,profit,none,0.005,20,1e-06,5.342316855375092,0.0001848049095477433,0.050000000000000044,0.0,sharpe_ratio,1,0,195.96158601275985,1.4880772402462816,0.21105579476573602,7.05063436849953,-0.06988379780056586,0.1709954150587938,0.08254174951965565,0.24538786344012498,0.3363725832341173,-0.30628874858393207
13,46,profit_none_seed46,profit,none,0.005,20,1e-06,5.422335123746006,0.00019544877195840454,0.050000000000000044,0.0,sharpe_ratio,0,1,317.615811571817,1.7033259807460799,0.22019727477982845,7.735454412182016,-0.07260860394961588,-0.10729610140326606,-0.0005234038374666294,0.26445115372369343,-0.001979207993977964,-0.5153959977598135
14,46,profit_none_seed46,profit,none,0.005,20,1e-06,5.924943176242045,0.00019452487148268152,0.050000000000000044,0.0,sharpe_ratio,0,2,438.2440251786114,1.854202979708051,0.22136979089635736,8.376043416764874,-0.09621030522900387,0.05416162928948176,0.05472288350693044,0.2713083587028102,0.20169995413548467,-0.447487835142935
15,46,profit_none_seed46,profit,none,0.005,20,1e-06,6.088791600257127,0.00020059967287583587,0.050000000000000044,0.0,sharpe_ratio,0,3,373.6643288039766,1.7784546210837164,0.22085305772557845,8.052660168706108,-0.06988379780056586,-0.08890316721582803,0.006200745832012355,0.2656783786688587,0.02333929416115927,-0.4884488258846056
16,46,profit_none_seed46,profit,none,0.005,20,1e-06,6.101133226557614,0.00021136705923835458,0.050000000000000044,0.0,sharpe_ratio,0,4,310.54108203671166,1.6946349248053578,0.2228970004421923,7.602771331347981,-0.07958402281492405,-0.3395446774882447,-0.08811972794120082,0.27312599979092583,-0.32263397848851905,-0.5138370975854336
17,46,profit_none_seed46,profit,none,0.005,20,1e-06,5.813070505730212,0.0002121650755523863,0.050000000000000044,0.0,sharpe_ratio,0,5,421.3768565112034,1.8433139846748476,0.2336047422171823,7.890738720368608,-0.07310251890922148,-0.008774242149737987,0.035438924601886246,0.27429667273472796,0.12919925075489047,-0.4468519396247915
18,46,profit_none_seed46,profit,none,0.005,20,1e-06,5.59154009884098,0.00020557569497094304,0.050000000000000044,0.0,sharpe_ratio,0,6,367.803030245805,1.7775453949064581,0.23116163829516287,7.689621028887014,-0.07260860394961599,0.059480614962584166,0.06194454611212197,0.2902010695455857,0.21345388633170256,-0.4826613192111865
19,46,profit_none_seed46,profit,none,0.005,20,1e-06,5.783439750750795,0.00020071907295878422,0.050000000000000044,0.0,sharpe_ratio,0,7,408.7104909817166,1.8206321624406505,0.22094974490602615,8.240028352216463,-0.05966902071713576,-0.5088237685399037,-0.16791426771458096,0.276026821083271,-0.6083259121544753,-0.6738049305946674
20,46,profit_none_seed46,profit,none,0.005,20,1e-06,6.35588464238974,0.00020339544550862547,0.050000000000000044,0.0,sharpe_ratio,0,8,435.2338005480077,1.8535120887988104,0.2254931223847843,8.21981650347612,-0.09907167102537418,-0.28734635174186784,-0.0656777871178088,0.2750765632444468,-0.238761842678121,-0.5902234761293765
21,46,profit_none_seed46,profit,none,0.005,20,1e-06,5.541778519908034,0.00020106785361292357,0.050000000000000044,0.0,sharpe_ratio,0,9,397.92852867658024,1.8056999499826376,0.21709051190582618,8.317728555386841,-0.06912846327074051,-0.30675112504325985,-0.07628599040857131,0.26448319557381755,-0.28843416778545317,-0.5836742496476025
22,46,profit_none_seed46,profit,none,0.005,20,1e-06,6.6469118617282685,0.00022081307342729196,0.050000000000000044,0.0,sharpe_ratio,0,10,414.3406237578682,1.8389843002893818,0.24246561016400983,7.584516002271195,-0.06778595766542561,-0.24154635518715828,-0.04860207396398453,0.2701994043489901,-0.17987483755223233,-0.5504074025991578
