seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
46,profit_none_seed46,profit,none,0.005,20,1e-06,train,double_dqn,0.6287742048451965,0.11806902680342413,0.24393294211632605,0.4840224767473993,-0.3234512205196245
46,profit_none_seed46,profit,none,0.005,20,1e-06,validation,double_dqn,0.7777940188384909,0.23697539432686177,0.2576324119736533,0.9198198026073521,-0.2634065147598492
46,profit_none_seed46,profit,none,0.005,20,1e-06,test,double_dqn,0.18605012189691417,0.12265529477910686,0.24448982554378285,0.5016785238661883,-0.22643409655793334
