step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,28.2450008392334,1,9990.0,-0.0010000000000000009
1,2015-01-26,2,28.274999618530273,0,9990.609685200034,6.1029549552893414e-05
2,2015-01-27,1,27.28499984741211,1,9980.619075514835,-0.0009999999999998899
3,2015-01-28,1,28.82749938964844,1,10544.852186796197,0.0565328770702791
4,2015-01-29,2,29.725000381469727,0,10862.277206472694,0.03010236787140208
5,2015-01-30,1,29.290000915527344,1,10851.414929266222,-0.0009999999999998899
6,2015-02-02,2,29.657499313354492,0,10976.578864235777,0.011534342367831574
7,2015-02-03,1,29.662500381469727,1,10965.60228537154,-0.0010000000000000009
8,2015-02-04,2,29.88999938964844,0,11038.654178183015,0.006661913400682673
9,2015-02-05,0,29.98500061035156,0,11038.654178183015,0.0
10,2015-02-06,0,29.732500076293945,0,11038.654178183015,0.0
11,2015-02-09,1,29.93000030517578,1,11027.615524004832,-0.0010000000000000009
12,2015-02-10,0,30.5049991607666,1,11239.472063982943,0.01921145505272137
13,2015-02-11,0,31.219999313354492,1,11502.911646406888,0.02343878617467654
14,2015-02-12,0,31.614999771118164,1,11648.448336537507,0.012652161000999973
15,2015-02-13,1,31.770000457763672,1,11705.55785744813,0.004902757797490276
16,2015-02-17,0,31.957500457763672,1,11774.64164928469,0.005901794060383159
17,2015-02-18,2,32.18000030517578,0,11844.764405017495,0.005955404658711361
18,2015-02-19,2,32.11249923706055,0,11844.764405017495,0.0
19,2015-02-20,0,32.375,0,11844.764405017495,0.0
20,2015-02-23,0,33.25,0,11844.764405017495,0.0
21,2015-02-24,2,33.04249954223633,0,11844.764405017495,0.0
22,2015-02-25,1,32.1974983215332,1,11832.919640612477,-0.0010000000000000009
23,2015-02-26,2,32.60499954223633,0,11970.697949171292,0.011643644404204068
24,2015-02-27,2,32.1150016784668,0,11970.697949171292,0.0
25,2015-03-02,1,32.272499084472656,1,11958.72725122212,-0.0010000000000000009
26,2015-03-03,1,32.34000015258789,1,11983.740091431468,0.0020915971811958922
27,2015-03-04,2,32.1349983215332,0,11895.8679171599,-0.007332616829231586
28,2015-03-05,1,31.602500915527344,1,11883.97204924274,-0.0009999999999998899
29,2015-03-06,2,31.649999618530273,0,11889.931879717562,0.0005015015560561054
30,2015-03-09,2,31.78499984741211,0,11889.931879717562,0.0
31,2015-03-10,2,31.127500534057617,0,11889.931879717562,0.0
32,2015-03-11,1,30.559999465942383,1,11878.041947837844,-0.0010000000000000009
33,2015-03-12,2,31.112499237060547,0,12080.694434575427,0.017061102126724847
34,2015-03-13,2,30.897499084472656,0,12080.694434575427,0.0
35,2015-03-16,1,31.237499237060547,1,12068.613740140852,-0.0010000000000000009
36,2015-03-17,0,31.760000228881836,1,12270.48209718431,0.016726722835782804
37,2015-03-18,0,32.11750030517578,1,12408.60231929683,0.011256299550301607
38,2015-03-19,2,31.875,0,12302.5973682324,-0.008542859891607524
39,2015-03-20,1,31.475000381469727,1,12290.294770864168,-0.0010000000000000009
40,2015-03-23,2,31.802499771118164,0,12405.757897007912,0.009394658817904578
41,2015-03-24,0,31.67250061035156,0,12405.757897007912,0.0
42,2015-03-25,2,30.844999313354492,0,12405.757897007912,0.0
43,2015-03-26,0,31.059999465942383,0,12405.757897007912,0.0
44,2015-03-27,2,30.8125,0,12405.757897007912,0.0
45,2015-03-30,0,31.592500686645508,0,12405.757897007912,0.0
46,2015-03-31,2,31.107500076293945,0,12405.757897007912,0.0
47,2015-04-01,0,31.0625,0,12405.757897007912,0.0
48,2015-04-02,1,31.329999923706055,1,12393.352139110904,-0.0010000000000000009
49,2015-04-06,0,31.837499618530273,1,12594.106127102099,0.016198522057454978
50,2015-04-07,2,31.502500534057617,0,12449.127409783508,-0.011511632175831954
51,2015-04-08,0,31.399999618530273,0,12449.127409783508,0.0
52,2015-04-09,0,31.63999938964844,0,12449.127409783508,0.0
53,2015-04-10,2,31.774999618530273,0,12449.127409783508,0.0
54,2015-04-13,2,31.712499618530273,0,12449.127409783508,0.0
55,2015-04-14,0,31.575000762939453,0,12449.127409783508,0.0
56,2015-04-15,0,31.69499969482422,0,12449.127409783508,0.0
57,2015-04-16,0,31.542499542236328,0,12449.127409783508,0.0
58,2015-04-17,1,31.1875,1,12436.678282373725,-0.0010000000000000009
59,2015-04-20,0,31.899999618530273,1,12720.802644120418,0.022845679151271225
60,2015-04-21,2,31.727500915527344,0,12639.36310600533,-0.006402075434503329
61,2015-04-22,2,32.154998779296875,0,12639.36310600533,0.0
62,2015-04-23,0,32.41749954223633,0,12639.36310600533,0.0
63,2015-04-24,2,32.56999969482422,0,12639.36310600533,0.0
64,2015-04-27,2,33.162498474121094,0,12639.36310600533,0.0
65,2015-04-28,2,32.63999938964844,0,12639.36310600533,0.0
66,2015-04-29,2,32.15999984741211,0,12639.36310600533,0.0
67,2015-04-30,2,31.287500381469727,0,12639.36310600533,0.0
68,2015-05-01,2,32.23749923706055,0,12639.36310600533,0.0
69,2015-05-04,0,32.17499923706055,0,12639.36310600533,0.0
70,2015-05-05,2,31.450000762939453,0,12639.36310600533,0.0
71,2015-05-06,0,31.252500534057617,0,12639.36310600533,0.0
72,2015-05-07,1,31.315000534057617,1,12626.723742899325,-0.0010000000000000009
73,2015-05-08,2,31.905000686645508,0,12851.756895865245,0.017821974848579947
74,2015-05-11,0,31.579999923706055,0,12851.756895865245,0.0
75,2015-05-12,0,31.467500686645508,0,12851.756895865245,0.0
76,2015-05-13,2,31.502500534057617,0,12851.756895865245,0.0
77,2015-05-14,2,32.23749923706055,0,12851.756895865245,0.0
78,2015-05-15,1,32.192501068115234,1,12838.90513896938,-0.0010000000000000009
79,2015-05-18,2,32.54750061035156,0,12967.504379070151,0.010016371233279031
80,2015-05-19,2,32.51750183105469,0,12967.504379070151,0.0
81,2015-05-20,2,32.51499938964844,0,12967.504379070151,0.0
82,2015-05-21,2,32.84749984741211,0,12967.504379070151,0.0
83,2015-05-22,2,33.1349983215332,0,12967.504379070151,0.0
84,2015-05-26,0,32.404998779296875,0,12967.504379070151,0.0
85,2015-05-27,2,33.0099983215332,0,12967.504379070151,0.0
86,2015-05-28,0,32.94499969482422,0,12967.504379070151,0.0
87,2015-05-29,2,32.56999969482422,0,12967.504379070151,0.0
88,2015-06-01,0,32.6349983215332,0,12967.504379070151,0.0
89,2015-06-02,2,32.4900016784668,0,12967.504379070151,0.0
90,2015-06-03,2,32.529998779296875,0,12967.504379070151,0.0
91,2015-06-04,2,32.34000015258789,0,12967.504379070151,0.0
92,2015-06-05,2,32.162498474121094,0,12967.504379070151,0.0
93,2015-06-08,2,31.950000762939453,0,12967.504379070151,0.0
94,2015-06-09,1,31.854999542236328,1,12954.53687469108,-0.0010000000000000009
95,2015-06-10,2,32.220001220703125,0,13089.869870172375,0.010446764464864033
96,2015-06-11,2,32.147499084472656,0,13089.869870172375,0.0
97,2015-06-12,0,31.792499542236328,0,13089.869870172375,0.0
98,2015-06-15,2,31.729999542236328,0,13089.869870172375,0.0
99,2015-06-16,2,31.899999618530273,0,13089.869870172375,0.0
100,2015-06-17,2,31.825000762939453,0,13089.869870172375,0.0
101,2015-06-18,2,31.969999313354492,0,13089.869870172375,0.0
102,2015-06-19,1,31.649999618530273,1,13076.780000302202,-0.0010000000000000009
103,2015-06-22,1,31.90250015258789,1,13181.105244334658,0.007977900066380661
104,2015-06-23,1,31.75749969482422,1,13121.19563583632,-0.004545112673619456
105,2015-06-24,2,32.02750015258789,0,13219.51854421574,0.007493441231139153
106,2015-06-25,2,31.875,0,13219.51854421574,0.0
107,2015-06-26,2,31.6875,0,13219.51854421574,0.0
108,2015-06-29,1,31.13249969482422,1,13206.299025671524,-0.0010000000000000009
109,2015-06-30,0,31.357500076293945,1,13301.743411689566,0.007227186498844906
110,2015-07-01,0,31.649999618530273,1,13425.820708967662,0.009327897361864457
111,2015-07-02,2,31.61000061035156,0,13395.444414347236,-0.002262527951094717
112,2015-07-06,1,31.5,1,13382.048969932888,-0.0010000000000000009
113,2015-07-07,2,31.42250061035156,0,13335.77601535064,-0.0034578377859934006
114,2015-07-08,2,30.642499923706055,0,13335.77601535064,0.0
115,2015-07-09,2,30.017499923706055,0,13335.77601535064,0.0
116,2015-07-10,1,30.81999969482422,1,13322.44023933529,-0.0010000000000000009
117,2015-07-13,2,31.415000915527344,0,13566.059441385252,0.01828637979779879
118,2015-07-14,1,31.40250015258789,1,13552.493381943867,-0.0010000000000000009
119,2015-07-15,1,31.704999923706055,1,13683.044329358816,0.009632983668443229
120,2015-07-16,0,32.127498626708984,1,13865.38366057462,0.013325932944949326
121,2015-07-17,1,32.404998779296875,1,13985.145429961185,0.008637465238491737
122,2015-07-20,2,33.01750183105469,0,14235.236156564279,0.017882597492859142
123,2015-07-21,0,32.6875,0,14235.236156564279,0.0
124,2015-07-22,2,31.30500030517578,0,14235.236156564279,0.0
125,2015-07-23,2,31.290000915527344,0,14235.236156564279,0.0
126,2015-07-24,2,31.125,0,14235.236156564279,0.0
127,2015-07-27,1,30.6924991607666,1,14221.000920407714,-0.0010000000000000009
128,2015-07-28,1,30.844999313354492,1,14291.660034836783,0.00496864565472821
129,2015-07-29,2,30.747499465942383,0,14232.238166697614,-0.004157800283124846
