step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,13.419333457946776,0,10000.0,0.0
1,2015-01-26,2,13.770000457763672,0,10000.0,0.0
2,2015-01-27,1,13.732000350952148,1,9990.0,-0.0010000000000000009
3,2015-01-28,1,13.291333198547363,1,9669.415617534662,-0.03209052877530916
4,2015-01-29,2,13.68000030517578,0,9942.217911186615,0.02821290390675224
5,2015-01-30,1,13.57333278656006,1,9932.27569327543,-0.0010000000000000009
6,2015-02-02,0,14.062666893005373,1,10290.345544487644,0.0360511389604945
7,2015-02-03,1,14.557332992553713,1,10652.317077499507,0.035175838502893075
8,2015-02-04,0,14.56999969482422,1,10661.585927018905,0.0008701251992373482
9,2015-02-05,1,14.732666969299316,1,10780.61757840228,0.011164535201251935
10,2015-02-06,1,14.490667343139648,1,10603.534540471655,-0.016426056915829212
11,2015-02-09,0,14.498666763305664,1,10609.388109946787,0.0005520394593698796
12,2015-02-10,2,14.419333457946776,0,10540.784689523549,-0.00646629378737873
13,2015-02-11,0,14.186667442321776,0,10540.784689523549,0.0
14,2015-02-12,2,13.525333404541016,0,10540.784689523549,0.0
15,2015-02-13,1,13.584667205810549,1,10530.243904834026,-0.0010000000000000009
16,2015-02-17,2,13.623332977294922,0,10549.655715330093,0.0018434340810620231
17,2015-02-18,1,13.630666732788086,1,10539.106059614764,-0.0009999999999998899
18,2015-02-19,0,14.11400032043457,1,10912.815140926774,0.035459277020092106
19,2015-02-20,0,14.473999977111816,1,11191.163561992626,0.025506564298148016
20,2015-02-23,0,13.822667121887209,1,10687.55899327321,-0.045000197336919956
21,2015-02-24,1,13.607333183288574,1,10521.064773906333,-0.015578320500655773
22,2015-02-25,1,13.583999633789062,1,10503.023488197903,-0.001714777553045277
23,2015-02-26,0,13.812666893005373,1,10679.826908344996,0.016833573717679018
24,2015-02-27,0,13.555999755859377,1,10481.37424029667,-0.0185820116516362
25,2015-03-02,0,13.155332565307615,1,10171.58205634756,-0.029556447164922672
26,2015-03-03,1,13.303999900817873,1,10286.530271813353,0.011300918070464627
27,2015-03-04,2,13.496000289916992,0,10424.548222266323,0.013417347424831805
28,2015-03-05,0,13.375332832336426,0,10424.548222266323,0.0
29,2015-03-06,2,12.925333023071287,0,10424.548222266323,0.0
30,2015-03-09,0,12.725333213806152,0,10424.548222266323,0.0
31,2015-03-10,1,12.687999725341797,1,10414.123674044056,-0.0010000000000000009
32,2015-03-11,0,12.916000366210938,1,10601.26324869506,0.017969786081706296
33,2015-03-12,0,12.73799991607666,1,10455.163095647971,-0.013781390917263825
34,2015-03-13,2,12.57866668701172,0,10314.06033854242,-0.013495988136644765
35,2015-03-16,1,13.046667098999023,1,10303.746278203878,-0.0009999999999998899
36,2015-03-17,1,12.982000350952148,1,10252.67501537058,-0.00495657224609003
37,2015-03-18,2,13.380666732788086,0,10556.958570926601,0.029678455144618088
38,2015-03-19,0,13.043333053588867,0,10556.958570926601,0.0
39,2015-03-20,2,13.20533275604248,0,10556.958570926601,0.0
40,2015-03-23,2,13.308667182922363,0,10556.958570926601,0.0
41,2015-03-24,0,13.447999954223633,0,10556.958570926601,0.0
42,2015-03-25,2,12.953332901000977,0,10556.958570926601,0.0
43,2015-03-26,0,12.694000244140623,0,10556.958570926601,0.0
44,2015-03-27,2,12.333333015441896,0,10556.958570926601,0.0
45,2015-03-30,0,12.704667091369627,0,10556.958570926601,0.0
46,2015-03-31,1,12.584667205810549,1,10546.401612355674,-0.001000000000000112
47,2015-04-01,0,12.505999565124512,1,10480.475313391775,-0.006251070401743775
48,2015-04-02,0,12.733332633972168,1,10670.988562937993,0.01817792073826885
49,2015-04-06,0,13.539999961853027,1,11347.00466000803,0.06335084074758979
50,2015-04-07,0,13.550000190734863,1,11355.385209789643,0.000738569343427864
51,2015-04-08,0,13.844667434692385,1,11602.326908442361,0.0217466597645517
52,2015-04-09,1,14.005999565124512,1,11737.529008957863,0.011653015949509404
53,2015-04-10,1,14.0600004196167,1,11782.783658093285,0.0038555516327911654
54,2015-04-13,1,13.985333442687988,1,11720.210058569963,-0.005310595640134919
55,2015-04-14,0,13.830666542053224,1,11590.593659220172,-0.011059221524362783
56,2015-04-15,1,13.85533332824707,1,11611.265309048647,0.0017834849910409734
57,2015-04-16,1,13.779999732971191,1,11548.133059487433,-0.005437155028402918
58,2015-04-17,1,13.78600025177002,1,11553.161709041686,0.00043545130008015853
59,2015-04-20,0,13.684666633605955,1,11468.240509576206,-0.007350472676152298
60,2015-04-21,1,13.96066665649414,1,11699.538408741486,0.020168560205215513
61,2015-04-22,1,14.629332542419434,1,12259.90435740906,0.0478964151482153
62,2015-04-23,1,14.57333278656006,1,12212.974557373178,-0.0038279091473922833
63,2015-04-24,1,14.562000274658203,1,12203.477506728994,-0.0007776197845634769
64,2015-04-27,1,15.436667442321776,1,12936.479903730205,0.060065042656655354
65,2015-04-28,0,15.36533260345459,1,12876.698755183133,-0.004621129472000662
66,2015-04-29,1,15.49666690826416,1,12986.76160399345,0.00854744301337429
67,2015-04-30,1,15.06999969482422,1,12629.199205705741,-0.027532837607318283
68,2015-05-01,0,15.0686674118042,1,12628.08270484317,-8.840630703388364e-05
69,2015-05-04,0,15.36733341217041,1,12878.375504510028,0.01982033262823535
70,2015-05-05,1,15.529999732971191,1,13014.695704314536,0.010585201507501418
71,2015-05-06,0,15.362000465393066,1,12873.906304206883,-0.01081772507834966
72,2015-05-07,0,15.786666870117188,1,13229.791953167698,0.027643952080381506
73,2015-05-08,1,15.77400016784668,1,13219.176803234512,-0.0008023671098353891
74,2015-05-11,0,15.965999603271484,1,13380.079203132747,0.012171892568897835
75,2015-05-12,1,16.31599998474121,1,13673.392051783456,0.021921607801995258
76,2015-05-13,0,16.211999893188477,1,13586.236252166404,-0.006374116918975048
77,2015-05-14,1,16.273332595825195,1,13637.635252505434,0.0037831669775971744
78,2015-05-15,1,16.589332580566406,1,13902.454551583944,0.019418271142708443
79,2015-05-18,1,16.583332061767578,1,13897.42590202969,-0.0003617094762363715
80,2015-05-19,1,16.47599983215332,1,13807.47765143639,-0.006472295749399448
81,2015-05-20,0,16.290000915527344,1,13651.603901092409,-0.011289082211751067
82,2015-05-21,1,16.374666213989258,1,13722.556451970911,0.005197378373454242
83,2015-05-22,1,16.51533317565918,1,13840.440401311731,0.008590523912465953
84,2015-05-26,2,16.497333526611328,0,13811.530695024327,-0.0020887851433299964
