seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
46,profit_none_seed46,profit,none,0.005,20,1e-06,train,double_dqn,315.93815494411064,1.6943065248128475,0.209093263564911,8.103113873330818,-0.061691968535151354
46,profit_none_seed46,profit,none,0.005,20,1e-06,validation,double_dqn,1.27237102525226,0.36927153236634935,0.34042656808889366,1.0847318246615922,-0.360745366377462
46,profit_none_seed46,profit,none,0.005,20,1e-06,test,double_dqn,0.08219064059826531,0.07814460982366622,0.26837165289193504,0.2911805661350256,-0.16341292101101024
