episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,46,profit_none_seed46,profit,none,0.005,20,1e-06,0.276900243855158,0.0061758603872196826,0.71557,0.0,sharpe_ratio,1,0,-0.4163105674366866,-0.07698613599586912,0.1447133365852519,-0.5319906085540078,-0.4750266306725377,-0.049568676308750725,-0.009618414717418644,0.11136243759093269,-0.08637036801178813,-0.14277117952792606
2,46,profit_none_seed46,profit,none,0.005,20,1e-06,0.03031971014446777,0.00020212294134929927,0.4311400000000001,0.0,sharpe_ratio,0,1,0.18477823188133113,0.03838433819835996,0.1349172298982728,0.28450286317990403,-0.2867279011667998,-0.07322155334069014,-0.01683993789594851,0.11610385190045185,-0.14504202591303494,-0.16287318781917526
3,46,profit_none_seed46,profit,none,0.005,20,1e-06,0.5508091863978127,0.00011866838727472226,0.14671,0.0,sharpe_ratio,0,2,0.9409337893803729,0.12818443031450544,0.13335913881355463,0.961197196194527,-0.16357448463527846,-0.10652471092793692,-0.028849007923688164,0.10839618825447928,-0.2661441180566239,-0.18867384151420075
4,46,profit_none_seed46,profit,none,0.005,20,1e-06,0.7901899143766409,9.309372725132411e-05,0.050000000000000044,0.0,sharpe_ratio,0,3,2.5801537578318348,0.24836478918024096,0.11877960413879655,2.0909716864355037,-0.10376679785462561,-0.11196854520497512,-0.032013214858392036,0.09519032370147708,-0.33630744821067654,-0.15867562033369675
5,46,profit_none_seed46,profit,none,0.005,20,1e-06,1.569558665910592,8.759973381393472e-05,0.050000000000000044,0.0,sharpe_ratio,0,4,5.2731392847372405,0.37241939057129025,0.12113505856635379,3.0744145830192604,-0.06950156625234405,-0.22848771117565658,-0.07246251366340428,0.10726325043166293,-0.6755576898125972,-0.2518006043732899
6,46,profit_none_seed46,profit,none,0.005,20,1e-06,1.6809415719033154,9.60126830032873e-05,0.050000000000000044,0.0,sharpe_ratio,0,5,5.686057596880993,0.38651756102690804,0.11681398071527908,3.308829633749072,-0.05174213270045991,-0.1218662671601185,-0.033369711880655295,0.11504118955937252,-0.2900675141526875,-0.21408846267128478
7,46,profit_none_seed46,profit,none,0.005,20,1e-06,1.4941625344942913,9.05338596969357e-05,0.050000000000000044,0.0,sharpe_ratio,0,6,7.311955008120414,0.4395372147093204,0.12413885201867603,3.540690183305339,-0.04707318877393818,-0.3474641114448809,-0.11868517515896138,0.11765783144048746,-1.008731622076458,-0.3997397967692917
8,46,profit_none_seed46,profit,none,0.005,20,1e-06,2.0698090735194783,9.131553315789826e-05,0.050000000000000044,0.0,sharpe_ratio,0,7,7.778044723079223,0.45225223673278836,0.12074192194654182,3.7456107161605554,-0.06622659002118658,-0.19461101696153538,-0.06009695259234571,0.10569224732108676,-0.5686032241302879,-0.19646590575791123
9,46,profit_none_seed46,profit,none,0.005,20,1e-06,2.307892421351939,8.870289558844931e-05,0.050000000000000044,0.0,sharpe_ratio,0,8,9.903069704743567,0.5073937174397416,0.12701285799306689,3.994821669688262,-0.0662265900211867,-0.26331970494231705,-0.08483780065452173,0.11614201394489611,-0.730466071431939,-0.30169496143276375
10,46,profit_none_seed46,profit,none,0.005,20,1e-06,2.0883617523218114,8.897796194853355e-05,0.050000000000000044,0.0,sharpe_ratio,0,9,10.079906666059273,0.5101445559950228,0.11984207896162415,4.256806627648553,-0.05847279801619931,-0.26518530400278406,-0.08565558343164392,0.11523860905449534,-0.7432889387890662,-0.29658869889597406
11,46,profit_none_seed46,profit,none,0.005,20,1e-06,2.1316349926176863,8.497596680217096e-05,0.050000000000000044,0.0,sharpe_ratio,0,10,11.412242459952843,0.5404723277244468,0.12598644774128423,4.289924332451359,-0.0662265900211867,-0.22848611254237816,-0.07220660331421169,0.10984205862362906,-0.6573675349769775,-0.24212811029760717
