seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
46,profit_none_seed46,profit,none,0.005,20,1e-06,train,double_dqn,169.0609696822294,1.416489758339786,0.1875241024226813,7.5536410522152675,-0.08281791949159345
46,profit_none_seed46,profit,none,0.005,20,1e-06,validation,double_dqn,0.4157096596553558,0.13338408956636938,0.18299734466589895,0.7288853825168379,-0.17430558009723662
46,profit_none_seed46,profit,none,0.005,20,1e-06,test,double_dqn,0.14416072545121672,0.0871829213052353,0.176638134684456,0.49356794590804365,-0.20814995022830618
