step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,15.619500160217283,0,10000.0,0.0
1,2015-01-26,0,15.482999801635742,0,10000.0,0.0
2,2015-01-27,2,15.337499618530272,0,10000.0,0.0
3,2015-01-28,2,15.195500373840332,0,10000.0,0.0
4,2015-01-29,0,15.58899974822998,0,10000.0,0.0
5,2015-01-30,0,17.726499557495117,0,10000.0,0.0
6,2015-02-02,2,18.223499298095703,0,10000.0,0.0
7,2015-02-03,1,18.177499771118164,1,9990.0,-0.0010000000000000009
8,2015-02-04,1,18.237499237060547,1,10022.974538430019,0.0033007545975993757
9,2015-02-05,2,18.694499969482425,0,10263.859110969343,0.02403324198976331
10,2015-02-06,2,18.714000701904297,0,10263.859110969343,0.0
11,2015-02-09,2,18.527999877929688,0,10263.859110969343,0.0
12,2015-02-10,2,18.649999618530273,0,10263.859110969343,0.0
13,2015-02-11,2,18.756999969482425,0,10263.859110969343,0.0
14,2015-02-12,2,18.85849952697754,0,10263.859110969343,0.0
15,2015-02-13,2,19.09149932861328,0,10263.859110969343,0.0
16,2015-02-17,1,18.771499633789062,1,10253.595251858373,-0.0010000000000000009
17,2015-02-18,1,18.668500900268555,1,10197.334039617648,-0.0054869741645524606
18,2015-02-19,2,18.950000762939453,0,10340.747196262293,0.014063789230348789
19,2015-02-20,2,19.183000564575195,0,10340.747196262293,0.0
20,2015-02-23,0,19.006999969482425,0,10340.747196262293,0.0
21,2015-02-24,1,18.929500579833984,1,10330.406449066031,-0.0010000000000000009
22,2015-02-25,1,19.26849937438965,1,10515.40844205227,0.01790849120006932
23,2015-02-26,0,19.239999771118164,1,10499.855338356276,-1.4649715949595958
24,2015-02-27,0,19.007999420166016,1,10373.245663074356,-14.349998507040812
25,2015-03-02,0,19.28300094604492,1,10523.322392487327,10.132598622014022
26,2015-03-03,0,19.230499267578125,1,10494.67062349148,-2.3666430454246368
27,2015-03-04,0,19.13599967956543,1,10443.099312916049,-4.3763837917376165
28,2015-03-05,0,19.39150047302246,1,10582.533897222085,8.768740715150933
29,2015-03-06,0,19.004499435424805,1,10371.335614534526,-20.58102885522821
30,2015-03-09,0,18.92799949645996,1,10329.587262035599,-2.9009979322841555
31,2015-03-10,0,18.475500106811523,1,10082.64452874434,-19.592273470515458
32,2015-03-11,0,18.318500518798828,1,9996.965059829303,-5.27595851334158
33,2015-03-12,0,18.711999893188477,1,10211.709683320787,12.96201290942056
34,2015-03-13,0,18.52899932861328,1,10111.8406875965,-5.657734494565209
35,2015-03-16,0,18.667499542236328,1,10187.424483057684,4.061240088717996
36,2015-03-17,0,18.59600067138672,1,10148.405366129022,-2.123616615284468
37,2015-03-18,0,18.756999969482425,1,10236.26759896124,4.627888202678656
38,2015-03-19,0,18.66200065612793,1,10184.423573008457,-2.792346399411769
39,2015-03-20,0,18.92449951171875,1,10327.677213495766,7.274486342742383
40,2015-03-23,0,18.75550079345703,1,10235.44945282919,-4.879869037134665
41,2015-03-24,0,18.704500198364254,1,10207.616870863774,-1.4291017096753835
42,2015-03-25,0,18.54800033569336,1,10122.210117326087,-4.4474334670718285
43,2015-03-26,0,18.36750030517578,1,10023.705739386935,-5.087027967270024
44,2015-03-27,0,18.527999877929688,1,10111.295256841802,4.418502450723706
45,2015-03-30,0,18.72949981689453,1,10221.25992601994,5.376496419544803
46,2015-03-31,0,18.604999542236328,1,10153.316324718078,-3.364336900270403
47,2015-04-01,0,18.51300048828125,1,10103.10963192778,-2.468156579073587
48,2015-04-02,0,18.612499237060547,1,10157.40913717509,2.623302837408762
49,2015-04-06,0,18.85199928283691,1,10288.111624914016,6.148137950480329
50,2015-04-07,0,18.72050094604492,1,10216.34896743088,-3.446832362657991
51,2015-04-08,1,19.059999465942383,1,10401.62367579447,8.276031609733431
