step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,13.419333457946776,1,9990.0,-0.0010000000000000009
1,2015-01-26,1,13.770000457763672,1,10251.05345240499,0.026131476717216273
2,2015-01-27,2,13.732000350952148,0,10212.541573094988,-0.003756870402521151
3,2015-01-28,2,13.291333198547363,0,10212.541573094988,0.0
4,2015-01-29,1,13.68000030517578,1,10202.329031521893,-0.0010000000000000009
5,2015-01-30,1,13.57333278656006,1,10122.778074093783,-0.007797333058199074
6,2015-02-02,1,14.062666893005373,1,10487.715753109185,0.0360511389604945
7,2015-02-03,1,14.557332992553713,1,10856.629948704804,0.0351758385028933
8,2015-02-04,0,14.56999969482422,1,10866.076576001964,0.0008701251992371262
9,2015-02-05,1,14.732666969299316,1,10987.391270434238,0.011164535201252157
10,2015-02-06,1,14.490667343139648,1,10806.9117560696,-0.016426056915829323
11,2015-02-09,0,14.498666763305664,1,10812.877597792878,0.0005520394593698796
12,2015-02-10,2,14.419333457946776,0,10742.958354558587,-0.0064662937873783966
13,2015-02-11,2,14.186667442321776,0,10742.958354558587,0.0
14,2015-02-12,2,13.525333404541016,0,10742.958354558587,0.0
15,2015-02-13,1,13.584667205810549,1,10732.215396204028,-0.0010000000000000009
16,2015-02-17,1,13.623332977294922,1,10762.762290120812,0.0028462803614235366
17,2015-02-18,0,13.630666732788086,1,10768.556134196879,0.0005383231478952588
18,2015-02-19,1,14.11400032043457,1,11150.401349265776,0.035459277020091884
19,2015-02-20,1,14.473999977111816,1,11434.809778230981,0.025506564298148238
20,2015-02-23,2,13.822667121887209,0,10909.320840618744,-14.174750336079875
21,2015-02-24,2,13.607333183288574,0,10909.320840618744,-0.034881375560299646
22,2015-02-25,2,13.583999633789062,0,10909.320840618744,-0.03479280500850315
23,2015-02-26,2,13.812666893005373,0,10909.320840618744,-0.03470446565755427
24,2015-02-27,1,13.555999755859377,1,10898.411519778125,-0.20134989413499105
25,2015-03-02,2,13.155332565307615,0,10565.716902316706,-5.972144209337691
26,2015-03-03,2,13.303999900817873,0,10565.716902316706,-0.01997487765506444
27,2015-03-04,2,13.496000289916992,0,10565.716902316706,-0.019924640144069285
28,2015-03-05,2,13.375332832336426,0,10565.716902316706,-0.019874530169728608
29,2015-03-06,1,12.925333023071287,1,10555.15118541439,-0.17765920400371404
30,2015-03-09,2,12.725333213806152,0,10381.434497744047,-2.745017208854856
31,2015-03-10,2,12.687999725341797,0,10381.434497744047,-0.01259628333480205
32,2015-03-11,2,12.916000366210938,0,10381.434497744047,-0.01256469343224014
33,2015-03-12,2,12.73799991607666,0,10381.434497744047,-0.012533183051299662
34,2015-03-13,1,12.57866668701172,1,10371.053063246303,-0.1692876123730581
35,2015-03-16,2,13.046667098999023,0,10746.160341860435,5.273096040013222
36,2015-03-17,2,12.982000350952148,0,10746.160341860435,-0.024436892275326583
37,2015-03-18,2,13.380666732788086,0,10746.160341860435,-0.024375288875758006
38,2015-03-19,2,13.043333053588867,0,10746.160341860435,-0.024313842945980546
39,2015-03-20,0,13.20533275604248,0,10746.160341860435,-0.024252554067185066
40,2015-03-23,2,13.308667182922363,0,10746.160341860435,-0.024191421821797357
41,2015-03-24,2,13.447999954223633,0,10746.160341860435,-0.024130445793473596
42,2015-03-25,2,12.953332901000977,0,10746.160341860435,-0.02406962556709587
43,2015-03-26,2,12.694000244140623,0,10746.160341860435,-0.024008960728767702
44,2015-03-27,2,12.333333015441896,0,10746.160341860435,-0.02394845086580962
45,2015-03-30,2,12.704667091369627,0,10746.160341860435,-0.023888095566754686
46,2015-03-31,2,12.584667205810549,0,10746.160341860435,-0.02382789442134415
47,2015-04-01,2,12.505999565124512,0,10746.160341860435,-0.023767847020523026
48,2015-04-02,2,12.733332633972168,0,10746.160341860435,-0.023707952956435754
49,2015-04-06,2,13.539999961853027,0,10746.160341860435,-0.02364821182242185
50,2015-04-07,0,13.550000190734863,0,10746.160341860435,-0.02358862321301159
51,2015-04-08,2,13.844667434692385,0,10746.160341860435,-0.023529186723921697
52,2015-04-09,2,14.005999565124512,0,10746.160341860435,-0.02346990195205111
53,2015-04-10,0,14.0600004196167,0,10746.160341860435,-0.023410768495476665
54,2015-04-13,2,13.985333442687988,0,10746.160341860435,-0.023351785953448924
55,2015-04-14,2,13.830666542053224,0,10746.160341860435,-0.02329295392638792
56,2015-04-15,0,13.85533332824707,0,10746.160341860435,-0.023234272015878944
57,2015-04-16,0,13.779999732971191,0,10746.160341860435,-0.02317573982466845
58,2015-04-17,0,13.78600025177002,0,10746.160341860435,-0.023117356956659806
59,2015-04-20,0,13.684666633605955,0,10746.160341860435,-0.023059123016909232
60,2015-04-21,2,13.96066665649414,0,10746.160341860435,-0.023001037611621648
61,2015-04-22,1,14.629332542419434,1,10735.414181518576,-0.17919225951486337
62,2015-04-23,0,14.57333278656006,1,10694.319991372095,-0.627847858740883
63,2015-04-24,0,14.562000274658203,1,10686.00387656435,-0.1427188062912521
64,2015-04-27,1,15.436667442321776,1,11327.859155239374,7.577219340388615
65,2015-04-28,0,15.36533260345459,1,11275.511651442424,-0.6577868388272091
66,2015-04-29,0,15.49666690826416,1,11371.888444729766,1.0454856761860989
67,2015-04-30,0,15.06999969482422,1,11058.788086892482,-4.151724188897935
68,2015-05-01,0,15.0686674118042,1,11057.81042027745,-0.038975645220904305
69,2015-05-04,0,15.36733341217041,1,11276.979900947317,2.328217184219627
70,2015-05-05,0,15.529999732971191,1,11396.349005594886,1.2444577308867226
71,2015-05-06,0,15.362000465393066,1,11273.066435155439,-1.469072811929516
72,2015-05-07,1,15.786666870117188,1,11584.69854348783,3.0515424603583154
73,2015-05-08,0,15.77400016784668,1,11575.403362399178,-0.1393999983000555
74,2015-05-11,0,15.965999603271484,1,11716.29792856796,1.3704470196732896
75,2015-05-12,2,16.31599998474121,0,11961.164878632704,2.245232280845371
76,2015-05-13,2,16.211999893188477,0,11961.164878632704,-0.04926238705274668
77,2015-05-14,0,16.273332595825195,0,11961.164878632704,-0.04913556665565997
78,2015-05-15,1,16.589332580566406,1,11949.203713754072,-0.17202203453287646
79,2015-05-18,0,16.583332061767578,1,11944.881573537326,-0.09299452050676103
80,2015-05-19,0,16.47599983215332,1,11867.570767301842,-0.8732660131367656
81,2015-05-20,0,16.290000915527344,1,11733.596785255997,-1.5191745133680084
82,2015-05-21,0,16.374666213989258,1,11794.58072743052,0.5768350678443198
83,2015-05-22,0,16.51533317565918,1,11895.902355207021,0.9621044343196757
84,2015-05-26,0,16.497333526611328,1,11882.93730840937,-0.18071590302284046
85,2015-05-27,0,16.495332717895508,1,11881.496137052929,-0.06061597918645408
86,2015-05-28,0,16.76333236694336,1,12074.534789219008,1.7793822608295564
87,2015-05-29,0,16.719999313354492,1,12043.322232453525,-0.3721855750254621
88,2015-06-01,0,16.6299991607666,1,11978.495624612686,-0.7317043776353571
89,2015-06-02,0,16.55666732788086,1,11925.675114468642,-0.6030373576253686
90,2015-06-03,0,16.599332809448242,1,11956.406822831119,0.2670302818078087
91,2015-06-04,0,16.39466667175293,1,11808.986945584615,-1.6727693052343044
92,2015-06-05,1,16.609333038330078,1,11963.609931908164,1.4587415906898806
93,2015-06-08,0,17.086000442504883,1,12306.950804033631,2.9176483850542443
94,2015-06-09,0,17.066667556762695,1,12293.025434282545,-0.1896339689952906
95,2015-06-10,0,16.713333129882812,1,12038.520617686354,-2.85258410713028
96,2015-06-11,0,16.76066780090332,1,12072.61551716472,0.2840104069389753
97,2015-06-12,0,16.71266746520996,1,12038.041143135928,-0.3904190268293189
98,2015-06-15,2,16.691999435424805,0,12011.130922502249,-0.3133874454071219
99,2015-06-16,2,16.874666213989258,0,12011.130922502249,-0.04437806708781204
100,2015-06-17,2,17.360666275024414,0,12011.130922502249,-0.04426440772399506
101,2015-06-18,0,17.459333419799805,0,12011.130922502249,-0.0441510524014312
102,2015-06-19,0,17.500667572021484,0,12011.130922502249,-0.044038000209611246
103,2015-06-22,2,17.319332122802734,0,12011.130922502249,-0.04392525024146394
104,2015-06-23,0,17.844667434692383,0,12011.130922502249,-0.043812801593338176
105,2015-06-24,2,17.67799949645996,0,12011.130922502249,-0.04370065336498537
106,2015-06-25,2,17.91933250427246,0,12011.130922502249,-0.04358880465954185
107,2015-06-26,0,17.805999755859375,0,12011.130922502249,-0.04347725458351148
108,2015-06-29,0,17.468000411987305,0,12011.130922502249,-0.04336600224674835
109,2015-06-30,2,17.884000778198242,0,12011.130922502249,-0.0432550467624395
110,2015-07-01,0,17.94333267211914,0,12011.130922502249,-0.04314438724708797
111,2015-07-02,1,18.667999267578125,1,11999.119791579746,-0.16602954462172442
112,2015-07-06,0,18.64800071716309,1,11986.265441274263,-0.17471200710252718
113,2015-07-07,0,17.858667373657227,1,11478.910303294135,-6.362650002378108
114,2015-07-08,0,16.997333526611328,1,10925.275826288565,-6.403057921852549
115,2015-07-09,0,17.19466781616211,1,11052.115223771214,1.2115927516569232
116,2015-07-10,0,17.27666664123535,1,11104.821124961783,0.49080023347108237
117,2015-07-13,0,17.477333068847656,1,11233.802301174397,1.2027916050494576
118,2015-07-14,0,17.709999084472656,1,11383.351663851017,1.3666936972051773
119,2015-07-15,0,17.542667388916016,1,11275.796856764679,-1.0561064109379608
120,2015-07-16,0,17.778667449951172,1,11427.489224146497,1.3752871658424106
121,2015-07-17,1,18.310667037963867,1,11769.439461777054,2.927833216068013
122,2015-07-20,0,18.817333221435547,1,12095.106296378764,2.605842667269171
123,2015-07-21,0,17.784666061401367,1,11431.344916250526,-6.861773000525678
124,2015-07-22,0,17.857999801635742,1,11478.481211963002,0.36862684801291545
