step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,10.697999954223633,0,10000.0,0.0
1,2015-01-26,0,10.67300033569336,0,10000.0,0.0
2,2015-01-27,1,10.479000091552734,1,9990.0,-0.0010000000000000009
3,2015-01-28,0,10.5,1,10010.019952624802,0.0020039992617419955
4,2015-01-29,0,10.652999877929688,1,10155.88012698912,0.014571416945684534
5,2015-01-30,1,10.288000106811523,1,9807.912984932327,-0.034262627926463396
6,2015-02-02,0,10.241999626159668,1,9764.059105965147,-0.004471275289100962
7,2015-02-03,0,10.31999969482422,1,9838.419319644981,0.0076157070407743
8,2015-02-04,0,10.479999542236328,1,9990.952811550898,0.015503861641813055
9,2015-02-05,0,10.619999885559082,1,10124.420071554241,0.01335881196926847
10,2015-02-06,0,10.473999977111816,1,9985.233214731523,-0.013747637478395469
11,2015-02-09,2,10.223999977111816,0,9737.152506929358,-0.024844758501600506
12,2015-02-10,0,10.70400047302246,0,9737.152506929358,0.0
13,2015-02-11,0,10.793999671936035,0,9737.152506929358,0.0
14,2015-02-12,2,10.970000267028809,0,9737.152506929358,0.0
15,2015-02-13,0,11.015000343322754,0,9737.152506929358,0.0
16,2015-02-17,0,11.086999893188477,0,9737.152506929358,0.0
17,2015-02-18,1,11.0,1,9727.415354422428,-0.001000000000000112
18,2015-02-19,0,11.09000015258789,1,9807.00343316641,0.008181832053444582
19,2015-02-20,0,11.206000328063965,1,9909.583604806561,0.010459889439136338
20,2015-02-23,0,11.28499984741211,1,9979.443708215573,1.9334964272195307
21,2015-02-24,0,11.317999839782717,1,10008.62594753209,0.787538056519379
22,2015-02-25,0,11.267999649047852,1,9964.410254524964,-1.197507794891062
23,2015-02-26,1,12.925000190734863,1,11429.713210115193,40.6500187548969
24,2015-02-27,1,12.76200008392334,1,11285.570506317837,-1.2269338590836871
25,2015-03-02,0,12.902000427246094,1,11409.374278068943,0.9385413126831366
26,2015-03-03,0,12.821999549865724,1,11338.628663251027,-0.6077799109746268
27,2015-03-04,0,12.9399995803833,1,11442.97732767639,0.7867422714869452
28,2015-03-05,0,13.057000160217283,1,11546.442167381245,0.7706726956012447
29,2015-03-06,1,12.788999557495115,1,11309.44642393451,-2.0346085079001828
30,2015-03-09,0,12.711999893188477,1,11241.354813310714,-0.5851353181302794
31,2015-03-10,0,12.51200008392334,1,11064.492884626417,-1.5155847160869504
32,2015-03-11,0,12.465999603271484,1,11023.81417718972,-0.3601348696765296
33,2015-03-12,0,12.612000465393066,1,11152.924270640666,1.0121476883639617
34,2015-03-13,0,12.5,1,11053.881084570941,-0.849038548839484
35,2015-03-16,0,12.987000465393066,1,11484.540703177794,3.2131881318789755
36,2015-03-17,0,12.90999984741211,1,11416.448249209796,-0.5655412668031387
37,2015-03-18,2,13.043999671936035,0,11523.410753561802,0.7790123954869634
38,2015-03-19,2,13.20400047302246,0,11523.410753561802,-0.032539420256977515
39,2015-03-20,2,13.32900047302246,0,11523.410753561802,-0.032456947390030653
40,2015-03-23,0,13.444000244140623,0,11523.410753561802,-0.03237468867498522
41,2015-03-24,2,13.312000274658203,0,11523.410753561802,-0.03229264351736217
42,2015-03-25,2,12.442999839782717,0,11523.410753561802,-0.03221081132461653
43,2015-03-26,2,12.470999717712402,0,11523.410753561802,-0.03212919150612911
44,2015-03-27,0,12.821000099182127,0,11523.410753561802,-0.03204778347319832
45,2015-03-30,0,13.05500030517578,0,11523.410753561802,-0.03196658663903188
46,2015-03-31,1,12.697999954223633,1,11511.88734280824,-0.1226886882937414
47,2015-04-01,2,12.562999725341797,0,11378.107907480564,-1.1210014825507548
48,2015-04-02,2,12.501999855041504,0,11378.107907480564,-0.028743804804459077
49,2015-04-06,0,12.583000183105469,0,11378.107907480564,-0.028671149234923667
50,2015-04-07,2,12.5649995803833,0,11378.107907480564,-0.028598680849049672
51,2015-04-08,2,12.678999900817873,0,11378.107907480564,-0.028526399138104168
52,2015-04-09,2,12.722000122070312,0,11378.107907480564,-0.0284543035949332
53,2015-04-10,2,12.682000160217283,0,11378.107907480564,-0.028382393713955453
54,2015-04-13,2,12.53499984741211,0,11378.107907480564,-0.028310668991156012
55,2015-04-14,2,12.39799976348877,0,11378.107907480564,-0.028239128924080117
56,2015-04-15,2,12.59000015258789,0,11378.107907480564,-0.028167773011826987
57,2015-04-16,2,12.532999992370604,0,11378.107907480564,-0.02809660075504362
58,2015-04-17,2,12.1850004196167,0,11378.107907480564,-0.028025611655918704
59,2015-04-20,2,12.303000450134276,0,11378.107907480564,-0.027954805218176483
60,2015-04-21,2,12.3100004196167,0,11378.107907480564,-0.02788418094707075
61,2015-04-22,2,12.789999961853027,0,11378.107907480564,-0.027813738349378742
62,2015-04-23,2,12.406999588012695,0,11378.107907480564,-0.027743476933395208
63,2015-04-24,2,11.949999809265137,0,11378.107907480564,-0.027673396208926383
64,2015-04-27,0,12.015000343322754,0,11378.107907480564,-0.027603495687284093
65,2015-04-28,2,11.744999885559082,0,11378.107907480564,-0.027533774881279845
66,2015-04-29,2,11.70300006866455,0,11378.107907480564,-0.027464233305218938
67,2015-04-30,2,11.687999725341797,0,11378.107907480564,-0.027394870474894646
68,2015-05-01,2,12.279999732971191,0,11378.107907480564,-0.027325685907582376
69,2015-05-04,1,12.116000175476074,1,11366.729799573084,-0.12300056130008988
70,2015-05-05,2,11.678999900817873,0,10945.797478120683,-3.9075395809566023
71,2015-05-06,2,11.678000450134276,0,10945.797478120683,-0.017411984243690854
72,2015-05-07,2,12.248000144958496,0,10945.797478120683,-0.01736824214581113
73,2015-05-08,2,12.333000183105469,0,10945.797478120683,-0.017324610723006346
74,2015-05-11,0,12.281000137329102,0,10945.797478120683,-0.01728108968935282
75,2015-05-12,2,12.295000076293944,0,10945.797478120683,-0.017237678759709506
76,2015-05-13,2,12.312999725341797,0,10945.797478120683,-0.01719437764971556
77,2015-05-14,2,12.694000244140623,0,10945.797478120683,-0.01715118607578788
78,2015-05-15,0,12.786999702453612,0,10945.797478120683,-0.017108103755118634
79,2015-05-18,0,13.017999649047852,0,10945.797478120683,-0.017065130405672892
80,2015-05-19,0,12.946999549865724,0,10945.797478120683,-0.017022265746186115
81,2015-05-20,0,12.91100025177002,0,10945.797478120683,-0.016979509496161796
82,2015-05-21,2,12.958999633789062,0,10945.797478120683,-0.016936861375869045
83,2015-05-22,0,13.263999938964844,0,10945.797478120683,-0.016894321106340173
84,2015-05-26,0,13.130000114440918,0,10945.797478120683,-0.01685188840936833
85,2015-05-27,0,14.14900016784668,0,10945.797478120683,-0.016809563007505107
86,2015-05-28,0,14.23799991607666,0,10945.797478120683,-0.016767344624058187
