episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,-50.551896065919266,5.250149666260068,0.71557,0.0,sharpe_ratio,1,0,2.7883594819891675,0.2969425942833286,0.26830950752177135,1.1067166311996375,-0.30447446100728426,0.5460724911108525,0.1794987721451209,0.24174614867866973,0.7425093352105957,-0.3357933478990436
2,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,-1.6580174192757429,2.279417700104978,0.4311400000000001,0.0,sharpe_ratio,1,0,1.403943132809831,0.20168495749337567,0.26680628301348025,0.7559228186661018,-0.36146823615311374,1.4183876174608705,0.3611715470823167,0.2573130717893949,1.4036268914387984,-0.2886369877507613
3,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,7.595761733021619,1.9498684033204017,0.14671,0.0,sharpe_ratio,0,1,4.631570765304561,0.39987609580882677,0.30212356688609915,1.323551485672683,-0.25990886657349843,1.1668267410306785,0.33115248665638486,0.2995948641474107,1.1053343240672067,-0.33715088003023985
4,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,35.62315294145508,1.9709833311732006,0.050000000000000044,0.0,sharpe_ratio,0,2,4.325300226151805,0.38056502873550513,0.2869585925396647,1.3262018933372826,-0.2591121440200822,1.423580604647972,0.3749391580991819,0.291375759406109,1.286789123650486,-0.32781292926460115
5,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,35.75212206986087,1.6201061627111517,0.050000000000000044,0.0,sharpe_ratio,0,3,3.1383587281909673,0.3235436054133978,0.28709524457690105,1.126955641115587,-0.25583342476967075,0.9583975635048136,0.2854342960103964,0.2885273046250632,0.9892800141786021,-0.3399704331390764
6,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,47.3227001245039,1.7528223541273462,0.050000000000000044,0.0,sharpe_ratio,0,4,4.592178579583057,0.3914635689760453,0.28473501463582346,1.3748346668102194,-0.21787885775570937,1.2942495825065063,0.34815206178050406,0.28234932901060433,1.2330543267111087,-0.2936798065453142
7,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,66.890700137967,1.566080091373078,0.050000000000000044,0.0,sharpe_ratio,0,5,10.033739139923302,0.5485274087482925,0.25823820016205423,2.1241141256563547,-0.19756754312867408,1.1818673978188987,0.3238156622161463,0.2731564282290058,1.1854586923529011,-0.40174989683802675
8,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,57.10626413723611,1.6815489497914184,0.050000000000000044,0.0,sharpe_ratio,0,6,12.386675717257916,0.6132384205371071,0.2889389675802576,2.1223804655797074,-0.2768236932768233,0.9736156357185715,0.29007766440670557,0.2924473193282664,0.9918971562912466,-0.3976750640318941
9,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,48.2789554861409,1.5465096634033129,0.050000000000000044,0.0,sharpe_ratio,0,7,7.316853837927724,0.4558525569657421,0.19548054609254523,2.3319586837553157,-0.14925658236805772,-0.03398468616071537,0.011067898860451342,0.20947524913510082,0.052836308376046436,-0.2981546989418613
10,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,46.189384577128294,1.605572844913345,0.050000000000000044,0.0,sharpe_ratio,0,8,10.97524608127824,0.5578465082978816,0.22535561625534695,2.47540539511469,-0.1573970935465807,0.46840901565546145,0.15691258562073163,0.22829951075091184,0.6873102141332771,-0.3083543439392641
11,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,12.293990524538135,1.4865777480578375,0.050000000000000044,0.0,sharpe_ratio,0,9,14.9955415795071,0.6529694394714594,0.26863909240504186,2.4306568103161306,-0.22131840626271948,0.8382374704477018,0.24923730379664533,0.2557928574853308,0.9743716311974762,-0.2439523791152859
12,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,-14.717855391672803,1.6447878990598575,0.050000000000000044,0.0,sharpe_ratio,0,10,12.54076812066141,0.605521897865229,0.26438571617054835,2.2902973225475716,-0.20587006271748054,0.7845703131367088,0.23742516457911345,0.25519135356870903,0.9303809132200394,-0.23996116214355134
