episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,21.147189019234524,0.0,0.99031,0.0,sharpe_ratio,1,0,1.17073655966366,79.98797425347435,1.0253212065471016,78.01260106854119,-0.17915654239516043,-0.056231277989232,0.24675395162428737,0.6988682876624588,0.3530764751819233,-0.8501059693410722
2,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,-2.6043064625975854,0.0,0.98062,0.0,sharpe_ratio,0,1,1.17073655966366,79.98797425347435,1.0253212065471016,78.01260106854119,-0.17915654239516043,-0.056231277989232,0.24675395162428737,0.6988682876624588,0.3530764751819233,-0.8501059693410722
3,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,0.5916610537979858,0.0,0.97093,0.0,sharpe_ratio,0,2,1.17073655966366,79.98797425347435,1.0253212065471016,78.01260106854119,-0.17915654239516043,-0.056231277989232,0.24675395162428737,0.6988682876624588,0.3530764751819233,-0.8501059693410722
4,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,7.790104495181241,0.0,0.96124,0.0,sharpe_ratio,0,3,1.17073655966366,79.98797425347435,1.0253212065471016,78.01260106854119,-0.17915654239516043,-0.056231277989232,0.24675395162428737,0.6988682876624588,0.3530764751819233,-0.8501059693410722
5,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,5.19963443272677,7.015818119049072,0.95155,0.0,sharpe_ratio,1,0,2.0494305597904106,498.62731525463295,1.1398195347220204,437.4616332367372,-0.17915654239516055,0.051347831086778095,0.2923551493670693,0.7021874650511518,0.4163491430963842,-0.8461538461538461
6,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,-10.175685232646117,5.819713461632822,0.94186,0.0,sharpe_ratio,0,1,1.7950548060847407,312.02068754107603,1.1131651321747997,280.30045006124,-0.21077754130648707,-0.015739259776806236,0.23733697725209701,0.6686614619602075,0.3549434067223409,-0.8336547000338665
7,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,13.57093810860261,4.807967020016091,0.9321699999999999,0.0,sharpe_ratio,0,2,0.9965956210342337,53.99966770600791,1.0673789400011933,50.59090608059734,-0.263963299603889,-0.21056826584514654,0.1407939072206139,0.6477458514306766,0.21735979768861866,-0.8493696708307192
8,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,3.6716546906149343,4.362293107836854,0.92248,0.0,sharpe_ratio,0,3,0.949563368155302,45.70519137283463,1.0259519310113996,44.549057310879796,-0.1967668284554671,-0.481642281681127,-0.02183948282373005,0.6131520859927715,-0.03561837808701106,-0.7706125082476966
9,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,-8.715546798292834,3.942769270317227,0.91279,0.0,sharpe_ratio,0,4,1.3180242641075344,112.14828772864608,1.0394867661846463,107.888134199416,-0.1494255595480647,-0.5286943809600984,-0.02825573524683478,0.6482105469603733,-0.04359036640075238,-0.8537911438566788
10,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,-1.935985009691998,3.611726160142936,0.9031,0.0,sharpe_ratio,0,5,1.591876564823116,236.748981460711,1.2022626158535312,196.91952352076925,-0.22512905955038043,-0.3576867927355557,0.09509725215828868,0.6847515108012961,0.13887848461554453,-0.8653069384554142
