episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,13.237545101538961,2.309863987307136,0.71557,0.0,sharpe_ratio,1,0,0.3427822486933847,0.10162206791686446,0.305995419147229,0.33210323278718507,-0.35946661619733666,-0.24019611603750002,-0.026693887748686418,0.3416125302372358,-0.07814083321284677,-0.6185646871385522
2,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,26.73569373823229,1.5488019423558064,0.4311400000000001,0.0,sharpe_ratio,1,0,0.45581338012160333,0.09916044281248149,0.2500225408131146,0.3966060119619429,-0.30061030374015496,0.12123360585363896,0.08759148631598346,0.31039674333056344,0.2821920274553303,-0.5834097551161435
3,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,11.30877759943818,1.2966409746853607,0.14671,0.0,sharpe_ratio,0,1,0.2636952169581517,0.07566996057675923,0.25867322317112196,0.29253109250778825,-0.2918005300576184,-0.27522584032788233,-0.0465642673473432,0.3240780849724889,-0.14368224667612453,-0.6187572471408104
4,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,16.77278531743535,1.323834893181074,0.050000000000000044,0.0,sharpe_ratio,0,2,0.14704418471874114,0.058357735399076516,0.2591000915592113,0.22523239975675657,-0.31073250637270744,-0.262805733084822,-0.04714530977638132,0.3059116125915438,-0.15411415531756945,-0.5714948980091221
5,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,5.816565794302442,1.367309493746213,0.050000000000000044,0.0,sharpe_ratio,0,3,0.03513334425868986,0.04567494774546632,0.27834091863859833,0.16409713659374423,-0.3435356223952135,-0.165063488588859,-0.004242454331231604,0.3218808015957903,-0.013180203075793163,-0.618256794263042
6,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,19.95676770332453,1.3308910454760892,0.050000000000000044,0.0,sharpe_ratio,0,4,0.4364931442664557,0.09988170602906377,0.26027076811877353,0.3837607532763078,-0.28513299385108637,-0.43588599586024457,-0.1304138513211276,0.27878102975110475,-0.4678003070637944,-0.6498093320508429
7,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,-0.9691550933336085,1.3189279476483027,0.050000000000000044,0.0,sharpe_ratio,0,5,1.1727091157508571,0.15807107848681246,0.17903355056664366,0.8829131634071675,-0.24401057361987755,-0.5239532346427065,-0.1818971003954729,0.2482707312241413,-0.7326562398177109,-0.620032280138904
8,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,0.9004784483714866,1.2983776568649765,0.050000000000000044,0.0,sharpe_ratio,0,6,1.6870605191896635,0.21663766839531107,0.2433924087987236,0.8900756990102444,-0.24626047698376674,-0.5614825726415194,-0.20589380655165612,0.23118779390561972,-0.890591164322933,-0.6016939350667921
9,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,6.831772946578478,1.29946964491425,0.050000000000000044,0.0,sharpe_ratio,0,7,1.6328190948973966,0.20684572144083435,0.2235518006255694,0.9252697623638634,-0.23977504467707356,-0.4445455154945177,-0.1500221671243327,0.20472651700057298,-0.7327930417724677,-0.5229108642814412
10,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,13.06753718601562,1.3008440980611837,0.050000000000000044,0.0,sharpe_ratio,0,8,3.213783321253768,0.31038955014799896,0.2372959197832237,1.308027337476128,-0.23977504467707367,-0.5061726699412853,-0.1779110716530703,0.22049919128778214,-0.806855891915139,-0.5795360871363304
11,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,9.186114215776566,1.3211840203625407,0.050000000000000044,0.0,sharpe_ratio,0,9,2.642174976396461,0.2779200551512939,0.23495974263848865,1.1828411626195234,-0.24209703766061264,-0.5163674531635407,-0.18056454285803014,0.23418678470605708,-0.7710278916236385,-0.6227848752844644
12,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,29.917492209305298,1.2762491779878447,0.050000000000000044,0.0,sharpe_ratio,0,10,5.3467105626832225,0.388864259277621,0.18622646403415302,2.088125666212001,-0.14514730761406203,-0.5020974543189598,-0.17553866869457102,0.22187190125508502,-0.7911712465687807,-0.6098629659506234
