episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,-25.921037667982706,3.885341730923989,0.71557,0.0,sharpe_ratio,1,0,0.1707344439880134,0.04120743093616097,0.16650408571700862,0.24748600467496862,-0.40394492611843724,-0.24995946938489788,-0.08082056542178351,0.10532093240934645,-0.7673741921279391,-0.28359502254228175
2,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,4.25057762483874,2.012019520412705,0.4311400000000001,0.0,sharpe_ratio,1,0,1.0375742854597427,0.15576100581829655,0.22283109764681455,0.6990092830991501,-0.3894161300743434,0.09125152127759839,0.041806779629164126,0.16532929065687926,0.25286976955540796,-0.3545783163131677
3,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,2.260597992147065,1.4429576818196075,0.14671,0.0,sharpe_ratio,0,1,5.682240110777001,0.41419895723098055,0.23108533840236026,1.7924069094759583,-0.20619961816892296,-0.0023938582684198684,0.01572196030984241,0.18067539770245966,0.08701771524938713,-0.33421677292751784
4,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,1.684035586473426,1.4093782418396923,0.050000000000000044,0.0,sharpe_ratio,1,0,8.728403798972534,0.5001023920264878,0.2123445194085377,2.355146219075811,-0.18082783099472433,0.17142126865259888,0.06398714471846323,0.1589411611417104,0.402583850896955,-0.19196854427449583
5,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,6.903874378884124,1.4190446308396543,0.050000000000000044,0.0,sharpe_ratio,0,1,8.896084922831244,0.508719535709333,0.22524180710875302,2.258548456165196,-0.2816945444822023,0.11937374950308488,0.05184568386123756,0.17516763417784204,0.2959775309210394,-0.24199081660071375
6,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,13.242542509644293,1.3202831865392213,0.050000000000000044,0.0,sharpe_ratio,0,2,7.268361023963346,0.45651273697434225,0.2022005098198152,2.257722976965536,-0.21110207303754724,-0.04903119765776265,-0.00662627573915231,0.13459878454491114,-0.04922983340121724,-0.18964598747489736
7,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,-4.848224012965018,1.2767597160979598,0.050000000000000044,0.0,sharpe_ratio,0,3,9.968935953249362,0.5262107201474364,0.1982077326435425,2.6548445569163324,-0.16612212840492635,-0.139697148094859,-0.034408695948859536,0.1546302023150463,-0.22252247900933775,-0.3308397169721271
8,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,10.121501068584715,1.2728344513403231,0.050000000000000044,0.0,sharpe_ratio,0,4,15.250079691308876,0.6379457125409809,0.21978165242890632,2.902634071091716,-0.2913826901314396,-0.0026270942609911696,0.01505246986708042,0.17748166365034998,0.08481140844349268,-0.33053517829396295
9,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,48.60449143043876,1.2613632587010493,0.050000000000000044,0.0,sharpe_ratio,0,5,17.614013658617083,0.6687882839840968,0.19981408356731695,3.3470527804852326,-0.1938214664396205,-0.18497059549614714,-0.04935918511162629,0.1625345632204698,-0.30368423880816714,-0.3564857394820603
10,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,7.355454452710634,1.1879775016882774,0.050000000000000044,0.0,sharpe_ratio,0,6,17.704166857932393,0.6755019066664703,0.21524629639187215,3.138274237419017,-0.17075056165862978,-0.16660744603193323,-0.041403907370232695,0.17068846712542052,-0.2425700345636676,-0.3721155795558827
11,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,24.92349774779805,1.184710501609202,0.050000000000000044,0.0,sharpe_ratio,0,7,21.158446448026613,0.7146720284852528,0.1883217806010199,3.7949515250143206,-0.09912598907704628,-0.06130282411017762,-0.0054740207828557486,0.16867879318540902,-0.03245233546838809,-0.355520049746501
12,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,13.947236786120246,1.155937328685819,0.050000000000000044,0.0,sharpe_ratio,0,8,25.085892526560666,0.7623879765264783,0.18817290980427367,4.051528869482165,-0.1689739278650867,-0.23874477087580648,-0.07170802513055152,0.14647678774737086,-0.48955214155997645,-0.3754899147214261
13,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,10.405346648045645,1.1688386885301225,0.050000000000000044,0.0,sharpe_ratio,0,9,19.42669123649753,0.6883033532276923,0.1786446895114582,3.8529180750348853,-0.08101191288595988,-0.16507175156997933,-0.044710621788851435,0.1453006800967767,-0.3077110290128867,-0.37512086577353654
14,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,6.7555520460568514,1.1580579843056067,0.050000000000000044,0.0,sharpe_ratio,0,10,24.643854051904498,0.7608395748552303,0.1985594366910737,3.8317976094934907,-0.17954323488156498,-0.18313014986620813,-0.04981254767242993,0.15514944283754842,-0.3210617244986623,-0.3919795388259044
