episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,7.979717157202174,2.1766675636172295,0.71557,0.0,sharpe_ratio,1,0,1.8343287564266353,0.24173817050389612,0.2873505914908941,0.841265609545671,-0.34451867649710477,1.526011422731604,0.46539246568061254,0.43111838610875447,1.0795003893970136,-0.5943279746129326
2,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,5.47900847401182,1.6001266513017312,0.4311400000000001,0.0,sharpe_ratio,1,0,1.2268043435149996,0.18969035405532853,0.2779519022716312,0.6824574773730161,-0.368406955657842,2.288694925269214,0.5737019074282994,0.40491694342013845,1.4168384819427797,-0.503569172030309
3,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,2.464523432201081,1.4001462993895761,0.14671,0.0,sharpe_ratio,0,1,1.5331159634574312,0.2151816552359045,0.27622523311639285,0.7790079595850447,-0.3322128515950714,1.0262829150953774,0.34912787470148543,0.3971732833397821,0.8790316200669677,-0.4849585856672659
4,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,20.894064508201115,1.3178554508952036,0.050000000000000044,0.0,sharpe_ratio,0,2,3.9763194705666614,0.36190584685070903,0.2775097681862842,1.3041193080013394,-0.3497878158050448,0.5708906935870397,0.22914429790327362,0.3575232067596411,0.6409214662737258,-0.6050382897700999
5,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,-0.9438882967151576,1.281417725519411,0.050000000000000044,0.0,sharpe_ratio,0,3,3.948118880141269,0.36222966272129,0.28179719419078714,1.285426789863802,-0.3465522367672009,0.4035697296142282,0.18961890417981775,0.3649313036325322,0.5196016408906227,-0.6246656580472967
6,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,0.3136799621319841,1.2604985236325261,0.050000000000000044,0.0,sharpe_ratio,0,4,3.454057195828307,0.34471942070200057,0.29812000228169244,1.1563109421161097,-0.391898230232712,0.3440172478654244,0.17703813665789014,0.3742797792981593,0.4730101556377636,-0.6036342331369094
7,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,10.995626691367761,1.1901084136867333,0.050000000000000044,0.0,sharpe_ratio,0,5,8.955667872058767,0.523646730404566,0.26243422229732705,1.995344684167357,-0.2367350233883414,0.21983520566671944,0.13696911041637772,0.362510853948559,0.37783450874498203,-0.5873691051884077
8,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,-3.9525470525748134,1.1627248634715517,0.050000000000000044,0.0,sharpe_ratio,0,6,9.965372789831022,0.5457668347045577,0.25534570191425393,2.137364485139555,-0.216108392377792,0.48758969883199277,0.20781762692740013,0.35830101473108156,0.5800084799742337,-0.548239676299938
9,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,-1.6636270051652002,1.1523961046574986,0.050000000000000044,0.0,sharpe_ratio,0,7,11.030533702543721,0.5665191030867729,0.24631829487957993,2.2999473237005508,-0.21689228398541427,0.22705868779996363,0.13613538903541267,0.3551876517968481,0.3832773699950476,-0.5017843307717794
10,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,5.378614829075622,1.1282072492496285,0.050000000000000044,0.0,sharpe_ratio,0,8,10.694672916267082,0.5610381539230129,0.2513051277052607,2.2324978365782404,-0.21610839237779222,0.28648733701583917,0.15503527120620686,0.3599473377334922,0.4307165380981264,-0.5631121264658198
11,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,14.007450175718018,1.1149208147126035,0.050000000000000044,0.0,sharpe_ratio,0,9,16.592149351399208,0.670674877824645,0.247877453373958,2.7056711641007447,-0.21689228398541416,0.5242968881511019,0.21549146317416268,0.35444841331963306,0.6079628376833434,-0.36379943704647877
12,46,sharpe_sparse_seed46,sharpe,sparse,0.005,20,1e-06,26.866867969502827,1.1125384063504105,0.050000000000000044,0.0,sharpe_ratio,0,10,19.302253955127725,0.7111211569042766,0.24700430171202967,2.878982884003932,-0.2161083923777919,0.05478113340829904,0.08371860377597784,0.3549048952878892,0.23589024802846853,-0.4629533938190762
