step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,15.619500160217283,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,15.482999801635742,1,9902.696400765579,-0.008739099022464614
2,2015-01-27,2,15.337499618530272,0,9799.827010968766,-0.010388018135026322
3,2015-01-28,2,15.195500373840332,0,9799.827010968766,0.0
4,2015-01-29,0,15.58899974822998,0,9799.827010968766,0.0
5,2015-01-30,1,17.726499557495117,1,9790.027183957796,-0.0010000000000000009
6,2015-02-02,2,18.223499298095703,0,10054.446699056178,0.02700906852757945
7,2015-02-03,2,18.177499771118164,0,10054.446699056178,0.0
8,2015-02-04,2,18.237499237060547,0,10054.446699056178,0.0
9,2015-02-05,2,18.694499969482425,0,10054.446699056178,0.0
10,2015-02-06,2,18.714000701904297,0,10054.446699056178,0.0
11,2015-02-09,2,18.527999877929688,0,10054.446699056178,0.0
12,2015-02-10,2,18.649999618530273,0,10054.446699056178,0.0
13,2015-02-11,0,18.756999969482425,0,10054.446699056178,0.0
14,2015-02-12,0,18.85849952697754,0,10054.446699056178,0.0
15,2015-02-13,2,19.09149932861328,0,10054.446699056178,0.0
16,2015-02-17,2,18.771499633789062,0,10054.446699056178,0.0
17,2015-02-18,2,18.668500900268555,0,10054.446699056178,0.0
18,2015-02-19,0,18.950000762939453,0,10054.446699056178,0.0
19,2015-02-20,2,19.183000564575195,0,10054.446699056178,0.0
20,2015-02-23,0,19.006999969482425,0,10054.446699056178,0.0
21,2015-02-24,2,18.929500579833984,0,10054.446699056178,0.0
22,2015-02-25,0,19.26849937438965,0,10054.446699056178,0.0
23,2015-02-26,2,19.239999771118164,0,10054.446699056178,0.0
24,2015-02-27,2,19.007999420166016,0,10054.446699056178,0.0
25,2015-03-02,0,19.28300094604492,0,10054.446699056178,0.0
26,2015-03-03,2,19.230499267578125,0,10054.446699056178,0.0
27,2015-03-04,0,19.13599967956543,0,10054.446699056178,0.0
28,2015-03-05,0,19.39150047302246,0,10054.446699056178,0.0
29,2015-03-06,2,19.004499435424805,0,10054.446699056178,0.0
30,2015-03-09,0,18.92799949645996,0,10054.446699056178,0.0
31,2015-03-10,2,18.475500106811523,0,10054.446699056178,0.0
32,2015-03-11,2,18.318500518798828,0,10054.446699056178,0.0
33,2015-03-12,1,18.711999893188477,1,10044.392252357122,-0.0010000000000000009
34,2015-03-13,0,18.52899932861328,1,9946.1595961211,-0.009779850663734213
35,2015-03-16,1,18.667499542236328,1,10020.50496169432,0.007474781080550219
36,2015-03-17,1,18.59600067138672,1,9982.12516752408,-3.7721596981876697
37,2015-03-18,1,18.756999969482425,1,10068.547789994067,8.476117360226395
38,2015-03-19,1,18.66200065612793,1,10017.55322113537,-4.849431705822146
39,2015-03-20,1,18.92449951171875,1,10158.459670814691,12.916183858886708
40,2015-03-23,0,18.75550079345703,1,10067.743049071645,-8.110485822065288
41,2015-03-24,0,18.704500198364254,1,10040.366500058199,-2.294451095299956
42,2015-03-25,2,18.54800033569336,0,9946.402765074688,-7.935038616240984
43,2015-03-26,1,18.36750030517578,1,9936.456362309615,-0.8078340693032373
44,2015-03-27,1,18.527999877929688,1,10023.283474020027,7.206510948284399
45,2015-03-30,1,18.72949981689453,1,10132.290977341969,8.521417246371524
46,2015-03-31,2,18.604999542236328,0,10054.873838989815,-6.028151062178413
47,2015-04-01,1,18.51300048828125,1,10044.818965150826,-0.7557512743122605
48,2015-04-02,1,18.612499237060547,1,10098.805185233286,4.0085899238153075
49,2015-04-06,1,18.85199928283691,1,10228.753574933366,9.236857672890153
50,2015-04-07,0,18.72050094604492,1,10157.40495761279,-5.2035693143277575
51,2015-04-08,1,19.059999465942383,1,10341.610709320374,11.849628818066297
52,2015-04-09,1,19.177000045776367,1,10405.093106136273,3.8284568751321557
53,2015-04-10,1,19.13249969482422,1,10380.9480212008,-1.5531700990506
54,2015-04-13,0,19.118000030517575,1,10373.080765803283,-0.5081999454943829
55,2015-04-14,1,19.25550079345703,1,10447.686190902863,4.398723637470777
56,2015-04-15,0,19.17250061035156,1,10402.651793918074,-2.9005732140651124
57,2015-04-16,0,19.302000045776367,1,10472.915843538494,4.078265763162852
58,2015-04-17,2,18.777999877929688,0,10178.414234440543,-22.68438345044717
59,2015-04-20,0,19.475500106811523,0,10178.414234440543,-0.005227857240850394
60,2015-04-21,0,19.55900001525879,0,10178.414234440543,-0.005225241801757563
61,2015-04-22,0,19.489999771118164,0,10178.414234440543,-0.005222627671996281
62,2015-04-23,0,19.499500274658203,0,10178.414234440543,-0.005220014850909788
63,2015-04-24,1,22.2549991607666,1,10168.235820206102,-0.5614112318631846
64,2015-04-27,2,21.92799949645996,0,10008.811919800019,-9.076369495746992
65,2015-04-28,0,21.465499877929688,0,10008.811919800019,-0.0005618737885315861
66,2015-04-29,0,21.4685001373291,0,10008.811919800019,-0.0005615927803041839
67,2015-04-30,0,21.089000701904297,0,10008.811919800019,-0.0005613119126176346
68,2015-05-01,0,21.14349937438965,0,10008.811919800019,-0.0005610311854016473
69,2015-05-04,2,21.152000427246097,0,10008.811919800019,-0.000560750598585967
