episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,sharpe_none_eta0p001_seed42,sharpe,none,0.001,20,1e-06,-25.4065688954523,7.779188813307346,0.71557,0.0,sharpe_ratio,1,0,0.09672876423784449,0.050569016031261294,0.25881715729354665,0.19538509950446079,-0.3577576651964337,-0.39669078167329275,-0.09862868606817987,0.32752472528952153,-0.30113355863742874,-0.5950670428913105
2,42,sharpe_none_eta0p001_seed42,sharpe,none,0.001,20,1e-06,48.03887370764396,4.671565214713255,0.4311400000000001,0.0,sharpe_ratio,1,0,0.1600546253067503,0.06684480505406687,0.2816762643123022,0.23731074827076734,-0.4247050281261423,-0.20800482559535372,-0.017580399803423186,0.33067191329942347,-0.0531656880924874,-0.6475049778479882
3,42,sharpe_none_eta0p001_seed42,sharpe,none,0.001,20,1e-06,57.89528248863867,4.229177270321028,0.14671,0.0,sharpe_ratio,1,0,0.3725573533604638,0.10146842005506573,0.29419800672650204,0.3448983940581037,-0.3185706194625819,-0.16999180731648555,0.0006399664660499127,0.3416673829756158,0.0018730686566460633,-0.680579841291969
4,42,sharpe_none_eta0p001_seed42,sharpe,none,0.001,20,1e-06,70.37505055709022,3.829387868414263,0.050000000000000044,0.0,sharpe_ratio,0,1,1.1649021287575296,0.18536684854193664,0.2827227006325181,0.6556489738079991,-0.2863805035057988,-0.18261009478253287,-0.01682390743117612,0.3021491960727432,-0.05568079495113309,-0.5734425042977402
5,42,sharpe_none_eta0p001_seed42,sharpe,none,0.001,20,1e-06,77.68777966499873,3.5942635104587737,0.050000000000000044,0.0,sharpe_ratio,0,2,2.9637554568764735,0.31145897448640425,0.28008012439459806,1.1120352619081149,-0.24463737353096748,-0.24171325457629111,-0.04113471596684082,0.2965643807577953,-0.13870416892862,-0.5890595239499776
6,42,sharpe_none_eta0p001_seed42,sharpe,none,0.001,20,1e-06,91.07287393447051,3.2198420390337406,0.050000000000000044,0.0,sharpe_ratio,0,3,4.342212469871216,0.3724324657237943,0.2639028255616095,1.411248496226684,-0.24463737353096737,-0.1558963617914516,-0.013941113590146048,0.27758775457722257,-0.05022236521700653,-0.49492888805627544
7,42,sharpe_none_eta0p001_seed42,sharpe,none,0.001,20,1e-06,104.45097184138378,3.038585693977957,0.050000000000000044,0.0,sharpe_ratio,0,4,5.1913455825017225,0.4065370562170736,0.2629181925228607,1.5462492432193533,-0.2189333850469929,-0.13270064049818042,-0.002470780513605164,0.28881593117563104,-0.008554862273517263,-0.5697277484314724
8,42,sharpe_none_eta0p001_seed42,sharpe,none,0.001,20,1e-06,68.78556813266607,2.882609323254409,0.050000000000000044,0.0,sharpe_ratio,0,5,9.804619908473816,0.5403041957752202,0.2515222921584205,2.1481364182022933,-0.2189333850469929,-0.4931615557817399,-0.16093168186957463,0.2692587587134402,-0.5976841111447255,-0.6514744025326943
9,42,sharpe_none_eta0p001_seed42,sharpe,none,0.001,20,1e-06,87.64304167259608,2.856861760796271,0.050000000000000044,0.0,sharpe_ratio,0,6,11.39842063180316,0.5665248083991206,0.22564168006736263,2.5107276644545076,-0.12562175239906448,-0.15713893870677198,-0.022573755790294414,0.24646732157299364,-0.09158924455471466,-0.5153223234663021
10,42,sharpe_none_eta0p001_seed42,sharpe,none,0.001,20,1e-06,61.905603695985704,2.7733509182213303,0.050000000000000044,0.0,sharpe_ratio,0,7,12.682904658092145,0.598670999285621,0.24118232390772543,2.482234143803457,-0.17778605103598755,-0.5775215365477311,-0.20494714444981965,0.2801789783627209,-0.7314865149679225,-0.6901238679652606
11,42,sharpe_none_eta0p001_seed42,sharpe,none,0.001,20,1e-06,97.49313499415547,2.6239984408966603,0.050000000000000044,0.0,sharpe_ratio,0,8,14.529057892005683,0.623720670663866,0.21670901632532039,2.878148224933778,-0.13040272145261678,-0.34334261779181297,-0.09643293345153736,0.24368583305937166,-0.3957264656745246,-0.5032271495201057
12,42,sharpe_none_eta0p001_seed42,sharpe,none,0.001,20,1e-06,109.7774513641947,2.586113603973516,0.050000000000000044,0.0,sharpe_ratio,0,9,17.115948889570493,0.6747045778294702,0.23818970477089468,2.8326353503752064,-0.17699375613328805,-0.2994643074057921,-0.07163270113381681,0.27067898666767265,-0.26464079098154814,-0.5662879640945908
13,42,sharpe_none_eta0p001_seed42,sharpe,none,0.001,20,1e-06,114.3972467244729,2.50801378070472,0.050000000000000044,0.0,sharpe_ratio,0,10,19.696854435118674,0.7054361590868141,0.220104106812819,3.2050113435036054,-0.17699375613328805,-0.32865459407015674,-0.08714731452962576,0.25676656803857456,-0.3394028872034986,-0.5679136133861147
