step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,28.2450008392334,0,10000.0,0.0
1,2015-01-26,1,28.274999618530273,1,9990.0,-0.0010000000000000009
2,2015-01-27,0,27.28499984741211,1,9640.217582779776,-0.035013254976999364
3,2015-01-28,2,28.82749938964844,0,10175.02161149949,0.05547634419320868
4,2015-01-29,1,29.725000381469727,1,10164.84658988799,-0.0010000000000000009
5,2015-01-30,1,29.290000915527344,1,10016.092921889924,-0.014634128187044793
6,2015-02-02,1,29.657499313354492,1,10141.763730569586,0.012546889257088578
7,2015-02-03,1,29.662500381469727,1,10143.473910200353,0.00016862743761336674
8,2015-02-04,1,29.88999938964844,1,10221.27012509729,0.007669582983666379
9,2015-02-05,1,29.98500061035156,1,10253.757015657642,0.003178361413283204
10,2015-02-06,1,29.732500076293945,1,10167.411207091718,-0.00842089474463581
11,2015-02-09,1,29.93000030517578,1,10234.948953173736,0.0066425705330881435
12,2015-02-10,1,30.5049991607666,1,10431.577214954532,0.01921145505272137
13,2015-02-11,1,31.219999313354492,1,10676.080722760476,0.023438786174676318
14,2015-02-12,1,31.614999771118164,1,10811.156214924515,0.012652161000999973
15,2015-02-13,1,31.770000457763672,1,10864.160695357124,0.004902757797490498
16,2015-02-17,1,31.957500457763672,1,10928.278734420031,0.005901794060383159
17,2015-02-18,1,32.18000030517578,1,11004.36542192862,0.0069623670257370485
18,2015-02-19,1,32.11249923706055,1,10981.282562610217,-0.0020976093062491374
19,2015-02-20,1,32.375,1,11071.048078195256,0.008174410873523774
20,2015-02-23,1,33.25,1,11370.265593822154,8.439679638002326
21,2015-02-24,1,33.04249954223633,1,11299.308140721023,-2.5805014366535812
22,2015-02-25,1,32.1974983215332,1,11010.349093909039,-12.180874031926091
23,2015-02-26,1,32.60499954223633,1,11149.699382907573,4.240167057568612
24,2015-02-27,1,32.1150016784668,1,10982.138304668022,-6.09140289165919
25,2015-03-02,1,32.272499084472656,1,11035.99657043117,1.687571596599668
26,2015-03-03,1,32.34000015258789,1,11059.079429749574,0.7208985434518624
27,2015-03-04,1,32.1349983215332,1,10988.976414221403,-2.384444109623939
28,2015-03-05,1,31.602500915527344,1,10806.882070332442,-6.5444054531163305
29,2015-03-06,1,31.649999618530273,1,10823.124863370198,0.5100568656929942
30,2015-03-09,1,31.78499984741211,1,10869.289929764582,1.4526976918861674
31,2015-03-10,0,31.127500534057617,1,10644.449574257926,-8.073571387662762
32,2015-03-11,1,30.559999465942383,1,10450.385277438438,-6.6841523049379
33,2015-03-12,2,31.112499237060547,0,10628.680367920439,5.4663750388306065
34,2015-03-13,2,30.897499084472656,0,10628.680367920439,-0.01051479067157394
35,2015-03-16,2,31.237499237060547,0,10628.680367920439,-0.010509524995737379
36,2015-03-17,2,31.760000228881836,0,10628.680367920439,-0.010504261963850585
37,2015-03-18,2,32.11750030517578,0,10628.680367920439,-0.010499001574575556
38,2015-03-19,2,31.875,0,10628.680367920439,-0.010493743826574982
39,2015-03-20,2,31.475000381469727,0,10628.680367920439,-0.010488488718512249
40,2015-03-23,2,31.802499771118164,0,10628.680367920439,-0.01048323624905143
41,2015-03-24,2,31.67250061035156,0,10628.680367920439,-0.010477986416857299
42,2015-03-25,2,30.844999313354492,0,10628.680367920439,-0.010472739220595315
43,2015-03-26,2,31.059999465942383,0,10628.680367920439,-0.010467494658931618
44,2015-03-27,2,30.8125,0,10628.680367920439,-0.01046225273053306
45,2015-03-30,1,31.592500686645508,1,10618.051687552517,-0.34421392989520144
46,2015-03-31,1,31.107500076293945,1,10455.045865370665,-5.386491488831119
47,2015-04-01,1,31.0625,1,10439.92160721927,-0.48463291839769734
48,2015-04-02,1,31.329999923706055,1,10529.82674149463,2.763979836738432
49,2015-04-06,1,31.837499618530273,1,10700.394372227911,5.051074962211216
50,2015-04-07,1,31.502500534057617,1,10587.80317124973,-3.5432989606473817
51,2015-04-08,1,31.399999618530273,1,10553.353222830458,-1.066116494888675
52,2015-04-09,1,31.63999938964844,1,10634.01571928838,2.394465791318923
53,2015-04-10,1,31.774999618530273,1,10679.388493742561,1.3394438562098785
54,2015-04-13,1,31.712499618530273,1,10658.382615257211,-0.6458142305786856
55,2015-04-14,1,31.575000762939453,1,10612.170067218562,-1.421384240618145
56,2015-04-15,1,31.69499969482422,1,10652.500994923254,1.1939336637360076
57,2015-04-16,1,31.542499542236328,1,10601.246600135115,-1.5771156896854177
58,2015-04-17,1,31.1875,1,10481.933364189972,-3.7383849659331494
59,2015-04-20,1,31.899999618530273,1,10721.400250713263,6.854843034433005
60,2015-04-21,1,31.727500915527344,1,10663.4244620067,-1.721088356938314
61,2015-04-22,1,32.154998779296875,1,10807.103952872136,3.990323466211707
62,2015-04-23,1,32.41749954223633,1,10895.328898930024,2.4228958838135766
63,2015-04-24,1,32.56999969482422,1,10946.583293718162,1.402643082852672
64,2015-04-27,1,33.162498474121094,1,11145.718611488222,5.128559656695087
65,2015-04-28,1,32.63999938964844,1,10970.109775053988,-5.1589745532098625
66,2015-04-29,1,32.15999984741211,1,10808.784782138146,-4.6845944793311185
67,2015-04-30,0,31.287500381469727,1,10515.54289797624,-8.809466253255966
68,2015-05-01,2,32.23749923706055,0,10823.997034458123,7.883645168753446
69,2015-05-04,0,32.17499923706055,0,10823.997034458123,-0.011325406531097143
70,2015-05-05,2,31.450000762939453,0,10823.997034458123,-0.011319733708826912
71,2015-05-06,2,31.252500534057617,0,10823.997034458123,-0.011314063736739072
72,2015-05-07,2,31.315000534057617,0,10823.997034458123,-0.011308396613388552
73,2015-05-08,1,31.905000686645508,1,10813.173037423665,-0.2904724048042146
74,2015-05-11,1,31.579999923706055,1,10703.024489819025,-2.936882885996247
75,2015-05-12,1,31.467500686645508,1,10664.896494497496,-1.0073231440635773
76,2015-05-13,1,31.502500534057617,1,10676.758566216835,0.29845728846673564
77,2015-05-14,2,32.23749923706055,0,10914.936856038632,5.823940216626012
78,2015-05-15,2,32.192501068115234,0,10914.936856038632,-0.012202689255653733
79,2015-05-18,2,32.54750061035156,0,10914.936856038632,-0.012196575501046598
80,2015-05-19,2,32.51750183105469,0,10914.936856038632,-0.01219046482041926
81,2015-05-20,1,32.51499938964844,1,10904.021919182593,-0.28607880313794176
82,2015-05-21,1,32.84749984741211,1,11015.527142853229,2.687031603297971
83,2015-05-22,1,33.1349983215332,1,11111.940789551496,2.2936027317551004
84,2015-05-26,1,32.404998779296875,1,10867.132819108405,-6.518665210599928
85,2015-05-27,1,33.0099983215332,1,11070.021590244,4.691501835461225
86,2015-05-28,1,32.94499969482422,1,11048.224067142179,-0.5369610523981984
87,2015-05-29,1,32.56999969482422,1,10922.466469219687,-3.13875988253495
88,2015-06-01,1,32.6349983215332,1,10944.263992321507,0.5095510579333234
89,2015-06-02,1,32.4900016784668,1,10895.638846884558,-1.1969207102983264
90,2015-06-03,1,32.529998779296875,1,10909.052018415901,0.3109903627412566
91,2015-06-04,1,32.34000015258789,1,10845.335296006584,-1.5753104035184677
92,2015-06-05,1,32.162498474121094,1,10785.809470110065,-1.4759014910224912
93,2015-06-08,1,31.950000762939453,1,10714.547598850784,-1.775863866930436
94,2015-06-09,1,31.854999542236328,1,10682.688598009905,-0.7949476919581929
95,2015-06-10,1,32.220001220703125,1,10805.09322286767,2.918374731262281
96,2015-06-11,1,32.147499084472656,1,10780.779370876755,-0.6020350561031913
97,2015-06-12,1,31.792499542236328,1,10661.728998356157,-2.9804481844504496
98,2015-06-15,1,31.729999542236328,1,10640.769398702409,-0.522782926122358
99,2015-06-16,2,31.899999618530273,0,10687.081755810706,1.1153444797492333
100,2015-06-17,2,31.825000762939453,0,10687.081755810706,-0.008774010440379565
101,2015-06-18,2,31.969999313354492,0,10687.081755810706,-0.008769618289668246
102,2015-06-19,2,31.649999618530273,0,10687.081755810706,-0.008765228341655454
103,2015-06-22,2,31.90250015258789,0,10687.081755810706,-0.008760840595230444
104,2015-06-23,2,31.75749969482422,0,10687.081755810706,-0.008756455049283048
105,2015-06-24,2,32.02750015258789,0,10687.081755810706,-0.008752071702703661
106,2015-06-25,2,31.875,0,10687.081755810706,-0.008747690554383252
107,2015-06-26,2,31.6875,0,10687.081755810706,-0.00874331160321335
108,2015-06-29,2,31.13249969482422,0,10687.081755810706,-0.00873893484808606
109,2015-06-30,2,31.357500076293945,0,10687.081755810706,-0.008734560287894051
110,2015-07-01,2,31.649999618530273,0,10687.081755810706,-0.008730187921530559
111,2015-07-02,2,31.61000061035156,0,10687.081755810706,-0.008725817747889391
112,2015-07-06,2,31.5,0,10687.081755810706,-0.008721449765864916
113,2015-07-07,2,31.42250061035156,0,10687.081755810706,-0.008717083974352072
114,2015-07-08,2,30.642499923706055,0,10687.081755810706,-0.008712720372246359
115,2015-07-09,2,30.017499923706055,0,10687.081755810706,-0.008708358958443848
116,2015-07-10,2,30.81999969482422,0,10687.081755810706,-0.008703999731841177
117,2015-07-13,2,31.415000915527344,0,10687.081755810706,-0.008699642691335541
118,2015-07-14,2,31.40250015258789,0,10687.081755810706,-0.00869528783582471
119,2015-07-15,2,31.704999923706055,0,10687.081755810706,-0.00869093516420701
120,2015-07-16,2,32.127498626708984,0,10687.081755810706,-0.008686584675381333
121,2015-07-17,1,32.404998779296875,1,10676.394674054896,-0.27258666188298386
122,2015-07-20,1,33.01750183105469,1,10878.194537223148,4.758850322986086
123,2015-07-21,1,32.6875,1,10769.469651427085,-2.687453795560761
124,2015-07-22,0,31.30500030517578,1,10313.980901705734,-12.141764513251127
125,2015-07-23,1,31.290000915527344,1,10309.039089954797,-0.12140741382783546
126,2015-07-24,1,31.125,1,10254.676647056765,-1.3041198957847255
127,2015-07-27,1,30.6924991607666,1,10112.181666946912,-3.4480437042000736
128,2015-07-28,1,30.844999313354492,1,10162.42551444621,1.2088753761922868
129,2015-07-29,1,30.747499465942383,1,10130.302481246255,-0.7743124265500704
130,2015-07-30,1,30.592500686645508,1,10079.235417394755,-1.2340589280046907
131,2015-07-31,1,30.325000762939453,1,9991.102880182932,-2.138497108302795
132,2015-08-03,1,29.61000061035156,1,9755.53355111032,-5.739089084481352
133,2015-08-04,0,28.65999984741211,1,9442.539153089394,-7.517232804196738
134,2015-08-05,2,28.850000381469727,0,9495.63302021709,1.328322332102804
135,2015-08-06,2,28.782499313354492,0,9495.63302021709,0.005876717558350098
136,2015-08-07,2,28.8799991607666,0,9495.63302021709,0.005873777247815873
137,2015-08-10,2,29.93000030517578,0,9495.63302021709,0.005870838409629797
138,2015-08-11,2,28.372499465942383,0,9495.63302021709,0.005867901043052774
139,2015-08-12,2,28.809999465942383,0,9495.63302021709,0.005864965147346082
140,2015-08-13,2,28.787500381469727,0,9495.63302021709,0.005862030721771371
141,2015-08-14,2,28.989999771118164,0,9495.63302021709,0.005859097765590666
142,2015-08-17,2,29.290000915527344,0,9495.63302021709,0.005856166278066365
143,2015-08-18,2,29.125,0,9495.63302021709,0.005853236258461239
144,2015-08-19,2,28.752500534057617,0,9495.63302021709,0.005850307706038428
145,2015-08-20,2,28.162500381469727,0,9495.63302021709,0.005847380620061451
146,2015-08-21,2,26.440000534057617,0,9495.63302021709,0.005844454999794196
147,2015-08-24,2,25.780000686645508,0,9495.63302021709,0.005841530844500924
148,2015-08-25,2,25.934999465942383,0,9495.63302021709,0.005838608153446263
149,2015-08-26,2,27.42250061035156,0,9495.63302021709,0.005835686925895224
150,2015-08-27,2,28.229999542236328,0,9495.63302021709,0.005832767161113178
151,2015-08-28,2,28.322500228881836,0,9495.63302021709,0.005829848858365875
152,2015-08-31,2,28.190000534057617,0,9495.63302021709,0.005826932016919431
153,2015-09-01,2,26.93000030517578,0,9495.63302021709,0.005824016636040339
154,2015-09-02,2,28.084999084472656,0,9495.63302021709,0.005821102714995459
155,2015-09-03,2,27.592500686645508,0,9495.63302021709,0.005818190253052019
156,2015-09-04,2,27.3174991607666,0,9495.63302021709,0.005815279249477625
157,2015-09-08,2,28.07749938964844,0,9495.63302021709,0.0058123697035402455
158,2015-09-09,2,27.537500381469727,0,9495.63302021709,0.005809461614508222
159,2015-09-10,2,28.142499923706055,0,9495.63302021709,0.005806554981650273
160,2015-09-11,1,28.552499771118164,1,9486.137387196874,-0.2297860545152466
161,2015-09-14,1,28.82749938964844,1,9577.501862591904,2.3097441657472673
162,2015-09-15,1,29.06999969482422,1,9658.068931317057,2.004676819272763
163,2015-09-16,1,29.102500915527344,1,9668.866971674746,0.26694483534825564
164,2015-09-17,1,28.479999542236328,1,9462.050279683015,-4.936859129161157
165,2015-09-18,1,28.362499237060547,1,9423.012575563585,-0.94754912428169
166,2015-09-21,1,28.802499771118164,1,9569.19611640832,3.6987244997813473
167,2015-09-22,1,28.350000381469727,1,9418.860019315702,-3.563948004785504
168,2015-09-23,1,28.579999923706055,1,9495.273898105157,1.8927616781599828
169,2015-09-24,1,28.75,1,9551.753859316454,1.3805562765099562
170,2015-09-25,1,28.677499771118164,1,9527.666751802597,-0.5718380412275864
