episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,-0.00016824493410505514,0.0019828699506806748,0.71557,0.0,sharpe_ratio,1,0,0.41047263356156627,0.08905932177768783,0.23432349787227247,0.38006995707375973,-0.35616366232416397,0.0790212049922765,0.062321845202662374,0.27066722810255817,0.23025264506365758,-0.5042037152451053
2,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.34387972176192305,0.0002807598985134283,0.4311400000000001,0.0,sharpe_ratio,0,1,0.10321881595527271,0.05042508225444586,0.25680883024288276,0.19635260285542053,-0.5626294614479372,-0.10442300380804737,-0.00046245276175127525,0.2598281199855354,-0.0017798410802380433,-0.5049985783764426
3,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.8195045688226716,0.00021441447303781122,0.14671,0.0,sharpe_ratio,0,2,1.4245420917348897,0.1977710373892807,0.251595395288089,0.7860677941375804,-0.31252492195332593,-0.2550941527967697,-0.05232386653253274,0.27533548868068225,-0.1900367685373637,-0.5281248790078339
4,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.8237278352098697,0.00024503815446967234,0.050000000000000044,0.0,sharpe_ratio,0,3,1.0615921658793024,0.17347108772456155,0.2761843813137001,0.6280988334656292,-0.29885758934648055,0.005007451291392462,0.04584835875694582,0.2932758435258616,0.15633186220092765,-0.5050646224535975
5,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,1.1373598772508613,0.0002879982237618089,0.050000000000000044,0.0,sharpe_ratio,0,4,3.02232792218813,0.29336956025458916,0.2158055067380929,1.3594164703620375,-0.2527711429885704,-0.0023927033151132093,0.025648850234710974,0.22854278402930223,0.11222778414838269,-0.5035066033086011
6,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,1.54945088546043,0.0002830303888736074,0.050000000000000044,0.0,sharpe_ratio,1,0,2.5543330025546216,0.271241972943451,0.23138873622241918,1.172234990223221,-0.32269177066759513,0.09927354662182064,0.053987961532425244,0.21547520722420466,0.2505530089884081,-0.3143187048311704
7,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,1.9398318161020116,0.0002697633352336264,0.050000000000000044,0.0,sharpe_ratio,0,1,3.4211857321655046,0.31529494584974604,0.21997525585876476,1.433320055107386,-0.16709014244977416,-0.22609684588022128,-0.057246360134058705,0.20528144245994032,-0.27886768257306094,-0.44229831092769645
8,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,1.4813379875089476,0.0002727121598171316,0.050000000000000044,0.0,sharpe_ratio,0,2,3.563070339531178,0.33786803120209896,0.26762965789295057,1.2624461498853878,-0.22914012861730093,-0.39580153532983775,-0.1144815127582528,0.2674247190315656,-0.4280887465183797,-0.5969321353890722
9,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,1.9619753196054137,0.00025516167009828215,0.050000000000000044,0.0,sharpe_ratio,0,3,8.073297489825261,0.4856173854285273,0.22331229765953295,2.174611029119904,-0.23845261846803512,0.09223898078946058,0.06244020581934606,0.2572373023937994,0.24273386961490373,-0.4323675530467148
10,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,1.8401342283261433,0.0002633357718425947,0.050000000000000044,0.0,sharpe_ratio,0,4,4.566140681293054,0.3672722057618747,0.22021215307976735,1.6678107934798578,-0.22092882894879973,-0.3989479024869207,-0.12050441933099054,0.24726874937905205,-0.4873418886681171,-0.5360721707582328
11,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,1.9730529412181839,0.0002364898135635735,0.050000000000000044,0.0,sharpe_ratio,0,5,6.176787477528208,0.42470604768645503,0.2128174623653012,1.995635334460699,-0.2041227306496396,-0.21331150665129195,-0.04656638069486119,0.23298380057470444,-0.19986960715721538,-0.42638610427628276
12,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,2.4437565241914934,0.00022323364336612064,0.050000000000000044,0.0,sharpe_ratio,0,6,10.270716964949562,0.5475601521332976,0.24198517957391688,2.2627838328670853,-0.2179426475822992,-0.47948310578178877,-0.14791082461609428,0.2953367286476057,-0.5008209622060951,-0.6524764125224065
13,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,2.313367439376499,0.00023103202200809968,0.050000000000000044,0.0,sharpe_ratio,0,7,5.106483541652423,0.3945794998630341,0.23815657050506422,1.6568071123389125,-0.19937261750881297,-0.23395250789900113,-0.04506027765604381,0.27205921468473326,-0.1656267283880107,-0.5527629113596235
14,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,2.4794590640940717,0.00021569799409540646,0.050000000000000044,0.0,sharpe_ratio,0,8,10.065061269261014,0.5467351594415315,0.2521424421969525,2.168358308413892,-0.21037755529915358,-0.37395538946535833,-0.10886591280684033,0.24834607217299978,-0.4383637391736298,-0.5388804675375174
15,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,2.339465369980913,0.00022206570688318916,0.050000000000000044,0.0,sharpe_ratio,0,9,8.72560123623106,0.5184742905239357,0.26470113637388915,1.958715771403388,-0.2491440164740032,-0.174391736735789,-0.014085647966907922,0.3014365797796099,-0.04672839632537762,-0.5225517821033832
16,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,2.0717869254752594,0.00022444119183426728,0.050000000000000044,0.0,sharpe_ratio,0,10,11.106473050829878,0.5674483005844293,0.24477121269509466,2.318280382469998,-0.23237882760798423,-0.06703992177857365,-0.0010949375134682304,0.202866156841863,-0.005397339460232145,-0.37261317721954323
