step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,28.2450008392334,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,28.274999618530273,1,10000.61029549553,0.001062091641194085
2,2015-01-27,2,27.28499984741211,0,9640.805920916444,-0.035978241722022575
3,2015-01-28,2,28.82749938964844,0,9640.805920916444,0.0
4,2015-01-29,1,29.725000381469727,1,9631.165114995527,-0.001000000000000112
5,2015-01-30,1,29.290000915527344,1,9490.22141011209,-0.014634128187044682
6,2015-02-02,0,29.657499313354492,1,9609.294167170017,0.012546889257088578
7,2015-02-03,0,29.662500381469727,1,9610.914557822702,0.00016862743761358878
8,2015-02-04,0,29.88999938964844,1,9684.62626457285,0.007669582983666379
9,2015-02-05,0,29.98500061035156,1,9715.407506994237,0.003178361413283204
10,2015-02-06,0,29.732500076293945,1,9633.595082976593,-0.00842089474463592
11,2015-02-09,0,29.93000030517578,1,9697.586917802477,0.0066425705330881435
12,2015-02-10,1,30.5049991607666,1,9883.8916729937,0.019211455052721593
13,2015-02-11,0,31.219999313354492,1,10115.558096490662,0.023438786174676318
14,2015-02-12,1,31.614999771118164,1,10243.54176614243,0.012652161000999973
15,2015-02-13,0,31.770000457763672,1,10293.763370410305,0.004902757797490498
16,2015-02-17,2,31.957500457763672,0,10344.160526886853,0.004895892266322921
17,2015-02-18,0,32.18000030517578,0,10344.160526886853,0.0
18,2015-02-19,2,32.11249923706055,0,10344.160526886853,0.0
19,2015-02-20,1,32.375,1,10333.816366359966,-0.0010000000000000009
20,2015-02-23,0,33.25,1,10613.108700585912,0.027027027027026973
21,2015-02-24,2,33.04249954223633,0,10536.329495982965,-0.007234374655816667
22,2015-02-25,0,32.1974983215332,0,10536.329495982965,0.0
23,2015-02-26,1,32.60499954223633,1,10525.793166486983,-0.0010000000000000009
24,2015-02-27,1,32.1150016784668,1,10367.608340893674,-0.015028304574419393
25,2015-03-02,0,32.272499084472656,1,10418.452847661061,0.004904169321948482
26,2015-03-03,2,32.34000015258789,0,10429.803810215384,0.0010895055840149936
27,2015-03-04,0,32.1349983215332,0,10429.803810215384,0.0
28,2015-03-05,2,31.602500915527344,0,10429.803810215384,0.0
29,2015-03-06,0,31.649999618530273,0,10429.803810215384,0.0
30,2015-03-09,0,31.78499984741211,0,10429.803810215384,0.0
31,2015-03-10,1,31.127500534057617,1,10419.374006405169,-0.0010000000000000009
32,2015-03-11,1,30.559999465942383,1,10229.41317510561,-0.018231501353419444
33,2015-03-12,2,31.112499237060547,0,10403.938237982553,0.01706110212672507
34,2015-03-13,0,30.897499084472656,0,10403.938237982553,0.0
35,2015-03-16,0,31.237499237060547,0,10403.938237982553,0.0
36,2015-03-17,0,31.760000228881836,0,10403.938237982553,0.0
37,2015-03-18,1,32.11750030517578,1,10393.53429974457,-0.001000000000000112
38,2015-03-19,0,31.875,1,10315.058851294529,-0.007550410301909505
39,2015-03-20,0,31.475000381469727,1,10185.615098960878,-0.012549007640165422
40,2015-03-23,1,31.802499771118164,1,10291.597074740852,0.010405063881786303
41,2015-03-24,2,31.67250061035156,0,10239.278558609403,-0.005083614890040389
42,2015-03-25,2,30.844999313354492,0,10239.278558609403,0.0
43,2015-03-26,2,31.059999465942383,0,10239.278558609403,0.0
44,2015-03-27,1,30.8125,1,10229.039280050794,-0.0010000000000000009
45,2015-03-30,1,31.592500686645508,1,10487.981516551028,0.02531442390735905
46,2015-03-31,0,31.107500076293945,1,10326.972500919881,-0.01535176386200332
47,2015-04-01,1,31.0625,1,10312.033513560335,-0.0014465989289906833
48,2015-04-02,0,31.329999923706055,1,10400.837318087712,0.008611667563977576
49,2015-04-06,1,31.837499618530273,1,10569.315510800758,0.0161985220574552
50,2015-04-07,1,31.502500534057617,1,10458.103541831935,-0.010522154330162126
51,2015-04-08,0,31.399999618530273,1,10424.075602159062,-0.003253739029907554
52,2015-04-09,2,31.63999938964844,0,10493.246240354387,0.006635661600631337
53,2015-04-10,0,31.774999618530273,0,10493.246240354387,0.0
54,2015-04-13,1,31.712499618530273,1,10482.752994114033,-0.0010000000000000009
55,2015-04-14,2,31.575000762939453,0,10426.86463793781,-0.005331457891605718
