step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,77.83000183105469,0,10000.0,0.0
1,2015-01-26,1,77.5,1,9990.0,-0.0010000000000000009
2,2015-01-27,1,75.77999877929688,1,9768.286294260333,-0.022193564138104804
3,2015-01-28,0,76.23999786376953,1,9827.581660116874,0.006070191236243971
4,2015-01-29,0,78.0,1,10054.451612903225,0.023085023420060136
5,2015-01-30,0,75.91000366210938,1,9785.044343025455,-0.026794824844751486
6,2015-02-02,0,74.98999786376953,1,9666.452627858807,-0.012119691133661181
7,2015-02-03,0,75.4000015258789,1,9719.303422497165,0.005467444643140418
8,2015-02-04,0,75.62999725341797,1,9748.950613698651,0.0030503411523157276
9,2015-02-05,0,75.61000061035156,1,9746.372981902092,-0.00026440094926083457
10,2015-02-06,0,74.47000122070312,1,9599.423383159023,-0.015077362524083315
11,2015-02-09,0,74.44000244140625,1,9595.5564437374,-0.00040283038545907424
12,2015-02-10,0,75.19000244140625,1,9692.233863092239,0.010075228041406259
13,2015-02-11,0,76.51000213623047,1,9862.386081818611,0.017555521372044858
14,2015-02-12,0,76.2300033569336,1,9826.293335945376,-0.0036596362760298318
15,2015-02-13,0,75.73999786376953,1,9763.130047213646,-0.006427987296153015
16,2015-02-17,0,75.5999984741211,1,9745.08367427703,-0.0018484208291138504
17,2015-02-18,0,76.70999908447266,1,9888.166333598476,0.014682548052319389
18,2015-02-19,0,79.41999816894531,1,10237.493957519531,0.035327846653842476
19,2015-02-20,0,79.9000015258789,1,10299.367938626197,0.006043860085623631
20,2015-02-23,1,78.83999633789062,1,10162.729850522934,-0.013266647906695628
21,2015-02-24,1,78.44999694824219,1,10112.457671134704,-0.004946720037593333
22,2015-02-25,0,79.55999755859375,1,10255.54033045615,0.014149147909895854
23,2015-02-26,2,80.41000366210938,0,10354.743750295333,0.009673153889763864
24,2015-02-27,2,78.97000122070312,0,10354.743750295333,0.0
25,2015-03-02,2,79.75,0,10354.743750295333,0.0
26,2015-03-03,2,79.5999984741211,0,10354.743750295333,0.0
27,2015-03-04,2,80.9000015258789,0,10354.743750295333,0.0
28,2015-03-05,0,81.20999908447266,0,10354.743750295333,0.0
29,2015-03-06,1,80.01000213623047,1,10344.389006545038,-0.0010000000000000009
30,2015-03-09,1,79.44000244140625,1,10270.694488116776,-0.007124105481883358
31,2015-03-10,1,77.55000305175781,1,10026.33892772862,-0.02379153237114351
32,2015-03-11,0,77.56999969482422,1,10028.924267675891,0.00025785483274676224
33,2015-03-12,0,78.93000030517578,1,10204.75697592481,0.017532559181411278
34,2015-03-13,0,78.05000305175781,1,10090.98327674971,-0.011149084632149253
35,2015-03-16,0,78.06999969482422,1,10093.568616696979,0.0002562029760990736
36,2015-03-17,0,79.36000061035156,1,10260.351155538727,0.016523644428973583
37,2015-03-18,0,80.91000366210938,1,10460.749032061894,0.019531288304395877
38,2015-03-19,0,82.75,1,10698.639762990148,0.02274127122246461
39,2015-03-20,0,83.80000305175781,1,10834.393290492228,0.012688858631514366
40,2015-03-23,0,84.43000030517578,1,10915.844815156785,0.007517866712115406
41,2015-03-24,0,85.30999755859375,1,11029.618514331885,0.010422802916465468
42,2015-03-25,1,82.91999816894531,1,10720.61860492264,-0.028015466628127816
43,2015-03-26,0,83.01000213623047,1,10732.25510067157,0.0010854313708712482
44,2015-03-27,0,83.30000305175781,1,10769.748941471138,0.0034935659325896484
45,2015-03-30,1,83.19999694824219,1,10756.819282551332,-0.0012005534195896894
46,2015-03-31,1,82.22000122070312,1,10630.116910850911,-0.011778795234195782
47,2015-04-01,1,81.66999816894531,1,10559.007732369919,-0.006689407000632919
48,2015-04-02,0,81.55999755859375,1,10544.78589667372,-0.001346891304246256
49,2015-04-06,0,82.44000244140625,1,10658.560582243308,0.01078966293715622
50,2015-04-07,1,82.31999969482422,1,10643.045583376232,-0.0014556373487170093
51,2015-04-08,1,82.27999877929688,1,10637.873917087207,-0.0004859197725416431
