seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,train,double_dqn,7.567684937658351,0.4829465438878471,0.2552018440830008,1.8924100867028828,-0.29353359332292095
42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,validation,double_dqn,1.229367280794671,0.3357978821395573,0.28147191423035034,1.1930067092404388,-0.32882351732356485
42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,test,double_dqn,1.6491410728632645,0.8488445989157791,0.5008097383751242,1.694944274985253,-0.3296878643444514
