episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.7952929861951871,0.0018854409263323573,0.71557,0.0,sharpe_ratio,1,0,2.952401805842304,0.30814206718082127,0.27368061680399225,1.1259184913395237,-0.36093576786087755,0.5141232669997728,0.17148732186422122,0.2405665803020413,0.7128476517765343,-0.23221708350706682
2,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.7139054762284459,0.0002024183236727424,0.4311400000000001,0.0,sharpe_ratio,1,0,1.6497478006903967,0.21548905699246013,0.24929544924313013,0.8643922608563156,-0.2944363744806219,0.7098384780401641,0.21537383144561684,0.23637742542161158,0.9111438245909822,-0.19252134173385482
3,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,1.162941787261877,0.0002127075913024235,0.14671,0.0,sharpe_ratio,0,1,3.703838434181188,0.349707798267064,0.28157767550774765,1.241958538213168,-0.25950970755381053,0.686923705226844,0.21419270232024212,0.24942237721110774,0.8587549550093186,-0.32105176089974485
4,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,2.3033887285615395,0.00026633646617385044,0.050000000000000044,0.0,sharpe_ratio,1,0,7.567684937658351,0.4829465438878471,0.2552018440830008,1.8924100867028828,-0.29353359332292095,1.229367280794671,0.3357978821395573,0.28147191423035034,1.1930067092404388,-0.32882351732356485
5,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,1.9655815147395164,0.00029111960597190715,0.050000000000000044,0.0,sharpe_ratio,0,1,6.72935689643315,0.46725280071887676,0.2808116500943115,1.6639366655975574,-0.24963171766869918,0.7449653101075604,0.22727572362599302,0.2499740347632343,0.9091973245991719,-0.29947313099473183
6,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,2.3676181958833182,0.0003089293455114805,0.050000000000000044,0.0,sharpe_ratio,0,2,7.833247700616935,0.5135047366696639,0.3096294524460803,1.6584492612474808,-0.24886770081792708,1.1209978998421875,0.32020911068690094,0.29461310932543655,1.0868800489566486,-0.35901747660696803
7,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,2.510735987528148,0.00030308814078374065,0.050000000000000044,0.0,sharpe_ratio,0,3,11.237388266540574,0.5791324866532788,0.2667536953224374,2.171038290409641,-0.21238666528711048,0.09730964728539182,0.0542568358254778,0.21933953977769824,0.24736459226853208,-0.34101068075691465
8,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,2.339340638094275,0.00031159836414354714,0.050000000000000044,0.0,sharpe_ratio,0,4,17.619825261609197,0.674544654508602,0.21702137275255065,3.10819457988464,-0.1145680657642566,-0.015006966565372593,0.01660046705642304,0.20638724933705196,0.08043358836239317,-0.2152342001699401
9,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,3.240508851240829,0.0003115476414745732,0.050000000000000044,0.0,sharpe_ratio,0,5,14.85954102178296,0.645749909470642,0.2579840219578009,2.503061641454171,-0.18047801132808727,0.3132570644589583,0.1118928421886145,0.20535506061681838,0.5448750172142122,-0.3722011755552862
10,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,3.232072698742969,0.00030218298962938865,0.050000000000000044,0.0,sharpe_ratio,0,6,20.87328140033273,0.7379127750224617,0.2598565388917044,2.8396929250642713,-0.1344220817971823,0.5557743940982223,0.17753808721431974,0.22622710074178332,0.7847781571358357,-0.2948759687826934
11,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,3.47314154424577,0.0003027366043156966,0.050000000000000044,0.0,sharpe_ratio,0,7,19.423550464232573,0.7411631312744877,0.30639572294911843,2.418973490036507,-0.2302325630756319,0.1061174320178031,0.07262080352698042,0.27817823124110524,0.2610585422266124,-0.36640471333789193
12,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,3.0611942435945836,0.0003170147255506633,0.050000000000000044,0.0,sharpe_ratio,0,8,9.917182569261293,0.5416040504709425,0.2474260674602538,2.188953072044218,-0.1769164656881399,0.07534853433046496,0.047928222161741196,0.22009559635211168,0.2177609318682825,-0.2213506550561385
13,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,3.0747951092136256,0.00032550496224859266,0.050000000000000044,0.0,sharpe_ratio,0,9,21.183783632400562,0.7558459212939157,0.2878981455432901,2.6253935045936663,-0.15597557378719829,0.38022619913927436,0.14704965768486877,0.27168266613191194,0.5412552069607222,-0.39581882675560487
14,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,3.363874663801816,0.00032720590664217535,0.050000000000000044,0.0,sharpe_ratio,0,10,40.079962738700814,0.9412420682301941,0.27653328485139556,3.403720708470961,-0.2040697393244385,0.48237022678710684,0.17137338513317202,0.26616080898525896,0.6438715969737805,-0.2776115577386702
