episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.4804740395440581,0.0,0.99031,0.0,sharpe_ratio,1,0,0.25765452425373847,2.69245797282086,0.5821831631693156,4.624760974129744,-0.08820858598144565,0.05862211779681048,0.05391217565247142,0.26276374768635513,0.2051735679947108,-0.5703157622499475
2,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.17076321315223753,0.0,0.98062,0.0,sharpe_ratio,0,1,0.25765452425373847,2.69245797282086,0.5821831631693156,4.624760974129744,-0.08820858598144565,0.05862211779681048,0.05391217565247142,0.26276374768635513,0.2051735679947108,-0.5703157622499475
3,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,1.0272255281745017,0.0,0.97093,0.0,sharpe_ratio,0,2,0.25765452425373847,2.69245797282086,0.5821831631693156,4.624760974129744,-0.08820858598144565,0.05862211779681048,0.05391217565247142,0.26276374768635513,0.2051735679947108,-0.5703157622499475
4,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.8431465172767304,0.0,0.96124,0.0,sharpe_ratio,0,3,0.25765452425373847,2.69245797282086,0.5821831631693156,4.624760974129744,-0.08820858598144565,0.05862211779681048,0.05391217565247142,0.26276374768635513,0.2051735679947108,-0.5703157622499475
5,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.4112209983123346,0.023438598960638046,0.95155,0.0,sharpe_ratio,1,0,0.24464735765094692,2.519508490012993,0.5896640609979171,4.272786246713267,-0.0976386978288718,0.08618296901672484,0.07538889832254969,0.3063688698365133,0.2460723191712632,-0.5316671123740204
6,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.4838890110948302,0.009347657700452735,0.94186,0.0,sharpe_ratio,0,1,2.7162189480960053,1304.0904215970704,1.1077509953943558,1177.2414802776307,-0.10435384941370773,-0.14768485597978054,0.13685174197749728,0.6016238661784601,0.22747060027186963,-0.8075678793392898
7,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.5846308850517687,0.006834529276352887,0.9321699999999999,0.0,sharpe_ratio,1,0,0.8892152741302044,35.98225283920394,0.9418696489062645,38.2030070519715,-0.11224000549316404,0.1547688242357419,0.23881954295658248,0.5861553255680797,0.40743388746852643,-0.8205722543034215
8,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.7983683105387349,0.009249504308636282,0.92248,0.0,sharpe_ratio,1,0,0.06609729210794901,0.5877793916856275,0.5408536702713588,1.0867623240695123,-0.17915654239516055,0.09996016620053472,0.30804284333581955,0.6992850911878943,0.44051109800230254,-0.8303991299509914
9,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.2899821419147639,0.008721772846126673,0.91279,0.0,sharpe_ratio,1,0,-0.15307938220035178,-0.45649237043366153,0.6914016907465338,-0.6602419064679588,-0.3041632603144071,0.4051249088542037,0.35419967395518515,0.6362988830765194,0.5566561302805088,-0.7779152091053188
10,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.6823755813046148,0.006726776719933339,0.9031,0.0,sharpe_ratio,0,1,0.40343090643249435,8.433356482452545,1.0709477265142568,7.874666777529479,-0.22512905955038054,0.21379947003849709,0.3129572747380609,0.659267454911935,0.47470457157613793,-0.7992204762422097
11,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.8543285269074253,0.00260201054533907,0.89341,0.0,sharpe_ratio,1,0,1.842734969388279,352.17636198978124,1.1445053508251986,307.71054214456836,-0.2478278420888511,0.7566151025643819,0.5072993127787775,0.6933878692219211,0.731624153373261,-0.7750821679163673
12,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.9897107919690601,0.0022323348230737098,0.8837200000000001,0.0,sharpe_ratio,0,1,1.5404528666810697,216.88571499233834,1.2137676886120616,178.687995262377,-0.22512905955038043,0.20347943173982408,0.34373872219236223,0.6978557027426391,0.4925641803046625,-0.8239211735808003
13,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.8230742438427303,0.0021728122647961274,0.87403,0.0,sharpe_ratio,0,2,1.5404528666810697,216.88571499233834,1.2137676886120616,178.687995262377,-0.22512905955038043,0.2303342518290572,0.3429895809851633,0.6860576403555029,0.4999428048165635,-0.8074564698037799
14,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.822366835987046,0.0020242216882715913,0.86434,0.0,sharpe_ratio,0,3,1.5282925576332929,211.65879029987585,1.2136355932902383,174.40061207009947,-0.22512905955038043,0.05213671213405813,0.279128314012266,0.6858770765716088,0.40696550963257583,-0.80800515232799
15,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.6739946409312748,0.0023102017676494284,0.85465,0.0,sharpe_ratio,0,4,1.0689687400266679,70.05656284299266,1.127621344601026,62.12773745230942,-0.22590393049083002,-0.04826160906345889,0.23852114304679217,0.6844548416040401,0.3484833893318818,-0.822903465157556
16,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.8596710616498703,0.0021068973115225343,0.8449599999999999,0.0,sharpe_ratio,0,5,1.5404528666810697,216.88571499233834,1.2137676886120616,178.687995262377,-0.22512905955038043,-0.07483168225088821,0.22973449664884948,0.6869698809520226,0.33441713096719294,-0.827234654447514
17,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.8293532114248764,0.001939160870296844,0.83527,0.0,sharpe_ratio,1,0,1.6019187230253622,239.80280952542518,1.1968372420593285,200.3637596644389,-0.22512905955038043,0.8152479952523841,0.49918776455284153,0.6692701383620167,0.7458688740761127,-0.733510413092348
18,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.5827742180780621,0.0020287743605235044,0.82558,0.0,sharpe_ratio,0,1,1.5545094354335975,222.79356458073738,1.2128684697340388,183.69144729237803,-0.22512905955038043,-0.27910378195291874,0.11466108371839434,0.6562561896958056,0.17472000343576674,-0.8592746624533115
19,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.7131146265431683,0.0018207466038053528,0.81589,0.0,sharpe_ratio,0,2,1.0689687400266679,70.05656284299266,1.127621344601026,62.12773745230942,-0.22590393049083002,0.13814843242549246,0.2910507457420535,0.6630779603126677,0.43893895312824366,-0.7704648450458962
20,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.23163926591300998,0.0019914381178643774,0.8062,0.0,sharpe_ratio,0,3,1.5404528666810697,216.88571499233834,1.2137676886120616,178.687995262377,-0.22512905955038043,0.08451508130183183,0.2314025227051164,0.6126829134049682,0.3776872467670158,-0.792870733314746
21,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.5372730561243012,0.0018628512500036582,0.79651,0.0,sharpe_ratio,0,4,1.5404528666810697,216.88571499233834,1.2137676886120616,178.687995262377,-0.22512905955038043,0.51586093354251,0.4166038030136696,0.6687687830513553,0.6229414613416222,-0.7272423524883505
22,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.8304992016798104,0.0017508498173864448,0.7868200000000001,0.0,sharpe_ratio,0,5,1.5404528666810697,216.88571499233834,1.2137676886120616,178.687995262377,-0.22512905955038043,0.3340689555688052,0.35101662049632565,0.6574498733938116,0.5339062865497993,-0.754327944219845
23,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,1.1938891027840364,0.0015963075531865744,0.77713,0.0,sharpe_ratio,0,6,1.5404528666810697,216.88571499233834,1.2137676886120616,178.687995262377,-0.22512905955038043,-0.05861594413521509,0.1831937594539601,0.619463399460208,0.2957297551616329,-0.7893140865906009
24,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,-0.10289790047678637,0.0016102577084858044,0.76744,0.0,sharpe_ratio,0,7,1.5404528666810697,216.88571499233834,1.2137676886120616,178.687995262377,-0.22512905955038043,0.6155365701254034,0.40209309775644275,0.623355676510527,0.6450460193244945,-0.7226808776909341
25,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.18346409704065625,0.0019794775483508906,0.75775,0.0,sharpe_ratio,0,8,1.5404528666810697,216.88571499233834,1.2137676886120616,178.687995262377,-0.22512905955038043,0.7589092869266965,0.45803721481540927,0.643150472686477,0.7121773741410173,-0.7033284202697461
26,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.9420379995279693,0.0019738301086951703,0.74806,0.0,sharpe_ratio,0,9,1.662784806133701,271.86548407419855,1.203687763430875,225.86047007680756,-0.1870032410445981,-0.5488598230259458,-0.08117589182196361,0.5795159195477916,-0.14007534406527927,-0.8378335822407975
27,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.8108951586648653,0.001877986369471924,0.73837,0.0,sharpe_ratio,0,10,1.790988236622478,341.01711430899417,1.1947550823667878,285.4284692670614,-0.22512905955038043,-0.15004600106942934,0.07130888700163895,0.5000337563211555,0.1426081461505162,-0.7485506074778296
