episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.29524192229567336,0.0018040551962118256,0.71557,0.0,sharpe_ratio,1,0,-0.31123344681143383,-0.04693621671413828,0.17157590835465245,-0.2735594825884281,-0.407295450502961,-0.1642378164842856,-0.03593270534381632,0.19854654952502404,-0.1809787449329987,-0.2997506841792993
2,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.7199970392783136,0.00015270272901788903,0.4311400000000001,0.0,sharpe_ratio,1,0,1.7328994785147591,0.21452859444909222,0.2245807302897838,0.9552404347972288,-0.27400757710684054,0.06496078811825745,0.06430126136314662,0.29219254254143784,0.2200646902342746,-0.39987537672607665
3,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,1.1565500405473546,0.00013598430998661943,0.14671,0.0,sharpe_ratio,1,0,15.470259332954871,0.6566416066673453,0.2586903760981218,2.5383302485836574,-0.24471059922286964,0.503338966028148,0.19695228553263133,0.32490561238197846,0.6061830821841343,-0.42683204027237487
4,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,3.02793473051428,0.00017707160572434603,0.050000000000000044,0.0,sharpe_ratio,0,1,17.983134578189734,0.6876161788473152,0.23744100895530576,2.895945320788067,-0.16760230387069375,0.36691047883463823,0.13506056372694886,0.24232202636091282,0.5573598312758847,-0.29660605173657684
5,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,2.5803020538352417,0.00018660936749331235,0.050000000000000044,0.0,sharpe_ratio,0,2,24.489461285285902,0.7910449001089208,0.2753881271640011,2.8724727832505,-0.21326687793788124,-0.14059165624563585,0.010745477093536682,0.34040954319269096,0.031566321533630266,-0.5947939732861287
6,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,3.038118012057236,0.00017816919562933,0.050000000000000044,0.0,sharpe_ratio,0,3,25.054567188573152,0.7913194457172261,0.26218816208226964,3.0181356756638205,-0.1899030830265689,0.16695379599450422,0.0992392545712264,0.3056516194803628,0.3246809381868897,-0.34072155719118136
7,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,3.2995530922040666,0.00022216081240757367,0.050000000000000044,0.0,sharpe_ratio,0,4,33.55953405064653,0.8782299933757218,0.2617866156665957,3.354755135740826,-0.17957763022560724,0.02134961337141239,0.05737085573375755,0.3132248780545287,0.18316187427414363,-0.48055215788282424
8,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,3.9477792349668777,0.0002022944005298691,0.050000000000000044,0.0,sharpe_ratio,0,5,18.793538404440632,0.7172967674253183,0.2771435531058022,2.588177712910693,-0.20935362971902616,-0.034762005920269345,0.049328139325967246,0.3439755598290492,0.14340594241777702,-0.5490812781931197
9,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,3.4012928258446573,0.00019844893251043982,0.050000000000000044,0.0,sharpe_ratio,0,6,43.55810593639755,0.9571530756320579,0.2553969666451809,3.747707297408179,-0.17967980789797156,0.04693134523226283,0.0681066125641141,0.32087727158483875,0.21225128295229526,-0.5572414839499528
10,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,3.749121777399381,0.00020250385990822046,0.050000000000000044,0.0,sharpe_ratio,0,7,47.93484990673273,0.9810050254605684,0.24038720902050958,4.0809368745442285,-0.1680549638693003,-0.21691999921909377,-0.0349542858611388,0.28638805820255797,-0.12205217661839853,-0.5478975585088526
11,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,4.04161581485772,0.0001935444734148005,0.050000000000000044,0.0,sharpe_ratio,0,8,37.71880907596428,0.9020452079084911,0.23460362665283116,3.8449755478134477,-0.138538861858033,-0.39972692260783804,-0.10294185664488487,0.3189430078076718,-0.3227594088125004,-0.6171518658384101
12,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,3.8272537306244345,0.00020139807619596318,0.050000000000000044,0.0,sharpe_ratio,0,9,96.98129188287425,1.2298414841559895,0.246842205946607,4.982298223432704,-0.12318966156781186,-0.20295174499023416,-0.024073739437136865,0.30563156491874494,-0.07876718965050974,-0.5320778603191314
13,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,3.580335514705741,0.0001925338866551433,0.050000000000000044,0.0,sharpe_ratio,0,10,50.11073255197791,0.99037684908634,0.22914244360956726,4.322101281130744,-0.17242180108887661,0.16581373509949526,0.09182686014686725,0.2835842669890342,0.32380802052893176,-0.4094652330886708
