step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,27.09749984741211,0,10000.0,0.0
1,2015-01-26,2,26.836000442504883,0,10000.0,0.0
2,2015-01-27,2,26.059499740600582,0,10000.0,0.0
3,2015-01-28,2,25.62150001525879,0,10000.0,0.0
4,2015-01-29,0,25.661500930786133,0,10000.0,0.0
5,2015-01-30,2,26.877500534057617,0,10000.0,0.0
6,2015-02-02,1,26.61000061035156,1,9990.0,-0.0010000000000000009
7,2015-02-03,1,26.665000915527344,1,10010.64836663297,0.002066903566863898
8,2015-02-04,2,26.30500030517578,0,9865.620446229257,-0.014487365362578553
9,2015-02-05,0,26.491500854492188,0,9865.620446229257,0.0
10,2015-02-06,0,26.694000244140625,0,9865.620446229257,0.0
11,2015-02-09,2,26.464000701904297,0,9865.620446229257,0.0
12,2015-02-10,2,27.007999420166016,0,9865.620446229257,0.0
13,2015-02-11,2,26.899999618530273,0,9865.620446229257,0.0
14,2015-02-12,0,27.300500869750977,0,9865.620446229257,0.0
15,2015-02-13,0,27.558000564575195,0,9865.620446229257,0.0
16,2015-02-17,2,27.250499725341797,0,9865.620446229257,0.0
17,2015-02-18,2,27.13249969482422,0,9865.620446229257,0.0
18,2015-02-19,0,27.322500228881836,0,9865.620446229257,0.0
19,2015-02-20,2,27.09000015258789,0,9865.620446229257,0.0
20,2015-02-23,1,26.75,1,9855.754825783028,-0.0010000000000000009
21,2015-02-24,1,26.9325008392334,1,9922.995331464674,0.006822461279753167
22,2015-02-25,1,27.366500854492188,1,10082.89805089558,0.016114360038432363
23,2015-02-26,1,27.964500427246097,1,10303.224674259523,0.021851517515281582
24,2015-02-27,1,28.131500244140625,1,10364.753992063754,0.005971850537040968
25,2015-03-02,1,28.750999450683594,1,10593.001928305048,0.02202154883908114
26,2015-03-03,1,28.93950080871582,1,10662.453261729075,0.00655634105365821
27,2015-03-04,1,28.916500091552734,1,10653.978890544906,-0.0007947862444177556
28,2015-03-05,1,29.07150077819824,1,10711.087255606817,0.005360285171260637
29,2015-03-06,0,28.645000457763672,1,10553.947719482667,-0.014670736254332573
30,2015-03-09,1,28.704999923706055,1,10576.053888679155,0.0020945877110685185
31,2015-03-10,2,27.99250030517578,0,10303.227392467312,-0.025796625006221152
32,2015-03-11,2,27.784500122070312,0,10303.227392467312,0.0
33,2015-03-12,0,28.058500289916992,0,10303.227392467312,0.0
34,2015-03-13,2,27.649999618530273,0,10303.227392467312,0.0
35,2015-03-16,2,28.082000732421875,0,10303.227392467312,0.0
36,2015-03-17,2,27.88050079345703,0,10303.227392467312,0.0
37,2015-03-18,1,28.308000564575195,1,10292.924165074844,-0.0010000000000000009
38,2015-03-19,0,28.183500289916992,1,10247.655270768282,-0.004398059635974505
39,2015-03-20,0,28.247499465942383,1,10270.92567674252,0.0022708029651052897
40,2015-03-23,1,28.26849937438965,1,10278.561343720417,0.0007434253949658576
41,2015-03-24,2,28.87700080871582,0,10489.315555230698,0.020504251953415542
42,2015-03-25,1,28.350000381469727,1,10478.826239675467,-0.0010000000000000009
43,2015-03-26,1,28.18199920654297,1,10416.729058143523,-0.005925967289812428
44,2015-03-27,1,27.877500534057617,1,10304.179194430948,-0.010804722200639993
45,2015-03-30,1,28.05699920654297,1,10370.52612120051,0.006438836662062242
46,2015-03-31,0,27.73500061035156,1,10251.507874515948,-0.011476587136813876
47,2015-04-01,0,27.47450065612793,1,10155.22097084673,-0.009392462537981872
48,2015-04-02,1,27.065500259399418,1,10004.044814529014,-0.014886545231433956
49,2015-04-06,1,27.197500228881836,1,10052.83510466082,0.004877056334348762
50,2015-04-07,1,27.243000030517575,1,10069.652900387986,0.0016729405736863878
51,2015-04-08,0,27.441999435424805,1,10143.207756040993,0.007304606859902085
52,2015-04-09,0,27.400999069213867,1,10128.053057363517,-0.0014940735753391499
53,2015-04-10,0,27.427000045776367,1,10137.663629208108,0.0009489061510794539
54,2015-04-13,0,27.43199920654297,1,10139.511436485447,0.0001822715119503826
55,2015-04-14,0,26.98900032043457,1,9975.768639679916,-0.01614898290033262
56,2015-04-15,0,27.052000045776367,1,9999.05481837907,0.002334274133677372
57,2015-04-16,0,27.176000595092773,1,10044.88833486679,0.0045837848996961306
58,2015-04-17,1,26.636999130249023,1,9845.66072932785,-0.019833730241420433
59,2015-04-20,2,27.226499557495117,0,10053.490383933422,0.021108756468369627
60,2015-04-21,0,27.145999908447266,0,10053.490383933422,0.0
61,2015-04-22,0,27.458999633789062,0,10053.490383933422,0.0
62,2015-04-23,1,27.87299919128418,1,10043.436893549488,-0.001000000000000112
63,2015-04-24,0,28.683000564575195,1,10335.30349966917,0.029060431126633146
64,2015-04-27,1,28.305999755859375,1,10199.459351532485,-0.01314370188945424
65,2015-04-28,0,28.2185001373291,1,10167.930742397619,-0.003091203959759814
66,2015-04-29,2,28.069499969482425,0,10104.127488852178,-0.006274949659068496
67,2015-04-30,2,27.438499450683594,0,10104.127488852178,0.0
68,2015-05-01,1,27.558000564575195,1,10094.023361363326,-0.0010000000000000009
69,2015-05-04,1,27.642000198364254,1,10124.79098776735,0.0030481033481448705
