episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.24978157428422465,0.0020284628877934897,0.71557,0.0,sharpe_ratio,1,0,-0.14620552180337332,-0.004640776387251133,0.20909470987636075,-0.022194614057884383,-0.3566227937918418,0.16787731572717357,0.11769739781910338,0.3524013921908201,0.3339867560891246,-0.6989072268584169
2,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.7122805848245416,0.0003278607289462662,0.4311400000000001,0.0,sharpe_ratio,1,0,-0.16746673713222004,-0.007667094139467201,0.2135816240559409,-0.0358977237548257,-0.4765871932674809,0.16933465540811254,0.13696069719565607,0.39237491124678936,0.3490556946173167,-0.6075182654000479
3,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,0.9275844868140662,0.00020771267719552202,0.14671,0.0,sharpe_ratio,0,1,2.0894910889059966,0.23798294986070756,0.2173258126007367,1.0950514667943354,-0.2275614519745106,0.1288770790177094,0.10700566799648481,0.35606543696708026,0.30052247954180944,-0.5636737081504686
4,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,1.7659774926795915,0.00018360282557164322,0.050000000000000044,0.0,sharpe_ratio,1,0,4.337455484741459,0.3678408264211379,0.2511224576373106,1.4647866617823584,-0.25913521189497657,0.18859266805327324,0.1447313344395882,0.399095784508128,0.36264811621091075,-0.6315462447763602
5,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,1.6900436598975104,0.00018412285319335215,0.050000000000000044,0.0,sharpe_ratio,1,0,6.8832145318588385,0.47511449866898814,0.2859228591946358,1.6616877013864928,-0.26215724880209235,0.3003361080195037,0.1615365136280036,0.36696467799155347,0.44019635489746434,-0.5673177413943175
6,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,2.0212225241887833,0.00018730173254304403,0.050000000000000044,0.0,sharpe_ratio,0,1,6.95349030513981,0.4531231162762186,0.2221954781050247,2.0392994499286874,-0.17255875588471004,-0.08583607575010466,0.024416635809944243,0.32056017698551553,0.07616864964186586,-0.5039825647352076
7,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,2.8601547866510786,0.0001909562087067311,0.050000000000000044,0.0,sharpe_ratio,0,2,8.960236611248616,0.5137707911529976,0.23447360270283404,2.191166874354457,-0.2197783450138605,0.13566884733769302,0.11004889566655596,0.3586303455133562,0.30685885074512603,-0.5415247767521054
8,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,2.8321720994490764,0.00019261797522293446,0.050000000000000044,0.0,sharpe_ratio,1,0,16.949027891335575,0.6756962137337754,0.2463653823680789,2.7426589208229775,-0.17006303042323268,0.5191638454378822,0.20409392855985287,0.32739392295071557,0.6233894835933661,-0.44968434357568765
9,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,2.5715366216895266,0.00019347552225081893,0.050000000000000044,0.0,sharpe_ratio,1,0,19.829567384017306,0.7261360889510733,0.262606753456432,2.765108206067304,-0.24088486590010716,0.6814940753136773,0.2727113482021766,0.3913198202435672,0.6969014450441949,-0.5715323792281712
10,42,profit_sparse_seed42,profit,sparse,0.005,20,1e-06,2.9325446773241834,0.00019546817768099654,0.050000000000000044,0.0,sharpe_ratio,1,0,21.549438961161147,0.7401594253940162,0.24355161052683022,3.0390249680261445,-0.13210684009482998,0.6853283296699009,0.2748836949675444,0.3930360863817357,0.6993853859529937,-0.6193484703863431
