step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,13.419333457946776,0,10000.0,0.0
1,2015-01-26,2,13.770000457763672,0,10000.0,0.0
2,2015-01-27,0,13.732000350952148,0,10000.0,0.0
3,2015-01-28,0,13.291333198547363,0,10000.0,0.0
4,2015-01-29,2,13.68000030517578,0,10000.0,0.0
5,2015-01-30,1,13.57333278656006,1,9990.0,-0.0010000000000000009
6,2015-02-02,2,14.062666893005373,0,10339.800727337124,0.03501508782153384
7,2015-02-03,2,14.557332992553713,0,10339.800727337124,0.0
8,2015-02-04,0,14.56999969482422,0,10339.800727337124,0.0
9,2015-02-05,1,14.732666969299316,1,10329.460926609787,-0.0010000000000000009
10,2015-02-06,2,14.490667343139648,0,10149.628824905942,-0.01740963085891334
11,2015-02-09,2,14.498666763305664,0,10149.628824905942,0.0
12,2015-02-10,2,14.419333457946776,0,10149.628824905942,0.0
13,2015-02-11,1,14.186667442321776,1,10139.479196081036,-0.0010000000000000009
14,2015-02-12,1,13.525333404541016,1,9666.811267196332,-0.04661658846022321
15,2015-02-13,0,13.584667205810549,1,9709.218255732772,0.004386864226918918
16,2015-02-17,0,13.623332977294922,1,9736.85341297884,0.0028462803614235366
17,2015-02-18,0,13.630666732788086,1,9742.09498655871,0.0005383231478952588
18,2015-02-19,1,14.11400032043457,1,10087.542631443144,0.035459277020091884
19,2015-02-20,2,14.473999977111816,0,10334.496344996176,0.024481057733849898
20,2015-02-23,2,13.822667121887209,0,10334.496344996176,0.0
21,2015-02-24,2,13.607333183288574,0,10334.496344996176,0.0
22,2015-02-25,0,13.583999633789062,0,10334.496344996176,0.0
23,2015-02-26,2,13.812666893005373,0,10334.496344996176,0.0
24,2015-02-27,0,13.555999755859377,0,10334.496344996176,0.0
25,2015-03-02,0,13.155332565307615,0,10334.496344996176,0.0
26,2015-03-03,0,13.303999900817873,0,10334.496344996176,0.0
27,2015-03-04,2,13.496000289916992,0,10334.496344996176,0.0
28,2015-03-05,1,13.375332832336426,1,10324.16184865118,-0.0010000000000000009
29,2015-03-06,2,12.925333023071287,0,9966.838845724567,-0.03461036432447018
30,2015-03-09,1,12.725333213806152,1,9956.872006878843,-0.0010000000000000009
31,2015-03-10,0,12.687999725341797,1,9927.660609427452,-0.0029337926038628392
32,2015-03-11,0,12.916000366210938,1,10106.058546870645,0.017969786081706296
33,2015-03-12,2,12.73799991607666,0,9956.81622040006,-0.014767609526346703
34,2015-03-13,1,12.57866668701172,1,9946.85940417966,-0.0010000000000000009
35,2015-03-16,2,13.046667098999023,0,10306.62415893556,0.03616867798540779
36,2015-03-17,1,12.982000350952148,1,10296.317534776625,-0.0009999999999998899
37,2015-03-18,2,13.380666732788086,0,10601.896332887238,0.029678455144618088
38,2015-03-19,2,13.043333053588867,0,10601.896332887238,0.0
39,2015-03-20,1,13.20533275604248,1,10591.29443655435,-0.001000000000000112
40,2015-03-23,0,13.308667182922363,1,10674.173479493775,0.007825204316233458
41,2015-03-24,0,13.447999954223633,1,10785.924878173037,0.010469325694766773
42,2015-03-25,2,12.953332901000977,0,10378.78958891098,-0.03774690569984929
43,2015-03-26,0,12.694000244140623,0,10378.78958891098,0.0
44,2015-03-27,1,12.333333015441896,1,10368.41079932207,-0.0010000000000000009
45,2015-03-30,2,12.704667091369627,0,10669.90408024441,0.029078060925407545
46,2015-03-31,0,12.584667205810549,0,10669.90408024441,0.0
47,2015-04-01,1,12.505999565124512,1,10659.234176164166,-0.001000000000000112
48,2015-04-02,0,12.733332633972168,1,10852.996890149123,0.018177920738268627
49,2015-04-06,2,13.539999961853027,0,11529.002824403275,0.062287489906841964
50,2015-04-07,2,13.550000190734863,0,11529.002824403275,0.0
51,2015-04-08,2,13.844667434692385,0,11529.002824403275,0.0
52,2015-04-09,2,14.005999565124512,0,11529.002824403275,0.0
53,2015-04-10,1,14.0600004196167,1,11517.473821578871,-0.0010000000000000009
54,2015-04-13,2,13.985333442687988,0,11444.85286614131,-0.0063052850444947905
55,2015-04-14,0,13.830666542053224,0,11444.85286614131,0.0
56,2015-04-15,2,13.85533332824707,0,11444.85286614131,0.0
57,2015-04-16,1,13.779999732971191,1,11433.408013275168,-0.0010000000000000009
58,2015-04-17,2,13.78600025177002,0,11426.948318953238,-0.0005649841512197495
59,2015-04-20,1,13.684666633605955,1,11415.521370634286,-0.0010000000000000009
60,2015-04-21,0,13.96066665649414,1,11645.756000671847,0.020168560205215513
61,2015-04-22,0,14.629332542419434,1,12203.545964794848,0.04789641514821552
62,2015-04-23,0,14.57333278656006,1,12156.831899565585,-0.0038279091473925053
63,2015-04-24,0,14.562000274658203,1,12147.37850656287,-0.0007776197845633659
64,2015-04-27,0,15.436667442321776,1,12877.011314726107,0.060065042656655354
65,2015-04-28,0,15.36533260345459,1,12817.504978228342,-0.004621129472000551
66,2015-04-29,2,15.49666690826416,0,12914.134809731786,0.007538895570360804
67,2015-04-30,2,15.06999969482422,0,12914.134809731786,0.0
68,2015-05-01,2,15.0686674118042,0,12914.134809731786,0.0
69,2015-05-04,2,15.36733341217041,0,12914.134809731786,0.0
70,2015-05-05,0,15.529999732971191,0,12914.134809731786,0.0
71,2015-05-06,1,15.362000465393066,1,12901.220674922055,-0.0009999999999998899
72,2015-05-07,1,15.786666870117188,1,13257.861401038026,0.027643952080381506
73,2015-05-08,1,15.77400016784668,1,13247.223729103078,-0.000802367109835278
74,2015-05-11,1,15.965999603271484,1,13408.467513169873,0.012171892568897613
75,2015-05-12,0,16.31599998474121,1,13702.402679219376,0.021921607801995036
76,2015-05-13,1,16.211999893188477,1,13615.061962471156,-0.006374116918974937
77,2015-05-14,2,16.273332595825195,0,13652.903445270229,0.0027793838106193736
78,2015-05-15,0,16.589332580566406,0,13652.903445270229,0.0
79,2015-05-18,0,16.583332061767578,0,13652.903445270229,0.0
80,2015-05-19,1,16.47599983215332,1,13639.250541824958,-0.0010000000000000009
81,2015-05-20,1,16.290000915527344,1,13485.275921151626,-0.011289082211751067
82,2015-05-21,2,16.374666213989258,0,13541.8086385817,0.004192180995080896
83,2015-05-22,0,16.51533317565918,0,13541.8086385817,0.0
84,2015-05-26,0,16.497333526611328,0,13541.8086385817,0.0
85,2015-05-27,0,16.495332717895508,0,13541.8086385817,0.0
86,2015-05-28,2,16.76333236694336,0,13541.8086385817,0.0
87,2015-05-29,0,16.719999313354492,0,13541.8086385817,0.0
88,2015-06-01,0,16.6299991607666,0,13541.8086385817,0.0
