step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,13.419333457946776,0,10000.0,0.0
1,2015-01-26,0,13.770000457763672,0,10000.0,0.0
2,2015-01-27,0,13.732000350952148,0,10000.0,0.0
3,2015-01-28,2,13.291333198547363,0,10000.0,0.0
4,2015-01-29,1,13.68000030517578,1,9990.0,-0.0010000000000000009
5,2015-01-30,0,13.57333278656006,1,9912.104642748593,-0.007797333058198963
6,2015-02-02,0,14.062666893005373,1,10269.447304615283,0.03605113896049428
7,2015-02-03,0,14.557332992553713,1,10630.683724516402,0.0351758385028933
8,2015-02-04,2,14.56999969482422,0,10629.293816559915,-0.00013074492596198972
9,2015-02-05,0,14.732666969299316,0,10629.293816559915,0.0
10,2015-02-06,2,14.490667343139648,0,10629.293816559915,0.0
11,2015-02-09,2,14.498666763305664,0,10629.293816559915,0.0
12,2015-02-10,2,14.419333457946776,0,10629.293816559915,0.0
13,2015-02-11,0,14.186667442321776,0,10629.293816559915,0.0
14,2015-02-12,2,13.525333404541016,0,10629.293816559915,0.0
15,2015-02-13,1,13.584667205810549,1,10618.664522743355,-0.001000000000000112
16,2015-02-17,0,13.623332977294922,1,10648.888219038983,0.0028462803614235366
17,2015-02-18,0,13.630666732788086,1,10654.620762066643,0.0005383231478954809
18,2015-02-19,0,14.11400032043457,1,11032.425911212786,0.035459277020091884
19,2015-02-20,0,14.473999977111816,1,11313.82519208169,0.025506564298148016
20,2015-02-23,0,13.822667121887209,1,10804.700825802596,-0.04500019733692007
21,2015-02-24,2,13.607333183288574,0,10625.745351691121,-0.016562742180154966
22,2015-02-25,2,13.583999633789062,0,10625.745351691121,0.0
23,2015-02-26,0,13.812666893005373,0,10625.745351691121,0.0
24,2015-02-27,2,13.555999755859377,0,10625.745351691121,0.0
25,2015-03-02,0,13.155332565307615,0,10625.745351691121,0.0
26,2015-03-03,2,13.303999900817873,0,10625.745351691121,0.0
27,2015-03-04,2,13.496000289916992,0,10625.745351691121,0.0
28,2015-03-05,2,13.375332832336426,0,10625.745351691121,0.0
29,2015-03-06,2,12.925333023071287,0,10625.745351691121,0.0
30,2015-03-09,1,12.725333213806152,1,10615.119606339429,-0.001000000000000112
31,2015-03-10,0,12.687999725341797,1,10583.97704694923,-0.0029337926038628392
32,2015-03-11,1,12.916000366210938,1,10774.168850376598,0.017969786081706296
33,2015-03-12,2,12.73799991607666,0,10615.06013182331,-0.014767609526346703
34,2015-03-13,1,12.57866668701172,1,10604.445071691485,-0.001000000000000112
35,2015-03-16,0,13.046667098999023,1,10998.992823526965,0.037205883869277034
36,2015-03-17,0,12.982000350952148,1,10944.47552096293,-0.004956572246089919
37,2015-03-18,2,13.380666732788086,0,11269.290646793197,0.029678455144618088
38,2015-03-19,1,13.043333053588867,1,11258.021356146404,-0.0010000000000000009
39,2015-03-20,1,13.20533275604248,1,11397.847281193248,0.012420115455768377
40,2015-03-23,1,13.308667182922363,1,11487.037764933812,0.007825204316233458
41,2015-03-24,0,13.447999954223633,1,11607.29930456299,0.010469325694766773
42,2015-03-25,0,12.953332901000977,1,11180.340012296021,-0.03678368938923848
43,2015-03-26,1,12.694000244140623,1,10956.50362191291,-0.020020535165919617
44,2015-03-27,0,12.333333015441896,1,10645.202871830845,-0.028412417028683024
45,2015-03-30,0,12.704667091369627,1,10965.710439941207,0.030108169094502202
46,2015-03-31,1,12.584667205810549,1,10862.13558918728,-0.009445338842494766
47,2015-04-01,0,12.505999565124512,1,10794.235614905985,-0.006251070401743775
48,2015-04-02,1,12.733332633972168,1,10990.452374343944,0.01817792073826885
49,2015-04-06,1,13.539999961853027,1,11686.706772454978,0.06335084074758979
50,2015-04-07,2,13.550000190734863,0,11683.642877586937,-0.0002621692259159314
51,2015-04-08,1,13.844667434692385,1,11671.95923470935,-0.001000000000000112
