episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,27.887401638427782,1.6237624139091376,0.050000000000000044,0.0,sharpe_ratio,0,1,233.24758897854858,1.7227106859235546,0.41307675906705715,4.1704372083637296,-0.3252663461570072,1.237828271092745,0.4016096771073707,0.41762369443774655,0.9616544330609982,-0.4308169152108524
12,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,36.905329703448025,1.6528644107864472,0.050000000000000044,0.0,sharpe_ratio,0,2,122.22022820164938,1.5024354879148158,0.46639397988533376,3.2213869661958334,-0.5473317497893947,1.0889794987808923,0.400289637010113,0.4638981687157447,0.8628825548466261,-0.46983371943289576
13,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,52.269346535707875,1.7222459961672028,0.050000000000000044,0.0,sharpe_ratio,0,3,293.5814362930956,1.8189216962036006,0.403312828401031,4.509952493737615,-0.29525137493040654,0.3592810512758815,0.18748972686980103,0.3918606203501666,0.47846024104759555,-0.4832718525262528
14,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,38.237753544846605,1.6067536893731846,0.050000000000000044,0.0,sharpe_ratio,0,4,247.3929251570766,1.7581828204199605,0.41994708635215516,4.186677030414257,-0.3782439524163317,0.8934908767741696,0.33443790378875704,0.424357289190219,0.7881045343346149,-0.5288579314528246
15,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,32.724192897608454,1.6354723212793818,0.050000000000000044,0.0,sharpe_ratio,0,5,227.20004952373608,1.6632538947720112,0.367134337410038,4.530368656076939,-0.2504923545342358,0.482843394480156,0.21407659924310618,0.3792551896086012,0.5644658401748897,-0.5089351289821521
16,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,31.555960456228263,1.674323796509263,0.050000000000000044,0.0,sharpe_ratio,0,6,371.67363114799906,1.9067013162949102,0.3803485351244325,5.013037096806816,-0.31720250952135975,0.3727571253750108,0.17979174740708226,0.36460845625360644,0.49310909915382384,-0.6473956256378046
17,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,54.78201493641324,1.5613577381403507,0.050000000000000044,0.0,sharpe_ratio,0,7,260.3420686692115,1.7620492724424062,0.40212861887661516,4.38180519796094,-0.30322602911424723,0.035060586259698434,0.09826139898739994,0.4068586202241895,0.24151239301075986,-0.6415812253061606
18,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,44.65337399686863,1.53605096544834,0.050000000000000044,0.0,sharpe_ratio,0,8,660.5971329023216,2.2056303687978995,0.383570280973103,5.750263975619541,-0.2506981423059641,0.7411447535494029,0.2929523114572774,0.41161777542287253,0.7117095736604547,-0.5622439772917929
19,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,48.561803415069235,1.5143756182016972,0.050000000000000044,0.0,sharpe_ratio,0,9,399.07390418582656,1.897207882472148,0.3376251451976371,5.619273059065465,-0.2286078106520415,0.3317549921031384,0.16211088253893702,0.34823961714113266,0.46551533645075654,-0.6351055611759493
20,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,39.502787698833224,1.4822443526589082,0.050000000000000044,0.0,sharpe_ratio,0,10,379.9678387578743,1.880413838720525,0.3448193498143049,5.453330388022545,-0.23225063455867057,0.5421717494150671,0.22120730484557027,0.35912246071429765,0.6159662205632782,-0.6205778031271831
