step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,13.419333457946776,0,10000.0,0.0
1,2015-01-26,2,13.770000457763672,0,10000.0,0.0
2,2015-01-27,2,13.732000350952148,0,10000.0,0.0
3,2015-01-28,2,13.291333198547363,0,10000.0,0.0
4,2015-01-29,2,13.68000030517578,0,10000.0,0.0
5,2015-01-30,1,13.57333278656006,1,9990.0,-0.0010000000000000009
6,2015-02-02,0,14.062666893005373,1,10350.15087821534,0.0360511389604945
7,2015-02-03,0,14.557332992553713,1,10714.226113988021,0.0351758385028933
8,2015-02-04,1,14.56999969482422,1,10723.548832120128,0.0008701251992373482
9,2015-02-05,1,14.732666969299316,1,10843.272270538677,0.011164535201251935
10,2015-02-06,1,14.490667343139648,1,10665.160063068975,-0.016426056915829212
11,2015-02-09,1,14.498666763305664,1,10671.047652264286,0.0005520394593698796
12,2015-02-10,0,14.419333457946776,1,10612.658181306935,-0.005471765552931496
13,2015-02-11,0,14.186667442321776,1,10441.415529804628,-0.016135698387415576
14,2015-02-12,0,13.525333404541016,1,9954.672359109543,-0.046616588460223096
15,2015-02-13,2,13.584667205810549,0,9988.343813017247,0.003382477362692038
16,2015-02-17,1,13.623332977294922,1,9978.35546920423,-0.0009999999999998899
17,2015-02-18,1,13.630666732788086,1,9983.727048931232,0.0005383231478954809
18,2015-02-19,0,14.11400032043457,1,10337.74279205227,0.035459277020091884
19,2015-02-20,0,14.473999977111816,1,10601.423093275467,0.025506564298148016
20,2015-02-23,2,13.822667121887209,0,10114.232605063864,-9.2780121818248
21,2015-02-24,2,13.607333183288574,0,10114.232605063864,-0.004891250812277146
22,2015-02-25,2,13.583999633789062,0,10114.232605063864,-0.004879003860616905
23,2015-02-26,2,13.812666893005373,0,10114.232605063864,-0.004866787590933346
24,2015-02-27,1,13.555999755859377,1,10104.1183724588,-0.153921215983324
25,2015-03-02,2,13.155332565307615,0,9795.671055103463,-4.655611026694656
26,2015-03-03,2,13.303999900817873,0,9795.671055103463,0.006630316146749548
27,2015-03-04,2,13.496000289916992,0,9795.671055103463,0.006613710865368095
28,2015-03-05,2,13.375332832336426,0,9795.671055103463,0.00659714721454375
29,2015-03-06,2,12.925333023071287,0,9795.671055103463,0.006580625089580089
30,2015-03-09,2,12.725333213806152,0,9795.671055103463,0.006564144386046423
31,2015-03-10,2,12.687999725341797,0,9795.671055103463,0.006547704999777108
32,2015-03-11,2,12.916000366210938,0,9795.671055103463,0.006531306826870862
33,2015-03-12,2,12.73799991607666,0,9795.671055103463,0.006514949763690065
34,2015-03-13,2,12.57866668701172,0,9795.671055103463,0.006498633706860078
35,2015-03-16,2,13.046667098999023,0,9795.671055103463,0.006482358553268558
36,2015-03-17,2,12.982000350952148,0,9795.671055103463,0.0064661242000647766
37,2015-03-18,2,13.380666732788086,0,9795.671055103463,0.006449930544658932
38,2015-03-19,2,13.043333053588867,0,9795.671055103463,0.006433777484721477
39,2015-03-20,1,13.20533275604248,1,9785.875384048359,-0.14062523013519204
40,2015-03-23,2,13.308667182922363,0,9852.589406483396,1.0195024832065447
41,2015-03-24,2,13.447999954223633,0,9852.589406483396,0.004220905300544225
42,2015-03-25,0,12.953332901000977,0,9852.589406483396,0.004210337563858555
43,2015-03-26,2,12.694000244140623,0,9852.589406483396,0.004199796296477661
44,2015-03-27,2,12.333333015441896,0,9852.589406483396,0.0041892814320190755
45,2015-03-30,2,12.704667091369627,0,9852.589406483396,0.00417879290426743
46,2015-03-31,1,12.584667205810549,1,9842.736817076911,-0.14511685684584966
47,2015-04-01,2,12.505999565124512,0,9771.427967111242,-1.0750283777823897
48,2015-04-02,0,12.733332633972168,0,9771.427967111242,0.007219863431811645
49,2015-04-06,0,13.539999961853027,0,9771.427967111242,0.007201779897175054
50,2015-04-07,1,13.550000190734863,1,9761.65653914413,-0.14311529083500957
51,2015-04-08,0,13.844667434692385,1,9973.939962639308,3.3688072636976103
52,2015-04-09,1,14.005999565124512,1,10090.166444103395,1.713081623313272
53,2015-04-10,1,14.0600004196167,1,10129.069601812093,0.5585048179821525
54,2015-04-13,0,13.985333442687988,1,10075.278208946087,-0.7898527954164949
55,2015-04-14,0,13.830666542053224,1,9963.853475313768,-1.6409001885000665
56,2015-04-15,1,13.85533332824707,1,9981.623858439923,0.2606662532085062
57,2015-04-16,1,13.779999732971191,1,9927.352222086378,-0.798963927304346
58,2015-04-17,1,13.78600025177002,1,9931.675100517841,0.06499594231695055
59,2015-04-20,1,13.684666633605955,1,9858.672594063062,-1.079772069159636
60,2015-04-21,0,13.96066665649414,1,10057.507825819932,3.002392359253343
61,2015-04-22,0,14.629332542419434,1,10539.22639600183,6.729334881658338
62,2015-04-23,1,14.57333278656006,1,10498.883194874134,-0.5220421930834672
63,2015-04-24,1,14.562000274658203,1,10490.719055585978,-0.11923969731576745
64,2015-04-27,0,15.436667442321776,1,11120.844543158737,6.768543279901549
65,2015-04-28,1,15.36533260345459,1,11069.45368068681,-0.5732928292968887
66,2015-04-29,1,15.49666690826416,1,11164.069205211666,0.9240156435246051
67,2015-04-30,1,15.06999969482422,1,10856.690700747711,-3.5406529977369745
68,2015-05-01,1,15.0686674118042,1,10855.730900816248,-0.03458620629214904
69,2015-05-04,1,15.36733341217041,1,11070.895098193041,2.0888825313879673
70,2015-05-05,0,15.529999732971191,1,11188.082753675822,1.1129941325142119
71,2015-05-06,0,15.362000465393066,1,11067.053150292733,-1.2898755257209886
72,2015-05-07,1,15.786666870117188,1,11372.990237250458,2.7796723255255604
73,2015-05-08,1,15.77400016784668,1,11363.86492394361,-0.12447603099147461
74,2015-05-11,0,15.965999603271484,1,11502.184666965319,1.238266393526621
75,2015-05-12,1,16.31599998474121,1,11754.331048100654,2.1460726267809425
76,2015-05-13,1,16.211999893188477,1,11679.407567695722,-0.7591989968386265
77,2015-05-14,1,16.273332595825195,1,11723.592716723726,0.362304180705077
78,2015-05-15,1,16.589332580566406,1,11951.244618863751,1.8851850352540684
79,2015-05-18,1,16.583332061767578,1,11946.921740432288,-0.08759882605034874
80,2015-05-19,0,16.47599983215332,1,11869.59772963328,-0.7752770452663378
81,2015-05-20,0,16.290000915527344,1,11735.600865043036,-1.3421154175939856
82,2015-05-21,1,16.374666213989258,1,11796.595223178503,0.5079355311684489
83,2015-05-22,1,16.51533317565918,1,11897.9341565289,0.852744294184036
84,2015-05-26,0,16.497333526611328,1,11884.966895321744,-0.16544469236896017
