seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,train,double_dqn,0.0,0.0,0.0,0.0,0.0
44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,validation,double_dqn,0.15759539265188005,0.058696610225024815,0.15271788273661058,0.38434667357363556,-0.18020267854882144
44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,test,double_dqn,0.06521699672639758,0.035175898360277236,0.07487904979289507,0.4697695611465267,-0.03271301924000447
