seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,train,double_dqn,59.99205442405455,1.0768557245667596,0.280904028881665,3.8335360616006016,-0.19980089823419955
44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,validation,double_dqn,1.7276229956821036,0.4105328725305124,0.2507124066946959,1.6374653250823652,-0.22484624672954767
44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,test,double_dqn,0.4577126831690792,0.2244414441848357,0.15535741644838363,1.4446780161242236,-0.1457733009637815
