step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,58.619998931884766,0,10000.0,0.0
1,2015-01-26,0,59.779998779296875,0,10000.0,0.0
2,2015-01-27,1,57.790000915527344,1,9990.0,-0.0010000000000000009
3,2015-01-28,0,56.349998474121094,1,9741.070701475222,-0.02491784770017791
4,2015-01-29,2,58.099998474121094,0,10033.544844881962,0.03002484556060625
5,2015-01-30,2,56.45000076293945,0,10033.544844881962,0.0
6,2015-02-02,2,57.279998779296875,0,10033.544844881962,0.0
7,2015-02-03,0,58.61000061035156,0,10033.544844881962,0.0
8,2015-02-04,0,58.9900016784668,0,10033.544844881962,0.0
9,2015-02-05,0,59.2599983215332,0,10033.544844881962,0.0
10,2015-02-06,0,59.16999816894531,0,10033.544844881962,0.0
11,2015-02-09,0,57.97999954223633,0,10033.544844881962,0.0
12,2015-02-10,0,58.790000915527344,0,10033.544844881962,0.0
13,2015-02-11,0,58.79999923706055,0,10033.544844881962,0.0
14,2015-02-12,0,61.2599983215332,0,10033.544844881962,0.0
15,2015-02-13,0,62.849998474121094,0,10033.544844881962,0.0
16,2015-02-17,0,62.06999969482422,0,10033.544844881962,0.0
17,2015-02-18,0,63.0,0,10033.544844881962,0.0
18,2015-02-19,0,62.810001373291016,0,10033.544844881962,0.0
19,2015-02-20,0,63.7400016784668,0,10033.544844881962,0.0
20,2015-02-23,0,62.58000183105469,0,10033.544844881962,-0.0037044904086908476
21,2015-02-24,0,61.93000030517578,0,10033.544844881962,-0.003695216055960263
22,2015-02-25,0,62.869998931884766,0,10033.544844881962,-0.0036859649295618822
23,2015-02-26,0,70.23999786376953,0,10033.544844881962,-0.0036767369712717396
24,2015-02-27,0,69.37999725341797,0,10033.544844881962,-0.003667532123012251
25,2015-03-02,0,68.45999908447266,0,10033.544844881962,-0.003658350326851845
26,2015-03-03,0,66.94999694824219,0,10033.544844881962,-0.0036491915250045867
27,2015-03-04,0,64.87999725341797,0,10033.544844881962,-0.0036400556598298168
28,2015-03-05,0,65.58999633789062,0,10033.544844881962,-0.0036309426738317763
29,2015-03-06,0,64.55999755859375,0,10033.544844881962,-0.0036218525096592398
30,2015-03-09,0,65.4800033569336,0,10033.544844881962,-0.0036127851101051575
31,2015-03-10,1,63.7599983215332,1,10023.51130003708,-0.39130122241564924
32,2015-03-11,0,63.68000030517578,1,10010.935060356278,-0.49001906995962907
33,2015-03-12,0,64.94999694824219,1,10210.587288052246,7.666715777415608
34,2015-03-13,0,64.5999984741211,1,10155.565115017405,-1.9241660185389655
35,2015-03-16,0,66.43000030517578,1,10443.254018962536,8.366375232617953
36,2015-03-17,0,67.55000305175781,1,10619.326172067442,4.036078833958509
37,2015-03-18,0,68.55000305175781,1,10776.533066106082,3.312764423684262
38,2015-03-19,0,68.87999725341797,1,10828.410429599835,1.1343469203289205
39,2015-03-20,0,67.69000244140625,1,10641.335041281378,-5.606587986174628
40,2015-03-23,0,67.66000366210938,1,10636.619026363165,-0.14909285873540098
41,2015-03-24,1,67.37000274658203,1,10591.02888316475,-1.1482088985227183
42,2015-03-25,0,65.77999877929688,1,10341.069297958737,-7.098837675590582
43,2015-03-26,0,65.98999786376953,1,10374.08260177964,0.7028540085738719
44,2015-03-27,0,66.55000305175781,1,10462.119278028802,1.8498166525579318
45,2015-03-30,0,66.8499984741211,1,10509.280626604344,0.9773030074971448
46,2015-03-31,0,66.80999755859375,1,10502.992206915587,-0.16483132551186452
47,2015-04-01,1,66.08000183105469,1,10388.231845927696,-2.697606799331778
48,2015-04-02,2,66.68000030517578,0,10472.073186729724,1.7324062021029818
49,2015-04-06,2,67.94000244140625,0,10472.073186729724,-0.02487303777791235
50,2015-04-07,2,68.19999694824219,0,10472.073186729724,-0.02481031903790767
51,2015-04-08,2,68.20999908447266,0,10472.073186729724,-0.024747760737572864
52,2015-04-09,2,67.73999786376953,0,10472.073186729724,-0.024685362449316475
53,2015-04-10,0,67.63999938964844,0,10472.073186729724,-0.024623123746814236
54,2015-04-13,1,67.08000183105469,1,10461.601113542994,-0.25319864673278486
55,2015-04-14,1,66.91000366210938,1,10435.088695758366,-0.609343681447545
56,2015-04-15,2,67.20999908447266,0,10471.39323029794,0.7573850089778661
57,2015-04-16,2,67.91000366210938,0,10471.39323029794,-0.02429497034058039
58,2015-04-17,2,65.80999755859375,0,10471.39323029794,-0.02423372969542648
59,2015-04-20,2,66.9000015258789,0,10471.39323029794,-0.024172645555458776
60,2015-04-21,0,67.37999725341797,0,10471.39323029794,-0.0241117175047111
61,2015-04-22,2,67.70999908447266,0,10471.39323029794,-0.024050945128441806
62,2015-04-23,2,68.47000122070312,0,10471.39323029794,-0.02399032801312929
63,2015-04-24,0,67.83000183105469,0,10471.39323029794,-0.023929865746467605
64,2015-04-27,1,67.83999633789062,1,10460.92183706764,-0.2576631190652977
65,2015-04-28,1,66.88999938964844,1,10314.432386043545,-3.531991886450953
66,2015-04-29,2,74.6500015258789,0,11499.51305101083,16.184906789527993
67,2015-04-30,1,72.81999969482422,1,11488.01353795982,-0.14798421937537232
68,2015-05-01,0,73.36000061035156,1,11573.203566167547,0.7491069879192321
69,2015-05-04,0,71.5999984741211,1,11295.54731166895,-2.9410850661923273
