episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,-17.700838045447874,2.300929159308091,0.71557,0.0,sharpe_ratio,1,0,0.6364778841754619,0.11801010570275872,0.23892600425858584,0.4939190527584358,-0.3142726566427494,-0.14697473793782156,-0.02592210315866672,0.21598644287253393,-0.12001726966708207,-0.4270706758216136
2,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,-14.377198444907744,1.4897212440281131,0.4311400000000001,0.0,sharpe_ratio,0,1,1.5477246078165177,0.2093821904023878,0.2552188661789669,0.8204024786144255,-0.3292036395122512,-0.2987324716102532,-0.08544513209245952,0.20716473074498853,-0.41245018775729275,-0.38554328279617056
3,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,-24.825546782586006,1.2906918163369636,0.14671,0.0,sharpe_ratio,1,0,2.5716520563757936,0.2562885769374048,0.16596570424194243,1.5442261285728707,-0.21915280138454007,0.23955347373957725,0.08159111002432073,0.15084988875896863,0.5408761696515989,-0.28614575076066584
4,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,-9.337342971674135,1.3129991262693284,0.050000000000000044,0.0,sharpe_ratio,0,1,6.860393575521087,0.45438523227536476,0.23389850968489212,1.9426598009859584,-0.2607967378492704,0.12674431272033293,0.06314605297515263,0.21875237379833912,0.28866453825714816,-0.34212499664632323
5,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,-5.433031232459771,1.2918159825131348,0.050000000000000044,0.0,sharpe_ratio,0,2,7.593005100880042,0.4633944825832548,0.19300623646606227,2.400930099814349,-0.19652766722098614,0.15890087781873685,0.06758346527119263,0.19670916892474558,0.34357048855738814,-0.24041646844690212
6,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,4.636486763893872,1.2835726226339679,0.050000000000000044,0.0,sharpe_ratio,0,3,8.052754401771805,0.46830554846524786,0.1623992137593489,2.8836688160276807,-0.18158203989724764,-0.014010348948714113,0.011262579264189165,0.17682220325047668,0.06369437240998073,-0.2012565586879811
7,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,-3.208544480119399,1.1887567420760712,0.050000000000000044,0.0,sharpe_ratio,0,4,7.625109023824351,0.4550215985948429,0.15677190032052896,2.902443599041191,-0.15879309084933657,0.14223323360417983,0.055914739757816134,0.16063041069521347,0.34809560353992364,-0.17778804350432398
8,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,26.944965644680245,1.1298230702907306,0.050000000000000044,0.0,sharpe_ratio,0,5,14.117254213241726,0.61155251233678,0.19983913224874122,3.0602240184648926,-0.18229802669788464,0.18954974129454327,0.07600294699838317,0.19528116470537002,0.389197530202426,-0.25787478506437145
9,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,4.3689697576797695,1.1421627907173268,0.050000000000000044,0.0,sharpe_ratio,0,6,19.312573019625138,0.6874389797670444,0.18028498447707775,3.813068413661752,-0.10977230074557331,0.11787838568940523,0.05140819077958403,0.175208342525377,0.29341177502514254,-0.23510486444692036
10,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,-5.416930334836657,1.1144656628549456,0.050000000000000044,0.0,sharpe_ratio,0,7,18.733030962051487,0.681975479194997,0.18918205882465822,3.604863396835533,-0.1377613560008505,0.07594117259086808,0.037371641562925495,0.1663391112492751,0.224671403389432,-0.21592447574995988
11,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,12.576634291139547,1.1127361099004904,0.050000000000000044,0.0,sharpe_ratio,0,8,17.935201523450328,0.6623685969014255,0.16189792637637312,4.0912728885827745,-0.09233985618851703,-0.04461393420585502,-0.0021460101858944425,0.1555199343789794,-0.013798939630883128,-0.23736484225484322
12,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,2.4728820091707804,1.0726631627770846,0.050000000000000044,0.0,sharpe_ratio,0,9,26.495277306391305,0.7750703225292981,0.17815055807179747,4.350647738172858,-0.13948497105020474,-0.09657443289808232,-0.01753352049998591,0.16744127143212886,-0.10471444913205284,-0.23640478409554244
13,44,sharpe_sparse_seed44,sharpe,sparse,0.005,20,1e-06,31.932745663312264,1.078824760500558,0.050000000000000044,0.0,sharpe_ratio,0,10,33.646046558983855,0.8480223406711338,0.18584712491327546,4.56301027560614,-0.09965591138899688,-0.24351143372371142,-0.06911608969055849,0.17597525407114928,-0.3927602778889234,-0.33857659805293394
