episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,sharpe_decay_eta0p001_seed42,sharpe,decay,0.001,20,1e-06,-18.483834300312672,8.191699194220396,0.71557,0.0,sharpe_ratio,1,0,0.5458728560564448,0.11194689348741971,0.25633345604702523,0.43672369270003786,-0.3364694117186644,-0.46650676612650555,-0.14522612042967153,0.2794604757319862,-0.5196660459740619,-0.6259073758062368
2,42,sharpe_decay_eta0p001_seed42,sharpe,decay,0.001,20,1e-06,15.594075091569806,5.022313301134842,0.4311400000000001,0.0,sharpe_ratio,1,0,0.2841882332753769,0.07708190425027817,0.2540348294011532,0.30343045649286177,-0.34427763790941346,-0.4584090834190079,-0.13409137795988446,0.30710077845940353,-0.4366363987501593,-0.6627715768924554
3,42,sharpe_decay_eta0p001_seed42,sharpe,decay,0.001,20,1e-06,34.95288889436354,4.617297116565004,0.14671,0.0,sharpe_ratio,0,1,1.2342444241606079,0.18181723045963327,0.2521508597503907,0.7210652806800575,-0.37117091909566724,-0.6642073190516495,-0.25231210376944546,0.3146795854856379,-0.8018063942090743,-0.770155825280925
4,42,sharpe_decay_eta0p001_seed42,sharpe,decay,0.001,20,1e-06,49.56172461384566,4.052340002480394,0.050000000000000044,0.0,sharpe_ratio,0,2,0.8422256614335049,0.13734711518846954,0.22863018383936778,0.6007392063550436,-0.26649783826026396,-0.541272916928973,-0.1833206499532124,0.2850014202277858,-0.6432271453478877,-0.7243963751216927
5,42,sharpe_decay_eta0p001_seed42,sharpe,decay,0.001,20,1e-06,-22.490027583464947,4.170044664948004,0.050000000000000044,0.0,sharpe_ratio,1,0,2.0224767345190497,0.23078696262637566,0.20910703153304463,1.1036786325853658,-0.2374642305492939,-0.2034865501144002,-0.03775241719021527,0.2550097419590154,-0.14804303906273023,-0.5098754815614495
6,42,sharpe_decay_eta0p001_seed42,sharpe,decay,0.001,20,1e-06,-1.456214769761921,4.295683850745161,0.050000000000000044,0.0,sharpe_ratio,1,0,2.302235372223514,0.2526455855919023,0.22132403774071413,1.1415189609358296,-0.24218059918771728,-0.11637012685218884,-0.004572318925814556,0.260858542000818,-0.01752796320467136,-0.5896521265758963
7,42,sharpe_decay_eta0p001_seed42,sharpe,decay,0.001,20,1e-06,30.772607638187058,4.314697101662457,0.050000000000000044,0.0,sharpe_ratio,1,0,4.0724116698195525,0.3424793297812694,0.2075567769108175,1.6500513010395468,-0.16709014244977394,0.3190224359878244,0.12220519260448892,0.2397823358266019,0.5096505219336146,-0.36390209054803035
8,42,sharpe_decay_eta0p001_seed42,sharpe,decay,0.001,20,1e-06,-18.10713734236464,4.255182041354233,0.050000000000000044,0.0,sharpe_ratio,0,1,3.9454205479403006,0.34205847672446277,0.22549704548674537,1.5169089066604593,-0.2541189471315397,-0.0847307008531547,0.008362775331690386,0.26733261817195997,0.03128228567421236,-0.44167165935128005
9,42,sharpe_decay_eta0p001_seed42,sharpe,decay,0.001,20,1e-06,60.19903390725373,4.170122000800026,0.050000000000000044,0.0,sharpe_ratio,0,2,6.593576264374162,0.4384080824969616,0.2127579452744667,2.0605955840163652,-0.16709014244977405,0.060353835907906106,0.050751543234309526,0.2500504479856855,0.20296521619195368,-0.4323689985485456
10,42,sharpe_decay_eta0p001_seed42,sharpe,decay,0.001,20,1e-06,-27.673777902579825,4.05204821437219,0.050000000000000044,0.0,sharpe_ratio,1,0,3.5524296273684133,0.32044266623189555,0.21547432912836767,1.4871500819988333,-0.24017175226723186,0.3888323513707739,0.1413235199446503,0.24397819179245647,0.5792465257094338,-0.3291398716009436
11,42,sharpe_decay_eta0p001_seed42,sharpe,decay,0.001,20,1e-06,43.81052956264499,3.947924194609872,0.050000000000000044,0.0,sharpe_ratio,1,0,5.0163024222728225,0.38453541210893416,0.2175505763924224,1.7675678846067544,-0.21845684967985446,0.589794179496868,0.18843617117511635,0.23681967400503073,0.7956947494620461,-0.2050005783327139
12,42,sharpe_decay_eta0p001_seed42,sharpe,decay,0.001,20,1e-06,19.772709823319556,3.942926731201992,0.050000000000000044,0.0,sharpe_ratio,0,1,5.690745823606619,0.40791567205877954,0.21219505492528512,1.922361820365741,-0.2184568496798549,0.33121837700080814,0.12385150895221608,0.23472266843927636,0.5276503960002352,-0.3095090177372809
13,42,sharpe_decay_eta0p001_seed42,sharpe,decay,0.001,20,1e-06,64.80360965684302,3.881918040847651,0.050000000000000044,0.0,sharpe_ratio,0,2,7.488251817970969,0.46821664248968564,0.2208215439012459,2.120339502286416,-0.2560974514705696,0.09643425884823764,0.0612498071790053,0.24756788794295742,0.24740610621163428,-0.3844421357333804
14,42,sharpe_decay_eta0p001_seed42,sharpe,decay,0.001,20,1e-06,33.003953061332425,3.697133140477962,0.050000000000000044,0.0,sharpe_ratio,0,3,6.529383584002026,0.4396427982627167,0.22324785588751372,1.9693035640361818,-0.2560974514705697,0.32365096499269597,0.12060004346328834,0.23013718683869835,0.5240354465087649,-0.2508174705059041
15,42,sharpe_decay_eta0p001_seed42,sharpe,decay,0.001,20,1e-06,44.459560260391264,3.805793759579171,0.050000000000000044,0.0,sharpe_ratio,0,4,10.78885828708456,0.5521415720624681,0.22209828549520244,2.4860235675902818,-0.2170331509850525,0.19654163191452279,0.08750253843150269,0.2365520696950577,0.36990814979680087,-0.34401422313465446
