episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,sharpe_sparse_eta0p005_seed42,sharpe,sparse,0.005,20,1e-06,-9.187824052260265,1.7815168797014616,0.71557,0.0,sharpe_ratio,1,0,2.3535564010379617,0.2634176067809746,0.24617513226556575,1.070041495892478,-0.3122040190817159,-0.09055748919084727,0.006528576748863868,0.2688579461101724,0.024282625242508522,-0.45917783154726566
2,42,sharpe_sparse_eta0p005_seed42,sharpe,sparse,0.005,20,1e-06,10.28854700929511,1.468640408160771,0.4311400000000001,0.0,sharpe_ratio,1,0,3.3436766187015605,0.32286876145839716,0.25551166540485615,1.2636165200004243,-0.3053446326540753,0.2275546273952258,0.12418505218714415,0.3259674644206739,0.3809737649978417,-0.48349829079698536
3,42,sharpe_sparse_eta0p005_seed42,sharpe,sparse,0.005,20,1e-06,-1.0157374758273234,1.13180143980878,0.14671,0.0,sharpe_ratio,1,0,12.809095785931811,0.6203038492814072,0.2863770954109281,2.1660386225767154,-0.24125283940823938,0.652837654419274,0.2264556576120318,0.3080362861642401,0.7351590308788789,-0.38980769278918403
4,42,sharpe_sparse_eta0p005_seed42,sharpe,sparse,0.005,20,1e-06,3.9098560957865995,1.0472157050469117,0.050000000000000044,0.0,sharpe_ratio,0,1,12.719883606338623,0.621303651098841,0.292213467842841,2.1261978637924797,-0.29006116514504454,-0.01527155565682814,0.05792294462388048,0.34965114671554354,0.16565924398641632,-0.5468546469295335
5,42,sharpe_sparse_eta0p005_seed42,sharpe,sparse,0.005,20,1e-06,0.01522211329613854,1.0210149693505002,0.050000000000000044,0.0,sharpe_ratio,0,2,20.32071022495768,0.7342826732291412,0.2676586694297858,2.7433547166375782,-0.2707237669217828,0.2742547159542452,0.12938492583970684,0.3026373488728383,0.42752464731004375,-0.5423324827437436
6,42,sharpe_sparse_eta0p005_seed42,sharpe,sparse,0.005,20,1e-06,5.206137061574127,0.9318952862429635,0.050000000000000044,0.0,sharpe_ratio,0,3,17.53905161894364,0.683772737627024,0.24395808211714862,2.802828796213755,-0.20311464054229578,0.058535337730479364,0.06207614851326326,0.29061818251803484,0.21360036036083535,-0.5374320901979259
7,42,sharpe_sparse_eta0p005_seed42,sharpe,sparse,0.005,20,1e-06,1.8874222022476062,0.8995435839704298,0.050000000000000044,0.0,sharpe_ratio,0,4,19.308228887012987,0.705598991018324,0.23341001880129417,3.023002160070139,-0.21674773007876036,-0.052207677234857974,0.019911444406144563,0.26858614819217214,0.07413429374584879,-0.3749210527844169
8,42,sharpe_sparse_eta0p005_seed42,sharpe,sparse,0.005,20,1e-06,11.04814153056224,0.8720052843103427,0.050000000000000044,0.0,sharpe_ratio,0,5,27.20411291518447,0.8088524101335535,0.24802739395121678,3.2611414297754644,-0.17489271158827047,0.19650146962229398,0.10338645876297292,0.2905630508845072,0.3558141974633482,-0.4980124659191798
9,42,sharpe_sparse_eta0p005_seed42,sharpe,sparse,0.005,20,1e-06,6.546602893067877,0.8476420686733905,0.050000000000000044,0.0,sharpe_ratio,0,6,28.722151462301063,0.8097138351973125,0.21139631823687077,3.830311908696648,-0.16530677253129122,0.043717816306791724,0.05028534315069999,0.2673533090858164,0.18808573315454702,-0.4481860695901002
10,42,sharpe_sparse_eta0p005_seed42,sharpe,sparse,0.005,20,1e-06,-11.563266927511643,0.8662395189424794,0.050000000000000044,0.0,sharpe_ratio,0,7,36.728538834690205,0.8909681013172364,0.22863197214954076,3.8969532254853796,-0.12487612053214958,-0.3725256459426629,-0.09533128491980991,0.3003015026630634,-0.3174519077474317,-0.600370649501901
11,42,sharpe_sparse_eta0p005_seed42,sharpe,sparse,0.005,20,1e-06,22.369383032703148,0.8391225079177775,0.050000000000000044,0.0,sharpe_ratio,0,8,44.79722791206945,0.9571860752194259,0.23632725482226816,4.050256818407532,-0.15768248760144565,-0.33961558040143147,-0.08562546682391292,0.28218151192935254,-0.3034410944872613,-0.6113941367540594
12,42,sharpe_sparse_eta0p005_seed42,sharpe,sparse,0.005,20,1e-06,18.614434598512418,0.8396893599149619,0.050000000000000044,0.0,sharpe_ratio,0,9,50.646482505044425,0.9933507554274532,0.2278799256007916,4.359097243026318,-0.11599305262625437,-0.09160118925497007,0.010440330328247205,0.2845750618053464,0.03668743937720216,-0.45790481819432427
13,42,sharpe_sparse_eta0p005_seed42,sharpe,sparse,0.005,20,1e-06,0.8026433167695162,0.8023180409559187,0.050000000000000044,0.0,sharpe_ratio,0,10,46.15684693969062,0.9483907026715617,0.1914308734401421,4.954220213429214,-0.11491546197587588,-0.057806196190260395,0.014357163251639937,0.2577595066448265,0.055699839895422536,-0.3544108718293223
