step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,15.619500160217283,0,10000.0,0.0
1,2015-01-26,1,15.482999801635742,1,9990.0,-0.0010000000000000009
2,2015-01-27,1,15.337499618530272,1,9896.119818649737,-0.009397415550576937
3,2015-01-28,0,15.195500373840332,1,9804.498526094878,-0.009258304692531527
4,2015-01-29,0,15.58899974822998,1,10058.393688564445,0.02589578261385017
5,2015-01-30,1,17.726499557495117,1,11437.55944249688,0.13711590504758542
6,2015-02-02,1,18.223499298095703,1,11758.235504772314,0.02803710563321271
7,2015-02-03,1,18.177499771118164,1,11728.555515080841,-0.0025241873816378435
8,2015-02-04,1,18.237499237060547,1,11767.268598620445,0.0033007545975993757
9,2015-02-05,1,18.694499969482425,1,12062.13634875839,0.02505830029005307
10,2015-02-06,1,18.714000701904297,1,12074.71868547546,0.0010431267192867466
11,2015-02-09,1,18.527999877929688,1,11954.706526635928,-0.009939126696499656
12,2015-02-10,1,18.649999618530273,1,12033.423663122043,0.00658461471310301
13,2015-02-11,1,18.756999969482425,1,12102.462836389943,0.005737284350710636
14,2015-02-12,1,18.85849952697754,1,12167.9527667889,0.005411289527123442
15,2015-02-13,1,19.09149932861328,1,12318.289784689989,0.012355161199459674
16,2015-02-17,1,18.771499633789062,1,12111.818364923116,-0.01676137056164151
17,2015-02-18,1,18.668500900268555,1,12045.36113046903,-0.005486974164552572
18,2015-02-19,1,18.950000762939453,1,12226.991542153539,0.015078868098447495
19,2015-02-20,1,19.183000564575195,1,12377.328560054628,0.012295503549077491
20,2015-02-23,1,19.006999969482425,1,12263.768786916155,-0.7860068459255455
21,2015-02-24,0,18.929500579833984,1,12213.764336066382,-0.3777019782478047
22,2015-02-25,0,19.26849937438965,1,12432.494427198548,1.150439622070331
23,2015-02-26,0,19.239999771118164,1,12414.105804817242,-0.18450812623123944
24,2015-02-27,0,19.007999420166016,1,12264.413656286237,-1.0295372933675735
25,2015-03-02,0,19.28300094604492,1,12441.851186398457,0.9370483493694709
26,2015-03-03,0,19.230499267578125,1,12407.975853801227,-0.2785110992204138
27,2015-03-04,1,19.13599967956543,1,12347.002470326333,-0.4485040260117272
28,2015-03-05,0,19.39150047302246,1,12511.857663721485,0.8711200206228679
29,2015-03-06,1,19.004499435424805,1,12262.155382824203,-1.7360499807090943
30,2015-03-09,1,18.92799949645996,1,12212.795801344519,-0.3695522526104324
31,2015-03-10,1,18.475500106811523,1,11920.832424705432,-2.0403243762262364
32,2015-03-11,1,18.318500518798828,1,11819.532553598985,-0.6962039803829452
33,2015-03-12,0,18.711999893188477,1,12073.427716068552,1.4179467525561666
34,2015-03-13,1,18.52899932861328,1,11955.351396006012,-0.800900293916865
35,2015-03-16,0,18.667499542236328,1,12044.715030432208,0.4831852137279692
36,2015-03-17,1,18.59600067138672,1,11998.582257136419,-0.34035776269633483
37,2015-03-18,0,18.756999969482425,1,12102.462836389943,0.569125983849584
38,2015-03-19,1,18.66200065612793,1,12041.167018230006,-0.43920622361902567
39,2015-03-20,0,18.92449951171875,1,12210.537527882485,0.9419170305172262
40,2015-03-23,1,18.75550079345703,1,12101.495532334813,-0.7504641282129112
41,2015-03-24,1,18.704500198364254,1,12068.588734459443,-0.25917123823623617
42,2015-03-25,1,18.54800033569336,1,11967.61129803804,-0.7011668560222541
43,2015-03-26,1,18.36750030517578,1,11851.14838206745,-0.8062254055296361
44,2015-03-27,1,18.527999877929688,1,11954.706526635928,0.5949159980381873
45,2015-03-30,0,18.72949981689453,1,12084.719083378719,0.7440021883971449
46,2015-03-31,0,18.604999542236328,1,12004.388542800654,-0.5684878248288449
47,2015-04-01,0,18.51300048828125,1,11945.02856341771,-0.43109788621573814
48,2015-04-02,0,18.612499237060547,1,12009.227524409764,0.35663799028901183
49,2015-04-06,0,18.85199928283691,1,12163.758654549874,0.893963069822339
50,2015-04-07,1,18.72050094604492,1,12078.91279771448,-0.603785212074642
51,2015-04-08,0,19.059999465942383,1,12297.965323531691,1.2548449579637624
52,2015-04-09,0,19.177000045776367,1,12373.456882500646,0.40504496099960485
53,2015-04-10,0,19.13249969482422,1,12344.7441968643,-0.2394179690703418
54,2015-04-13,1,19.118000030517575,1,12335.388668331123,-0.11578332169607024
55,2015-04-14,0,19.25550079345703,1,12424.107433387237,0.48872408570319664
56,2015-04-15,0,19.17250061035156,1,12370.553739668525,-0.40352479175773004
57,2015-04-16,0,19.302000045776367,1,12454.109857763751,0.46009786882886966
58,2015-04-17,0,18.777999877929688,1,12116.01247716214,-2.469779239794369
59,2015-04-20,1,19.475500106811523,1,12566.056226810279,2.450853944731501
60,2015-04-21,0,19.55900001525879,1,12619.932355214029,0.25798713679475715
61,2015-04-22,0,19.489999771118164,1,12575.411755343453,-0.33105776707548124
62,2015-04-23,0,19.499500274658203,1,12581.541706359467,-0.021420359700112853
63,2015-04-24,1,22.2549991607666,1,14359.455174349998,4.2151195808117485
64,2015-04-27,1,21.92799949645996,1,14148.467207659058,-0.9063870457285723
65,2015-04-28,1,21.465499877929688,1,13850.051445318915,-1.2828863160743238
66,2015-04-29,0,21.4685001373291,1,13851.987284095905,-0.059017458248805596
67,2015-04-30,1,21.089000701904297,1,13607.12521547447,-1.0615507774687136
68,2015-05-01,1,21.14349937438965,1,13642.289056145135,0.07534203283545497
69,2015-05-04,1,21.152000427246097,1,13647.774137791068,-0.03954973180905338
70,2015-05-05,0,21.059499740600582,1,13588.09049305634,-0.2980871497967529
71,2015-05-06,1,20.954999923706055,1,13520.664723880393,-0.329903432847297
72,2015-05-07,0,21.3439998626709,1,13771.656743517842,0.8883286890104237
73,2015-05-08,1,21.684499740600582,1,13991.355369371868,0.7568948711886688
74,2015-05-11,0,21.642499923706055,1,13964.256087827474,-0.1720220980128788
75,2015-05-12,0,21.551000595092773,1,13905.218543129571,-0.2992117044893297
76,2015-05-13,0,21.3435001373291,1,13771.3343088328,-0.6078890854776257
77,2015-05-14,1,21.61400032043457,1,13945.867465446167,0.6068641820593241
78,2015-05-15,0,21.299999237060547,1,13743.26649256654,-0.9033957572227107
79,2015-05-18,1,21.261999130249023,1,13718.747919169216,-0.1576438405931606
80,2015-05-19,1,21.08550071716309,1,13604.866942012439,-0.528884598255047
81,2015-05-20,1,21.19300079345703,1,13674.228549965377,0.22301927729298543
82,2015-05-21,0,21.581499099731445,1,13924.896904251049,0.9082816210785699
83,2015-05-22,1,21.381500244140625,1,13795.852882230121,-0.5949290654280408
84,2015-05-26,0,21.273500442504883,1,13726.168839592137,-0.34536578326926254
85,2015-05-27,0,21.570999145507812,1,13918.12208386495,0.6959397158194472
86,2015-05-28,1,21.328500747680664,1,13761.656345614583,-0.7174605072720582
87,2015-05-29,0,21.46150016784668,1,13847.47073717184,0.2892310671286019
88,2015-06-01,0,21.54599952697754,1,13901.991734945675,0.16307088739920395
89,2015-06-02,0,21.54949951171875,1,13904.250008407707,-0.04927592517765052
90,2015-06-03,0,21.829500198364254,1,14084.913116037089,0.6558430259028888
91,2015-06-04,1,21.538999557495117,1,13897.475188021608,-0.8632697367377972
92,2015-06-05,1,21.34749984741211,1,13773.915016979874,-0.5835534466037872
93,2015-06-08,0,21.174999237060547,1,13662.613517303433,-0.5316722622657873
94,2015-06-09,0,21.27400016784668,1,13726.49127427718,0.21523587968477095
95,2015-06-10,0,21.53849983215332,1,13897.152753336566,0.6435475462448607
96,2015-06-11,0,21.648500442504883,1,13968.127765381456,0.23752038836826175
97,2015-06-12,2,21.496000289916992,0,13855.86130607002,-0.5411971529360728
98,2015-06-15,0,21.183500289916992,0,13855.86130607002,-0.05431568405575924
99,2015-06-16,0,21.363000869750977,0,13855.86130607002,-0.0540340752086231
100,2015-06-17,0,21.39049911499023,0,13855.86130607002,-0.053754020454420716
101,2015-06-18,0,21.969499588012695,0,13855.86130607002,-0.0534755098042928
102,2015-06-19,0,21.746000289916992,0,13855.86130607002,-0.053198533354038006
103,2015-06-22,2,21.81450080871582,0,13855.86130607002,-0.05292308128312782
104,2015-06-23,0,22.29949951171875,0,13855.86130607002,-0.052649143853735966
105,2015-06-24,1,22.04199981689453,1,13842.005444763952,-0.11343121699641621
106,2015-06-25,1,22.0049991607666,1,13818.769654552661,-0.15496857817500845
107,2015-06-26,0,21.905000686645508,1,13755.972293389845,-0.3339864758421744
108,2015-06-29,0,21.493000030517575,1,13497.242805469332,-1.2732203671396316
109,2015-06-30,0,21.704500198364254,1,13630.061356382228,0.5456601786544281
110,2015-07-01,0,21.86949920654297,1,13733.677960527186,0.4132101019501712
111,2015-07-02,1,21.885499954223633,1,13743.726161160337,-0.0024615753024628114
112,2015-07-06,0,21.802000045776367,1,13691.289621963997,-0.2878266910231877
113,2015-07-07,0,21.836000442504883,1,13712.641299695139,0.05085229120429061
114,2015-07-08,1,21.48500061035156,1,13492.2193040442,-1.1025091133842713
