episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-11.868355517902852,1.2140029339263072,0.71557,0.0,sharpe_ratio,1,0,2.1022859630198454,0.23071370962364246,0.18385012954734245,1.2549009902341808,-0.21696998464866002,-0.014227378796544343,0.008613725457937482,0.16146232963165721,0.05334820498123562,-0.27878522511036563
2,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-13.624218048870492,1.1087602425712542,0.4311400000000001,0.0,sharpe_ratio,1,0,6.588654843653199,0.4469285023901759,0.2377552271129429,1.8797841284804546,-0.23974314903707528,0.743830586414955,0.22142018374269323,0.229948568211288,0.9629117739895711,-0.23504100020533125
3,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,11.212292051302924,1.170915293112228,0.14671,0.0,sharpe_ratio,0,1,11.5815684476609,0.5743657466628098,0.2347504943611433,2.4467072933154204,-0.2328141229991656,-0.1340724725879272,-0.020434895475169634,0.22067439736149436,-0.09260202234378158,-0.3001890405189649
4,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,11.521772574465821,1.0984393386898155,0.050000000000000044,0.0,sharpe_ratio,0,2,15.678383782653501,0.6375059253896407,0.19707060961132447,3.2349112160710902,-0.1873716481925659,-0.2750916530239077,-0.07805121222630518,0.1957145937171126,-0.3988011866867782,-0.3306370970421181
5,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,17.549464979905817,1.035025041821645,0.050000000000000044,0.0,sharpe_ratio,0,3,18.632362258995258,0.6856335481040137,0.20451035865499703,3.3525614673663418,-0.13426331705069383,-0.25142769923221386,-0.06694278661471431,0.20538230427965032,-0.3259423291091546,-0.2980359813414154
6,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,24.67612446900927,1.0103075168454496,0.050000000000000044,0.0,sharpe_ratio,0,4,30.607505652243436,0.8244497035122333,0.1994075291186188,4.134496361076739,-0.132475925421488,-0.1272235878291793,-0.021613776534324836,0.20300071838306905,-0.10647142880321697,-0.27410741098383806
7,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,21.28757422263566,0.9555383667638482,0.050000000000000044,0.0,sharpe_ratio,0,5,45.439259188128325,0.936448853713385,0.1715537790882196,5.458631448927901,-0.10499557566958695,-0.16597794781097486,-0.04052547699566522,0.17498404750482927,-0.2315952658172842,-0.23484628721448952
8,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,28.190107915012746,0.9015842426316931,0.050000000000000044,0.0,sharpe_ratio,0,6,62.17780414992267,1.0446420522763429,0.1855944705385015,5.6286270234523625,-0.11470645650666023,-0.17696765203150921,-0.04212640472509921,0.18848770102743995,-0.22349683557849997,-0.30920134303321745
9,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,19.225398442407187,0.8728272095073758,0.050000000000000044,0.0,sharpe_ratio,0,7,59.5920253166283,1.0312038250751256,0.18795056969534332,5.486569297164918,-0.13024464235192457,-0.29016933303657566,-0.08469545282161373,0.19223062357039014,-0.44059292556266577,-0.3777981014852102
10,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,21.44509226409957,0.8517069054509929,0.050000000000000044,0.0,sharpe_ratio,0,8,72.12821034658828,1.097365595934996,0.18996103693684976,5.776793039405243,-0.11663739621292002,-0.14957497110376639,-0.030011644937073423,0.2008305506522288,-0.1494376470094111,-0.3239951256637169
11,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,27.158172909805725,0.8320173596690795,0.050000000000000044,0.0,sharpe_ratio,0,9,88.75618423975776,1.1708777131229535,0.1896377961503734,6.174284540801694,-0.11663739621292002,-0.20970386106568517,-0.05276080164446617,0.19616806323306824,-0.26895714202867366,-0.38852861328532984
12,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,41.04582396925066,0.8093743679439058,0.050000000000000044,0.0,sharpe_ratio,0,10,117.01081096867425,1.2674933283417649,0.17588040890299977,7.206563461202794,-0.07646216542089845,-0.2433184936393552,-0.06620591618644955,0.19281115182105274,-0.34337182035972175,-0.3754611287362969
