step,date,action,price,position,portfolio_value,reward
0,2020-10-20,1,9.270000457763672,1,9990.0,-0.0010000000000000009
1,2020-10-21,1,9.199999809265137,1,9914.562411653962,-0.007551310144748524
2,2020-10-22,1,9.68000030517578,1,10431.844473935987,0.05217396802848229
3,2020-10-23,1,9.489999771118164,1,10227.08662695596,-0.01962815372598936
4,2020-10-26,2,9.949999809265137,0,10712.091984127033,0.0474236089770399
5,2020-10-27,2,10.949999809265137,0,10712.091984127033,0.0
6,2020-10-28,1,10.850000381469728,1,10701.379892142906,-0.0010000000000000009
7,2020-10-29,1,10.75,1,10602.74928994547,-0.009216624696208764
8,2020-10-30,1,10.130000114440918,1,9991.242001910323,-0.057674407958984375
9,2020-11-02,2,10.539999961853027,0,10385.230152041946,0.03943335073420218
10,2020-11-03,2,10.5,0,10385.230152041946,0.0
11,2020-11-04,1,10.720000267028809,1,10374.844921889904,-0.0010000000000000009
12,2020-11-05,2,11.880000114440918,0,11485.998379981998,0.10710072935622095
13,2020-11-06,2,13.829999923706056,0,11485.998379981998,0.0
14,2020-11-09,2,14.670000076293944,0,11485.998379981998,0.0
15,2020-11-10,2,14.0,0,11485.998379981998,0.0
16,2020-11-11,2,15.960000038146973,0,11485.998379981998,0.0
17,2020-11-12,0,14.579999923706056,0,11485.998379981998,0.0
18,2020-11-13,2,15.800000190734863,0,11485.998379981998,0.0
19,2020-11-16,2,15.93000030517578,0,11485.998379981998,0.0
20,2020-11-17,2,17.850000381469727,0,11485.998379981998,-0.03501698845244189
21,2020-11-18,2,17.899999618530273,0,11485.998379981998,-0.03492806381019809
22,2020-11-19,0,18.979999542236328,0,11485.998379981998,-0.03483937136620878
23,2020-11-20,1,18.149999618530273,1,11474.512381602019,-0.13465053025537532
24,2020-11-23,2,21.040000915527344,0,13288.282773123954,7.2973902909650645
25,2020-11-24,2,23.81999969482422,0,13288.282773123954,-0.04979795335700041
26,2020-11-25,2,29.049999237060547,0,13288.282773123954,-0.0496696781065295
27,2020-11-27,0,27.65999984741211,0,13288.282773123954,-0.049541751531059434
28,2020-11-30,2,27.11000061035156,0,13288.282773123954,-0.04941417254567497
29,2020-12-01,2,25.670000076293945,0,13288.282773123954,-0.049286940069835423
30,2020-12-02,0,22.510000228881836,0,13288.282773123954,-0.04916005302735039
31,2020-12-03,0,24.030000686645508,0,13288.282773123954,-0.049033510346355724
32,2020-12-04,0,23.850000381469727,0,13288.282773123954,-0.04890731095928951
33,2020-12-07,2,28.940000534057617,0,13288.282773123954,-0.0487814538028684
34,2020-12-08,2,28.59000015258789,0,13288.282773123954,-0.04865593781806396
35,2020-12-09,0,26.6299991607666,0,13288.282773123954,-0.04853076195007925
36,2020-12-10,0,27.040000915527344,0,13288.282773123954,-0.0484059251483256
37,2020-12-11,0,27.200000762939453,0,13288.282773123954,-0.0482814263663995
38,2020-12-14,2,27.239999771118164,0,13288.282773123954,-0.04815726456205971
39,2020-12-15,2,26.43000030517578,0,13288.282773123954,-0.048033438697204354
40,2020-12-16,0,25.920000076293945,0,13288.282773123954,-0.047909947737848485
41,2020-12-17,0,27.229999542236328,0,13288.282773123954,-0.04778679065410151
42,2020-12-18,0,25.969999313354492,0,13288.282773123954,-0.04766396642014496
43,2020-12-21,2,28.510000228881836,0,13288.282773123954,-0.0475414740142103
44,2020-12-22,2,28.040000915527344,0,13288.282773123954,-0.047419312418557
45,2020-12-23,0,28.690000534057617,0,13288.282773123954,-0.04729748061945065
46,2020-12-24,0,27.75,0,13288.282773123954,-0.047175977607141324
47,2020-12-28,0,25.6299991607666,0,13288.282773123954,-0.047054802375842024
48,2020-12-29,0,24.65999984741211,0,13288.282773123954,-0.0469339539237073
49,2020-12-30,0,25.100000381469727,0,13288.282773123954,-0.04681343125281207
50,2020-12-31,0,23.549999237060547,0,13288.282773123954,-0.04669323336913045
