step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,13.419333457946776,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,13.770000457763672,1,10251.05345240499,0.026131476717216273
2,2015-01-27,0,13.732000350952148,1,10222.76433743242,-0.0027596300325537504
3,2015-01-28,0,13.291333198547363,1,9894.71042429884,-0.03209052877530916
4,2015-01-29,0,13.68000030517578,1,10184.052991676399,0.02924214605280495
5,2015-01-30,1,13.57333278656006,1,10104.64453861795,-0.007797333058199074
6,2015-02-02,2,14.062666893005373,0,10458.459554543042,0.03501508782153406
7,2015-02-03,0,14.557332992553713,0,10458.459554543042,0.0
8,2015-02-04,0,14.56999969482422,0,10458.459554543042,0.0
9,2015-02-05,1,14.732666969299316,1,10448.001094988498,-0.001000000000000112
10,2015-02-06,1,14.490667343139648,1,10276.381634345571,-0.016426056915829212
11,2015-02-09,0,14.498666763305664,1,10282.054602507274,0.0005520394593698796
12,2015-02-10,0,14.419333457946776,1,10225.793610319914,-0.005471765552931607
13,2015-02-11,0,14.186667442321776,1,10060.79328885183,-0.016135698387415576
14,2015-02-12,2,13.525333404541016,0,9582.201635093528,-0.04756997187176282
15,2015-02-13,1,13.584667205810549,1,9572.619433458434,-0.0010000000000000009
16,2015-02-17,0,13.623332977294922,1,9599.86579215927,0.0028462803614237586
17,2015-02-18,0,13.630666732788086,1,9605.033622131878,0.0005383231478952588
18,2015-02-19,1,14.11400032043457,1,9945.62117012635,0.035459277020091884
19,2015-02-20,1,14.473999977111816,1,10199.299795987197,0.025506564298147794
20,2015-02-23,0,13.822667121887209,1,9740.329292469367,-7.467277019403406
21,2015-02-24,0,13.607333183288574,1,9588.591320969354,-2.1355695058790825
22,2015-02-25,0,13.583999633789062,1,9572.149019806831,-0.22415958750431159
23,2015-02-26,2,13.812666893005373,0,9723.549213472388,2.2783275256485607
24,2015-02-27,2,13.555999755859377,0,9723.549213472388,0.007891818881493394
25,2015-03-02,0,13.155332565307615,0,9723.549213472388,0.007872049909496663
26,2015-03-03,0,13.303999900817873,0,9723.549213472388,0.007852330532027838
27,2015-03-04,0,13.496000289916992,0,9723.549213472388,0.007832660624119456
28,2015-03-05,1,13.375332832336426,1,9713.825664258915,-0.1310680466303575
29,2015-03-06,2,12.925333023071287,0,9377.626619034525,-4.626486770039903
30,2015-03-09,0,12.725333213806152,0,9377.626619034525,0.019159467373452914
31,2015-03-10,0,12.687999725341797,0,9377.626619034525,0.019111298831813995
32,2015-03-11,0,12.916000366210938,0,9377.626619034525,0.019063252438139285
