episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-6.66236539883241,1.28833609012266,0.71557,0.0,sharpe_ratio,1,0,0.07147861402913458,0.017345533959695292,0.10536649325023449,0.1646209665391582,-0.23300664496142254,-0.017667761762251377,-0.0002352160004397419,0.10275992106242716,-0.002288985803101649,-0.1470601357382747
2,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-2.253506274935518,1.0462303984021855,0.4311400000000001,0.0,sharpe_ratio,1,0,0.5742402788152818,0.08943880778997193,0.1358455133045787,0.6583861742230789,-0.17632328623045368,-0.022988934992121957,0.00040300441023521927,0.12337898717982702,0.0032663942170949524,-0.18556428488663834
3,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-2.7154643218595025,1.0024766906269726,0.14671,0.0,sharpe_ratio,1,0,0.9503733897389921,0.12780700827823877,0.12468566093667317,1.0250337313698878,-0.12805198339136337,0.032065374741585995,0.016612884094190816,0.11455794770499193,0.1450172984677771,-0.2181371617300918
4,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,7.977406873823062,0.9764131348811553,0.050000000000000044,0.0,sharpe_ratio,0,1,1.8325667837790092,0.201099201904825,0.12570039877479816,1.599829466453082,-0.09805668038997051,-0.08455736801808966,-0.019840499127773636,0.12236551146420648,-0.1621412675055687,-0.2138093412114248
5,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-4.708442406534842,0.9728096975592191,0.050000000000000044,0.0,sharpe_ratio,0,2,1.5050357376051116,0.17429140789606734,0.10965017199025753,1.5895224305854552,-0.0759101987353189,-0.011087567915187946,0.002082711795126979,0.10522798914525999,0.019792374747862367,-0.19829602996482476
6,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,10.46143857194798,0.9663359614396462,0.050000000000000044,0.0,sharpe_ratio,0,3,1.832746267713397,0.19873414180989335,0.10861631195943212,1.8296896499682291,-0.06898494289810331,-0.17576853692666627,-0.05355195247610589,0.10286133084342719,-0.5206227844516348,-0.24013212807175266
7,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,15.67266392307689,0.9938929618081811,0.050000000000000044,0.0,sharpe_ratio,0,4,2.568506493818442,0.24423753806992288,0.09248908263564622,2.6407174891341314,-0.05094334053905436,-0.0499150334324433,-0.011127181937053976,0.09770523511323001,-0.11388521734949772,-0.19580431408544008
8,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,25.236941047664192,0.9403460482477585,0.050000000000000044,0.0,sharpe_ratio,0,5,3.227126649040259,0.2806003172923415,0.09544882460978607,2.9397985615799023,-0.06477498470121623,-0.02109727256420879,-0.0013298231205041144,0.10294141812670092,-0.012918251416231319,-0.19190267810512684
9,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,31.479107259536587,0.9534686069808647,0.050000000000000044,0.0,sharpe_ratio,0,6,3.0520012943044934,0.2731408969276845,0.1077498677872326,2.5349534299850833,-0.1201501534457673,-0.12147477145511398,-0.03383877477198105,0.10940409600897055,-0.3093008032277553,-0.2500631975193366
10,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,12.841099498318115,0.9175602787920214,0.050000000000000044,0.0,sharpe_ratio,0,7,3.5977372635399947,0.2999417272227194,0.10348498380109267,2.898408215429922,-0.09320011880073398,-0.12821514573662807,-0.035370329432125036,0.1163514400772854,-0.30399563089748277,-0.2617528456449252
