step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,6.249429225921631,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,6.379428863525391,1,10197.810398792064,0.02080184172092725
2,2015-01-27,2,6.488142967224121,0,10361.223297920807,0.01602431235121804
3,2015-01-28,2,6.320857048034668,0,10361.223297920807,0.0
4,2015-01-29,1,6.340000152587891,1,10350.862074622886,-0.0010000000000000009
5,2015-01-30,0,6.311429023742676,1,10304.216048301832,-0.004506487091100908
6,2015-02-02,0,6.301000118255615,1,10287.189524691768,-0.0016523841823823382
7,2015-02-03,2,6.527429103851318,0,10646.206973660277,0.03489946871366367
8,2015-02-04,2,6.41014289855957,0,10646.206973660277,0.0
9,2015-02-05,1,6.413000106811523,1,10635.560766686616,-0.0010000000000000009
10,2015-02-06,0,6.3480000495910645,1,10527.762225147217,-0.010135670690449405
11,2015-02-09,0,6.329570770263672,1,10497.198414620449,-0.0029031630723727053
12,2015-02-10,2,6.485000133514404,0,10744.21335277803,0.023531510828026292
13,2015-02-11,0,6.498428821563721,0,10744.21335277803,0.0
14,2015-02-12,0,6.52471399307251,0,10744.21335277803,0.0
15,2015-02-13,1,6.658570766448975,1,10733.469139425251,-0.0010000000000000009
16,2015-02-17,1,6.713714122772217,1,10822.359012958203,0.008281560451545822
17,2015-02-18,1,6.786571025848389,1,10939.80273296829,0.01085195195146138
18,2015-02-19,0,6.78000020980835,1,10929.210722511334,-0.0009682085422834108
19,2015-02-20,0,6.8314290046691895,1,11012.112804936907,0.007585367738844662
20,2015-02-23,0,6.740571022033691,1,10865.651741910819,-4.636767750915563
21,2015-02-24,1,6.783999919891357,1,10935.658166902695,1.5268402325794506
22,2015-02-25,0,6.833285808563232,1,11015.10593183962,1.6851287407524544
23,2015-02-26,0,6.900428771972656,1,11123.338907197625,2.1612589377799187
24,2015-02-27,2,6.78442907333374,0,10925.413602828816,-6.201839759761669
25,2015-03-02,2,6.860713958740234,0,10925.413602828816,-0.05191113132291029
26,2015-03-03,0,6.781570911407471,0,10925.413602828816,-0.05177709198119736
27,2015-03-04,2,6.710999965667725,0,10925.413602828816,-0.051643419396278964
28,2015-03-05,2,6.680714130401611,0,10925.413602828816,-0.05151011240935453
29,2015-03-06,2,6.487429141998291,0,10925.413602828816,-0.05137716986641342
30,2015-03-09,2,6.366143226623535,0,10925.413602828816,-0.05124459061820782
31,2015-03-10,1,6.215143203735352,1,10914.488189225987,-0.3080824737713825
32,2015-03-11,2,6.288428783416748,0,11032.1426966472,2.3235443439159034
33,2015-03-12,2,6.404571056365967,0,11032.1426966472,-0.05624431357208609
34,2015-03-13,2,6.262856960296631,0,11032.1426966472,-0.05609833169316621
35,2015-03-16,2,6.028142929077148,0,11032.1426966472,-0.05595275493287474
36,2015-03-17,1,5.978857040405273,1,11021.110553950553,-0.31232974009893044
37,2015-03-18,2,6.0445709228515625,0,11131.101823943078,2.1354286514165843
38,2015-03-19,2,6.074429035186768,0,11131.101823943078,-0.06048780526219379
39,2015-03-20,2,6.118570804595947,0,11131.101823943078,-0.060329958606010474
40,2015-03-23,1,6.0714287757873535,1,11119.970722119135,-0.31627296641655633
41,2015-03-24,2,6.261143207550049,0,11455.969919827772,4.255349807586822
42,2015-03-25,0,6.025000095367432,0,11455.969919827772,-0.06972242881689858
43,2015-03-26,2,5.975142955780029,0,11455.969919827772,-0.06953813248398508
44,2015-03-27,1,5.925285816192627,1,11444.513949907945,-0.29939678446786955
45,2015-03-30,2,6.03671407699585,0,11648.074598984906,2.9106202171168634
46,2015-03-31,1,5.952713966369629,1,11636.42652438592,-0.3001351931724827
47,2015-04-01,0,5.901713848114014,1,11536.730968347238,-2.2214395126841713
48,2015-04-02,2,5.91542911529541,0,11551.978172071633,0.2140748721166912
49,2015-04-06,2,6.0329999923706055,0,11551.978172071633,-0.07000659224313888
50,2015-04-07,1,6.049428939819336,1,11540.42619389956,-0.2928029836298583
51,2015-04-08,2,6.304999828338623,0,12015.947870360576,3.622418299604609
52,2015-04-09,1,6.278571128845215,1,12003.931922490216,-0.26931943698964916
53,2015-04-10,0,6.493856906890869,1,12415.534462384621,3.36184308793785
54,2015-04-13,0,6.7811431884765625,1,12964.793982687976,2.9103987354181524
55,2015-04-14,1,6.838714122772217,1,13074.863226440622,1.0805207495024982
56,2015-04-15,2,6.792285919189453,0,12973.111550820033,-1.4408858751867835
57,2015-04-16,1,8.02928638458252,1,12960.138439269213,-0.25036071716035874
58,2015-04-17,2,8.164999961853027,0,13166.015666768048,1.8675654171408809
59,2015-04-20,0,8.105570793151855,0,13166.015666768048,-0.09733098156656719
60,2015-04-21,2,8.006285667419434,0,13166.015666768048,-0.09706161468143149
61,2015-04-22,2,7.966856956481934,0,13166.015666768048,-0.09679312607828605
62,2015-04-23,2,7.986570835113525,0,13166.015666768048,-0.09652551188345303
63,2015-04-24,0,7.977142810821533,0,13166.015666768048,-0.09625876824745389
64,2015-04-27,2,8.086856842041016,0,13166.015666768048,-0.09599289134481359
65,2015-04-28,2,8.043713569641113,0,13166.015666768048,-0.09572787737386663
66,2015-04-29,2,8.040714263916016,0,13166.015666768048,-0.09546372255656496
67,2015-04-30,1,7.949999809265137,1,13152.84965110128,-0.2548397639343196
68,2015-05-01,0,7.957571029663086,1,13165.375830467161,0.05383309895139104
69,2015-05-04,0,7.927143096923828,1,13115.03444252815,-0.7309040313490364
70,2015-05-05,2,8.079285621643066,0,13353.379369517083,2.0857070096573938
71,2015-05-06,1,8.00771427154541,1,13340.025990147566,-0.2569899368595839
72,2015-05-07,2,8.074856758117676,0,13438.426568661847,0.9412629718845752
73,2015-05-08,1,8.208571434020996,1,13424.988142093185,-0.259541926495072
74,2015-05-11,2,8.427857398986816,0,13769.843226379428,2.48422754197099
75,2015-05-12,1,8.337714195251465,1,13756.073383153049,-0.2618342168207597
76,2015-05-13,0,8.287285804748535,1,13672.873524761684,-1.1151725312054774
77,2015-05-14,0,8.383570671081543,1,13831.730215690028,1.3878732592355278
78,2015-05-15,2,8.760713577270508,0,14439.509800830923,2.3638435903959647
79,2015-05-18,2,8.826713562011719,0,14439.509800830923,-0.11294691342068729
80,2015-05-19,2,8.806857109069824,0,14439.509800830923,-0.11262483915777335
81,2015-05-20,2,8.878999710083008,0,14439.509800830923,-0.11230388854490002
82,2015-05-21,2,8.900285720825195,0,14439.509800830923,-0.11198405609094408
83,2015-05-22,2,8.883856773376465,0,14439.509800830923,-0.11166533634266766
84,2015-05-26,0,8.799285888671875,0,14439.509800830923,-0.1113477238843856
85,2015-05-27,1,8.985713958740234,1,14425.070291030093,-0.2558879692139827
86,2015-05-28,2,8.950714111328125,0,14354.51496930308,-0.8577032770484949
87,2015-05-29,1,8.915143013000488,1,14340.160454333776,-0.25277019679221174
88,2015-06-01,2,8.900285720825195,0,14301.94598278353,-0.5025326333421295
89,2015-06-02,2,8.913000106811523,0,14301.94598278353,-0.1057494561853569
90,2015-06-03,2,8.880857467651367,0,14301.94598278353,-0.10545211958823968
91,2015-06-04,2,8.934857368469238,0,14301.94598278353,-0.10515578834853301
92,2015-06-05,1,9.04599952697754,1,14287.644036800748,-0.25103757108720987
93,2015-06-08,2,8.960429191589355,0,14138.33804680876,-1.825125290112487
94,2015-06-09,1,9.244999885559082,1,14124.199708761951,-0.2443078626033034
95,2015-06-10,2,9.587142944335938,0,14632.267445667572,2.7061920848051035
96,2015-06-11,2,9.509428977966309,0,14632.267445667572,-0.10575615318055276
97,2015-06-12,2,9.44185733795166,0,14632.267445667572,-0.10545879392451928
98,2015-06-15,2,9.343143463134766,0,14632.267445667572,-0.10516244013173774
99,2015-06-16,1,9.5272855758667,1,14617.635178221904,-0.2445946085304806
100,2015-06-17,0,9.427143096923828,1,14463.987404008261,-1.7521608303234733
101,2015-06-18,0,9.474286079406738,1,14536.31849072346,0.5449070212647759
102,2015-06-19,2,9.3871431350708,0,14388.213178760596,-1.6804612450833296
103,2015-06-22,2,9.64142894744873,0,14388.213178760596,-0.09619911587660661
104,2015-06-23,2,9.73128604888916,0,14388.213178760596,-0.09593343266760396
105,2015-06-24,2,9.694429397583008,0,14388.213178760596,-0.0956686115416709
106,2015-06-25,0,9.489143371582031,0,14388.213178760596,-0.09540464872602539
107,2015-06-26,0,9.308856964111328,0,14388.213178760596,-0.09514154047127006
108,2015-06-29,1,9.223142623901367,1,14373.824965581834,-0.23480300205595536
109,2015-06-30,1,9.384857177734377,1,14625.849333627397,1.8307989980106758
110,2015-07-01,0,9.363571166992188,1,14592.676107851745,-0.42033682048257304
111,2015-07-02,0,9.40442943572998,1,14656.351758026753,0.47163601114175796
112,2015-07-06,2,9.45714282989502,0,14723.764548949806,0.5006253516456229
113,2015-07-07,0,9.409143447875977,0,14723.764548949806,-0.10079201473305548
114,2015-07-08,0,9.350713729858398,0,14723.764548949806,-0.10051127195092015
115,2015-07-09,1,9.572713851928713,1,14709.040784400857,-0.24130668179837086
116,2015-07-10,1,9.722857475280762,1,14939.745338361598,1.6616567479444457
117,2015-07-13,1,10.10871410369873,1,15532.636860256172,2.5950440645569413
118,2015-07-14,0,10.037142753601074,1,15422.663249442669,-1.1294232931344956
119,2015-07-15,0,9.812999725341797,1,15078.254234903854,-3.8643985101816125
120,2015-07-16,1,11.581000328063965,1,17794.89168741123,-23.732856546963678
