step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,15.619500160217283,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,15.482999801635742,1,9902.696400765579,-0.008739099022464614
2,2015-01-27,2,15.337499618530272,0,9799.827010968766,-0.010388018135026322
3,2015-01-28,2,15.195500373840332,0,9799.827010968766,0.0
4,2015-01-29,1,15.58899974822998,1,9790.027183957796,-0.0010000000000000009
5,2015-01-30,0,17.726499557495117,1,11132.395621726635,0.13711590504758564
6,2015-02-02,0,18.223499298095703,1,11444.515773723697,0.02803710563321249
7,2015-02-03,0,18.177499771118164,1,11415.627671418708,-0.0025241873816378435
8,2015-02-04,0,18.237499237060547,1,11453.30785693963,0.0033007545975995978
9,2015-02-05,2,18.694499969482425,0,11728.567976248713,0.024033241989762866
10,2015-02-06,0,18.714000701904297,0,11728.567976248713,0.0
11,2015-02-09,0,18.527999877929688,0,11728.567976248713,0.0
12,2015-02-10,0,18.649999618530273,0,11728.567976248713,0.0
13,2015-02-11,0,18.756999969482425,0,11728.567976248713,0.0
14,2015-02-12,0,18.85849952697754,0,11728.567976248713,0.0
15,2015-02-13,2,19.09149932861328,0,11728.567976248713,0.0
16,2015-02-17,0,18.771499633789062,0,11728.567976248713,0.0
17,2015-02-18,0,18.668500900268555,0,11728.567976248713,0.0
18,2015-02-19,0,18.950000762939453,0,11728.567976248713,0.0
19,2015-02-20,0,19.183000564575195,0,11728.567976248713,0.0
20,2015-02-23,0,19.006999969482425,0,11728.567976248713,-0.04101802912826539
21,2015-02-24,0,18.929500579833984,0,11728.567976248713,-0.04091331762126825
22,2015-02-25,2,19.26849937438965,0,11728.567976248713,-0.040808883653931
23,2015-02-26,1,19.239999771118164,1,11716.839408272463,-0.1455291697133718
24,2015-02-27,1,19.007999420166016,1,11575.555058630749,-1.3649690429586163
25,2015-03-02,2,19.28300094604492,0,11731.283381188025,1.295125422356837
26,2015-03-03,0,19.230499267578125,0,11731.283381188025,-0.04015755204643432
27,2015-03-04,0,19.13599967956543,0,11731.283381188025,-0.04005511897325951
28,2015-03-05,1,19.39150047302246,1,11719.552097806836,-0.14512786992990456
29,2015-03-06,1,19.004499435424805,1,11485.662057768892,-2.3054124313448776
30,2015-03-09,0,18.92799949645996,1,11439.428140933793,-0.45772508374827703
31,2015-03-10,1,18.475500106811523,1,11165.953162626243,-2.7190763015259796
32,2015-03-11,1,18.318500518798828,1,11071.068042539287,-0.9162835834900127
33,2015-03-12,0,18.711999893188477,1,11308.885452544748,2.064669612773026
34,2015-03-13,1,18.52899932861328,1,11198.286241645583,-1.05130743477974
35,2015-03-16,0,18.667499542236328,1,11281.990979779222,0.7185228367187264
36,2015-03-17,1,18.59600067138672,1,11238.779535516716,-0.4218684981546101
37,2015-03-18,0,18.756999969482425,1,11336.08194202043,0.8351970722458061
38,2015-03-19,1,18.66200065612793,1,11278.66764323201,-0.5535921460029373
39,2015-03-20,0,18.92449951171875,1,11437.31287122719,1.3540081514234443
40,2015-03-23,1,18.75550079345703,1,11335.175891889969,-0.9678993740728614
41,2015-03-24,1,18.704500198364254,1,11304.35289642139,-0.30810911825273735
42,2015-03-25,0,18.54800033569336,1,11209.769793044588,-0.9032743798246166
43,2015-03-26,1,18.36750030517578,1,11100.68181843172,-1.04537322913727
44,2015-03-27,1,18.527999877929688,1,11197.682208225278,0.8519466143192623
45,2015-03-30,0,18.72949981689453,1,11319.46180107776,1.0568360043000105
46,2015-03-31,0,18.604999542236328,1,11244.21814177053,-0.7203491618673162
47,2015-04-01,0,18.51300048828125,1,11188.617095978563,-0.5386542475276006
48,2015-04-02,1,18.612499237060547,1,11248.750697893889,0.5193279136392469
49,2015-04-06,0,18.85199928283691,1,11393.496240808841,1.2519316222159413
50,2015-04-07,1,18.72050094604492,1,11314.023194823943,-0.7597684950758097
51,2015-04-08,0,19.059999465942383,1,11519.204356364378,1.7434109498115369
52,2015-04-09,1,19.177000045776367,1,11589.91545954825,0.5842406676411678
53,2015-04-10,1,19.13249969482422,1,11563.020986782723,-0.2724815250634964
54,2015-04-13,0,19.118000030517575,1,11554.25789124616,-0.11016346836521858
55,2015-04-14,0,19.25550079345703,1,11637.358595959495,0.6912998425462051
56,2015-04-15,1,19.17250061035156,1,11587.19615642134,-0.4847236508545484
57,2015-04-16,0,19.302000045776367,1,11665.461135565633,0.6497385761051757
58,2015-04-17,1,18.777999877929688,1,11348.77356026004,-3.108603511028278
59,2015-04-20,1,19.475500106811523,1,11770.318570765294,3.372902122857202
60,2015-04-21,1,19.55900001525879,1,11820.7830270136,0.38215109878918085
61,2015-04-22,1,19.489999771118164,1,11779.081666301856,-0.3886348692841141
62,2015-04-23,0,19.499500274658203,1,11784.823442001358,0.013613000142839695
63,2015-04-24,0,22.2549991607666,1,13450.151650930964,7.276274787290386
64,2015-04-27,2,21.92799949645996,0,13239.271840985597,-1.2295467731205663
65,2015-04-28,0,21.465499877929688,0,13239.271840985597,-0.04681388633261528
66,2015-04-29,0,21.4685001373291,0,13239.271840985597,-0.0466936872227915
