episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,7.466874346577027,1.4563655347969287,0.71557,0.0,sharpe_ratio,1,0,0.008270251532488393,0.029075849655263886,0.230829650001757,0.12596236945748768,-0.37919511586445076,0.7012418439182537,0.21070520764066036,0.2257354355800513,0.9334166215385318,-0.29702120012637967
2,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,10.794388621564396,1.2050007523579365,0.4311400000000001,0.0,sharpe_ratio,1,0,2.7322254269476827,0.3025082637721308,0.28945737109424646,1.0450874428540118,-0.31789441798182405,1.9501894868520457,0.4612283319593009,0.28921756288481426,1.5947452407756884,-0.3053194853249612
3,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-5.498746117681335,1.246554025149616,0.14671,0.0,sharpe_ratio,1,0,3.3511545952988993,0.3348192434992576,0.28500054244748085,1.1748021271256255,-0.3062553978215514,2.23175806834838,0.49749253388610915,0.2751476914977998,1.8080927053319922,-0.3327309918936401
4,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,33.24958234287463,1.2290851080425595,0.050000000000000044,0.0,sharpe_ratio,1,0,7.7174686540305455,0.49697964910527737,0.27659618009426834,1.7967697490829369,-0.2980303420393602,2.4848051239183726,0.5302068719750519,0.26810268498290923,1.9776261174290404,-0.20775614417114907
5,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,31.282552637181787,1.1705055892188787,0.050000000000000044,0.0,sharpe_ratio,0,1,10.416917705451732,0.5704032198236111,0.2858705116832122,1.9953202464467696,-0.29970947971867645,1.8995926099975726,0.45138957038347316,0.2843278890506314,1.587566987855674,-0.25565341763169114
6,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,14.976612567059597,1.086711286761877,0.050000000000000044,0.0,sharpe_ratio,0,2,13.008659054836626,0.6230166274071347,0.2811088161126308,2.2162827762666577,-0.28891040633542786,1.7155829544199843,0.42191043147421525,0.28417491202552775,1.4846857115814451,-0.29773812719961656
7,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-150.19183244311066,3.322379853021485,0.050000000000000044,0.0,sharpe_ratio,1,0,24.047874770496154,0.7751552944691291,0.2522770320248821,3.0726352226653573,-0.13348883360583463,2.4567632240521626,0.5235989304252824,0.261124491484842,2.0051697466136633,-0.25008154458772425
8,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-371.26952376661444,20.980663426673324,0.050000000000000044,0.0,sharpe_ratio,0,1,47.896583486900276,0.9824995110193304,0.24362400869709472,4.032851754938909,-0.13602423506159078,2.0339244520630357,0.4615870803789308,0.25795097651144533,1.789437228040306,-0.29750303657675836
9,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-311.04374288201205,25.385064080745757,0.050000000000000044,0.0,sharpe_ratio,0,2,68.98338232994035,1.099627941964004,0.23097165343082934,4.760878339961822,-0.11920011713932943,0.9323739950288306,0.2604005475407687,0.22771582047288896,1.1435329657816684,-0.29147834958015806
10,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,13.588920458143148,18.416284800411944,0.050000000000000044,0.0,sharpe_ratio,0,3,67.37271027721583,1.0971549578941988,0.24269058558163287,4.520797357115252,-0.1708018509070418,1.6448443823409589,0.401474033668374,0.2619364326317787,1.5327155128234968,-0.3288666423040705
11,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-499.21858783924773,37.892260396289444,0.050000000000000044,0.0,sharpe_ratio,0,4,69.1800815806068,1.111117742130049,0.2517502627735028,4.413571330130886,-0.11253780763118715,1.2732367724495792,0.33703191775578656,0.2620711602121286,1.2860320742006954,-0.2966342994078669
12,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-336.59348024735806,29.360976973393,0.050000000000000044,0.0,sharpe_ratio,0,5,121.972120320106,1.3085211908811925,0.2310577325662314,5.663178532690362,-0.11778604801150261,0.9838335349082481,0.2739516126629451,0.23890318974019964,1.146705546128788,-0.32657140677116336
13,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-401.13220441645046,39.66797414770426,0.050000000000000044,0.0,sharpe_ratio,0,6,139.47481857830735,1.3530419876279383,0.2162832651655036,6.255879235929639,-0.11778604801150272,0.7046130500618926,0.2086147515410357,0.21497232239434158,0.9704260958690131,-0.2863011565050161
14,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,16.28631828002805,54.11435249238788,0.050000000000000044,0.0,sharpe_ratio,0,7,169.61209529469042,1.435171907582753,0.22340066792951924,6.424205983285313,-0.09424241098899422,0.8130393269002993,0.2352321800085322,0.22659577969303246,1.038113685644099,-0.27953812278651724
15,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-614.6315506549217,58.14318573062788,0.050000000000000044,0.0,sharpe_ratio,0,8,128.72924651501276,1.3273383709150388,0.22713237686757679,5.843897683019038,-0.10178762551970477,0.9259744528770308,0.2570256337911141,0.22027066855271354,1.1668627306572352,-0.23229358317420923
16,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-524.4720714974832,65.32555316132789,0.050000000000000044,0.0,sharpe_ratio,0,9,186.22594502453185,1.4832277407449124,0.24034451230234705,6.171256945026692,-0.11253780763118704,0.6474448605503171,0.20108625692582627,0.2346015157470813,0.8571396322205049,-0.2723944084036315
17,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-493.219666105719,77.81943493884408,0.050000000000000044,0.0,sharpe_ratio,0,10,338.9204301125495,1.7369337715013144,0.22676594510047002,7.659588262830892,-0.06933827909993606,1.0474073692820856,0.2827121117942819,0.2255500425956958,1.2534340873570597,-0.23241587632100735
